Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:08:48:728,0.6346,-1.6095,11.8837,45.5854,-0.3342,-0.8334,-0.2368,286.4375
21:08:48:728,1.7227,-1.9674,12.7014,46.2724,-0.4362,-0.7266,-0.044,286.8906
21:08:48:729,2.945,-1.965,12.9899,46.1876,-0.5361,-0.5469,0.075,287.3281
21:08:48:746,3.3496,-1.5341,13.3514,46.5944,-0.6434,-0.4182,0.0207,287.5938
21:08:48:766,2.8564,-1.5078,14.3917,45.7522,-0.6884,-0.4835,-0.1782,287.6562
21:08:48:786,1.8915,-2.1458,15.1411,47.7652,-0.5409,-0.5146,-0.3673,287.75
21:08:48:809,1.4319,-2.7479,13.8865,47.0371,-0.2375,-0.1439,-0.3732,288.0625
21:08:48:826,1.6785,-2.6199,11.0039,46.6832,0.0274,0.5482,-0.1889,288.5938
21:08:48:851,2.7379,-2.4714,8.2062,47.6473,0.134,0.94,0.0314,289.0625
21:08:48:865,3.3736,-1.8034,6.668,46.9545,-0.1286,0.2755,0.0868,289.25
21:08:48:886,3.4382,-0.7907,6.7087,48.2075,-0.2839,-0.2068,-0.0826,289.25
21:08:48:914,3.018,-0.2173,7.8603,47.9915,-0.2437,-0.3666,-0.3394,289.1562
21:08:48:932,2.0891,-0.2304,8.1189,48.8447,-0.143,-0.1668,-0.5061,288.9844
21:08:48:948,1.0188,-0.4064,7.5706,49.4421,-0.0996,0.1786,-0.4693,288.8906
21:08:48:965,0.5077,-0.3106,6.6919,47.6132,-0.0972,0.3458,-0.3183,289.4688
21:08:48:985,0.6897,0.0197,6.2514,48.355,-0.0778,0.2758,-0.1721,290.0625
21:08:49:013,1.2978,0.434,6.243,49.3381,-0.0304,0.0723,-0.1303,290.5781
21:08:49:025,1.7766,0.7428,6.5614,48.753,0.0107,-0.1482,-0.1647,291.1562
21:08:49:045,2.0627,0.8936,7.148,47.9546,0.0093,-0.284,-0.2328,291.2969
21:08:49:065,2.1788,0.89,8.1979,48.2456,0.0216,-0.3141,-0.2653,291.375
21:08:49:084,2.1884,0.9164,9.3399,46.9449,0.1095,-0.2177,-0.2901,291.6094
21:08:49:110,1.9298,0.8506,9.7637,47.97,0.1502,-0.0701,-0.3183,291.9062
21:08:49:127,1.5815,0.7632,10.0378,46.975,0.0682,0.108,-0.3039,292.2031
21:08:49:145,1.3792,0.653,10.8602,47.6727,-0.0224,0.3152,-0.2693,292.5469
21:08:49:165,1.1697,0.5261,11.8059,49.0284,-0.0197,0.405,-0.2312,292.7188
21:08:49:185,0.7866,0.1921,12.5601,48.6944,0.0671,0.3853,-0.1681,293.0469
21:08:49:213,0.5113,-0.4782,12.8737,46.2193,0.1513,0.4106,-0.0232,293.3438
21:08:49:234,0.856,-1.0469,12.614,47.3617,0.1342,0.4849,0.1089,293.5938
21:08:49:245,1.4091,-1.2492,12.1459,48.227,-0.0477,0.5618,0.144,293.7656
21:08:49:265,1.9263,-0.9798,11.9903,48.6025,-0.3111,0.4697,0.0228,293.75
21:08:49:285,1.8652,-0.6506,13.1419,49.7005,-0.4373,0.0859,-0.1857,293.5938
21:08:49:312,1.0164,-0.9104,15.7827,50.2101,-0.085,-0.1255,-0.2733,293.4219
21:08:49:329,0.1246,-1.9998,16.4172,49.9944,0.5963,0.1461,-0.1489,293.6562
21:08:49:346,-0.3506,-2.8401,12.9875,47.2329,0.9827,0.4649,0.1134,293.9844
21:08:49:365,-0.3447,-2.8114,8.9556,47.722,0.8549,0.3458,0.3826,294.0625
21:08:49:385,-0.1711,-2.2152,7.2545,48.708,0.4892,-0.0283,0.6106,294
21:08:49:410,0.3856,-1.5305,8.0518,47.8462,0.2842,-0.2683,0.7755,293.6094
21:08:49:427,1.2547,-1.0062,9.3962,47.4215,0.4109,-0.2227,0.8244,292.9531
21:08:49:445,1.524,-0.4806,8.8958,46.9331,0.6037,-0.1418,0.8015,292.125
21:08:49:465,1.5132,-0.2221,7.5263,48.037,0.6397,-0.1956,0.7808,291.2188
21:08:49:485,1.39,-0.0054,6.6776,46.2689,0.531,-0.3005,0.7778,290.25
21:08:49:509,1.2643,0.0784,6.8068,47.3271,0.4213,-0.292,0.8106,289.2812
21:08:49:528,1.3433,0.0365,7.2103,47.0253,0.4317,-0.1588,0.83,288.3906
21:08:49:545,1.7096,0.2867,6.1496,48.4337,0.4647,-0.0262,0.8167,287.4531
21:08:49:566,1.9215,0.483,5.6875,47.4365,0.4152,0.0007,0.7536,286.4844
21:08:49:586,1.9729,0.5668,5.8982,46.3616,0.2866,-0.1056,0.6372,285.4844
21:08:49:610,1.7682,0.4723,6.8499,46.8208,0.1289,-0.3176,0.4852,284.5625
21:08:49:629,1.3193,0.2496,7.9022,46.0124,-0.0186,-0.447,0.3456,283.7188
21:08:49:645,0.8656,0.1,8.7306,46.8534,-0.1292,-0.4033,0.271,283.0625
21:08:49:664,0.8453,-0.2352,9.3399,46.8897,-0.2107,-0.2949,0.2633,282.6562
21:08:49:684,1.1146,-0.6327,10.1312,46.6743,-0.3071,-0.215,0.2796,282.3594
21:08:49:714,1.852,-0.9918,11.539,46.9536,-0.4072,-0.2731,0.3155,282.1094
21:08:49:724,2.423,-1.4706,12.8749,46.4915,-0.4189,-0.4089,0.3105,281.8906
21:08:49:745,2.4099,-1.9064,13.6147,48.1356,-0.3649,-0.4331,0.2644,281.625
21:08:49:764,2.8444,-2.22,13.0988,46.2357,-0.2975,-0.1737,0.2924,281.3438
21:08:49:784,3.3281,-1.8585,11.6707,45.987,-0.2605,0.1871,0.3248,281.1094
21:08:49:816,3.8201,-1.163,10.7034,46.8976,-0.2956,0.2891,0.2711,280.8906
21:08:49:830,4.0176,-0.7213,10.6914,46.7235,-0.3667,0.0721,0.0644,280.5781
21:08:49:844,3.6956,-0.9726,11.6072,46.0854,-0.4583,-0.2193,-0.284,280.25
21:08:49:864,2.9151,-1.6694,12.3147,47.4485,-0.5065,-0.2624,-0.5921,280.0781
21:08:49:884,2.3644,-2.1757,11.9843,46.3735,-0.4658,-0.027,-0.6728,280.2656
21:08:49:911,2.3069,-2.0584,10.8099,46.4856,-0.3561,0.3038,-0.5167,281.2969
21:08:49:929,2.6349,-1.254,9.3028,45.614,-0.2333,0.4545,-0.293,282.1094
21:08:49:945,2.9534,-0.592,8.2158,45.2227,-0.1497,0.3187,-0.1921,282.75
21:08:49:970,2.6565,-0.1239,7.5047,47.1277,-0.13,0.1038,-0.2576,283.0938
21:08:49:983,2.1202,0.0784,7.2809,46.6759,-0.1819,0.0279,-0.3708,283.3125
21:08:50:005,1.5611,0.1897,7.2174,46.8161,-0.2464,0.1387,-0.4432,283.6406
21:08:50:028,1.1062,0.2903,7.1049,47.1236,-0.2397,0.2888,-0.4435,284.0781
21:08:50:044,0.9051,0.4471,6.5902,46.8571,-0.1246,0.3882,-0.382,284.625
21:08:50:070,1.0236,0.6219,5.9258,46.3276,0.037,0.3703,-0.2999,285.125
21:08:50:084,1.2188,0.7979,5.5678,45.9228,0.1385,0.2502,-0.2413,285.5781
21:08:50:107,1.3624,1.0241,6.0503,46.0615,0.1214,0.0811,-0.2235,285.9062
21:08:50:129,1.5635,0.9499,7.3934,45.2265,0.037,-0.0912,-0.215,286.0312
21:08:50:147,1.5408,0.6458,8.7426,46.0487,-0.0426,-0.1442,-0.2184,286.25
21:08:50:164,1.3887,0.598,10.367,45.3197,-0.1358,-0.0377,-0.1806,286.5
21:08:50:185,1.6258,0.6734,11.9101,45.0616,-0.1779,0.1549,-0.1029,286.75
21:08:50:212,1.9562,0.7727,12.7971,43.6514,-0.0698,0.3208,-0.0903,287.0938
21:08:50:228,1.9107,0.6123,12.7756,42.6196,0.1151,0.4412,-0.1793,287.2188
21:08:50:245,1.3744,0.2735,12.4667,43.3038,0.2455,0.5019,-0.2781,287.3281
21:08:50:264,0.9339,-0.3202,12.4823,42.9161,0.2293,0.4604,-0.1812,287.3281
21:08:50:285,1.0129,-0.8697,12.4536,43.4873,0.216,0.4202,-0.0408,287.7656
21:08:50:310,1.6234,-0.8793,11.9029,44.0634,0.1009,0.3794,0.0021,287.7656
21:08:50:330,2.0232,-0.5908,11.2577,41.7927,-0.1758,0.2422,-0.1023,288.1719
21:08:50:344,1.8269,-0.3717,11.8933,43.3229,-0.4069,-0.0278,-0.244,288.1875
21:08:50:369,1.1493,-0.8589,13.5812,40.9428,-0.3252,-0.1689,-0.284,288.1562
21:08:50:382,0.5951,-1.5688,14.2803,42.9636,0.065,-0.0174,-0.1734,288.2656
21:08:50:404,0.6956,-2.2068,12.2046,40.0892,0.4013,0.0665,-0.0302,288.5938
21:08:50:429,0.8896,-2.0824,9.2633,41.2265,0.3968,-0.2174,0.0761,288.9531
21:08:50:448,1.0308,-1.7591,7.9501,40.6384,0.1593,-0.6808,0.1195,289.1406
21:08:50:467,0.9817,-1.6119,8.7234,40.0762,-0.0256,-0.8544,0.1712,289.0156
21:08:50:484,0.8465,-1.6598,9.9085,38.8622,-0.0056,-0.553,0.2969,288.9531
21:08:50:514,0.5328,-1.4335,9.7828,38.2251,0.1675,-0.1034,0.4881,288.8438
21:08:50:534,0.5077,-1.0253,8.1117,38.6382,0.3262,0.1349,0.674,288.625
21:08:50:544,0.8608,-0.5405,6.3376,37.4758,0.359,0.103,0.7704,288.1875
21:08:50:564,1.3026,-0.0461,5.235,37.4758,0.2908,-0.1021,0.7624,287.875
21:08:50:585,1.6246,0.2233,5.0208,38.0091,0.2162,-0.3612,0.6945,287.0469
21:08:50:612,1.8006,0.3825,5.4242,35.9713,0.1649,-0.5905,0.5957,286.1719
21:08:50:628,1.852,0.4112,6.2406,35.8231,0.1593,-0.6702,0.4897,285.2656
21:08:50:647,1.9083,0.2951,6.7913,34.7304,0.1377,-0.6238,0.3805,284.4531
21:08:50:672,1.8425,0.3358,7.2438,33.1805,0.0639,-0.4715,0.2711,283.8281
21:08:50:683,1.8269,0.3657,7.6987,32.8868,-0.0336,-0.3146,0.1272,283.2812
21:08:50:705,1.6868,0.2688,8.2577,32.8812,-0.1593,-0.1825,-0.0267,282.8594
21:08:50:731,1.3193,0.1969,9.0993,31.3403,-0.2424,-0.0539,-0.1444,282.5781
21:08:50:805,1.026,-0.1562,9.796,30.563,-0.2882,0.0028,-0.223,282.4688
21:08:50:805,0.8273,-0.6147,10.3503,30.1256,-0.3377,-0.0526,-0.2163,282.6094
21:08:50:806,1.1936,-1.2827,11.0877,29.4155,-0.3984,-0.2193,-0.1532,282.8594
21:08:50:820,1.9274,-1.9459,12.4476,29.8931,-0.4168,-0.2651,-0.0834,283.1719
21:08:50:823,2.8564,-2.6043,13.5381,27.643,-0.3537,-0.0656,-0.0461,283.4531
21:08:50:845,3.8656,-3.1298,12.948,27.5741,-0.3683,0.0806,-0.1116,283.6719
21:08:50:864,4.1912,-3.0927,11.8442,27.8782,-0.6117,-0.0558,-0.2794,283.7969
21:08:50:884,3.1916,-2.5145,12.6116,27.725,-0.8591,-0.2062,-0.4302,283.9375
21:08:50:912,2.1154,-3.0592,14.8526,26.4867,-0.7502,0.0958,-0.3876,284.2188
21:08:50:928,1.2595,-3.7451,15.2835,27.0795,-0.286,0.6114,-0.0347,284.7656
21:08:50:945,3.6668,-3.3692,9.3866,26.289,0.2069,0.7661,0.4308,285.4219
21:08:50:965,5.1321,-2.1494,7.0798,26.2184,0.4298,0.3469,0.6961,285.7969
21:08:50:984,5.8719,-0.6159,6.6524,26.0288,0.3124,-0.3029,0.6391,285.5781
21:08:51:013,5.4685,0.021,7.7166,26.9367,-0.0109,-0.6656,0.2346,284.8281
21:08:51:025,3.8967,-0.2735,8.5354,27.1094,-0.2714,-0.4441,-0.3415,283.9531
21:08:51:046,1.9861,-0.5692,7.4485,26.5069,-0.3199,0.1948,-0.7657,283.4062
21:08:51:064,0.8967,-0.5848,6.0957,28.4077,-0.3364,0.8034,-0.848,283.5
21:08:51:084,0.4131,-0.2424,5.4254,27.5648,-0.3609,1.0034,-0.7085,284.2344
21:08:51:113,0.358,0.1287,5.3224,26.2858,-0.2895,0.74,-0.5119,285.25
21:08:51:128,0.7316,0.501,5.8144,26.7992,-0.1707,0.3054,-0.3308,286.1562
21:08:51:149,1.3217,0.7715,6.7949,27.2848,-0.0692,-0.0795,-0.224,286.8906
21:08:51:163,1.4809,1.017,8.1967,26.56,-0.0061,-0.2656,-0.235,287.4062
21:08:51:185,1.2188,0.9236,9.6499,24.7421,0.0389,-0.2419,-0.2898,287.7188
21:08:51:212,0.9135,0.8087,10.683,24.6355,0.1289,-0.0811,-0.2901,287.9688
21:08:51:229,1.1673,0.9846,11.4827,24.4844,0.2043,0.2079,-0.2129,288.2656
21:08:51:246,1.8197,1.1845,11.9771,24.2339,0.2701,0.4934,-0.1612,288.5938
21:08:51:263,1.7323,1.1642,11.8945,23.4097,0.3119,0.6734,-0.269,288.8594
21:08:51:287,0.8704,0.8517,13.0509,22.7066,0.1803,0.6609,-0.4235,289.0156
21:08:51:311,0.2144,0.2041,15.6163,23.6904,-0.0101,0.6188,-0.4225,289.3281
21:08:51:329,-0.207,-0.8242,16.9882,22.2287,0.1289,0.7839,-0.2794,289.7812
21:08:51:345,-0.2154,-1.5257,15.0046,24.098,0.6485,1.1387,-0.0115,290.25
21:08:51:363,-0.0633,-1.2396,10.7573,23.3275,1.1422,1.5166,0.3461,290.5312
21:08:51:384,0.3066,-0.2256,7.719,24.102,1.1201,1.6505,0.6828,290.4531
21:08:51:414,1.0033,0.4663,7.0786,23.6901,0.6213,1.3413,0.8759,289.9062
21:08:51:429,1.2092,0.2281,9.6799,24.1288,0.0205,0.4984,0.7488,288.9844
21:08:51:447,0.6226,-1.0816,13.416,24.0955,-0.2189,-0.5578,0.4311,287.9219
21:08:51:464,-0.2273,-3.0173,14.9998,23.9947,0.0796,-1.059,0.2372,287.0312
21:08:51:484,-0.7098,-3.6889,12.8941,26.7622,0.5635,-0.6936,0.3496,286.5781
21:08:51:512,-0.3782,-2.7934,9.3782,24.2742,0.7971,-0.1319,0.6625,286.375
21:08:51:529,0.1354,-1.7148,7.6292,25.6446,0.616,-0.0789,0.8519,286
21:08:51:545,0.5783,-0.9367,8.8263,25.5699,0.1886,-0.3839,0.8998,285.6406
21:08:51:568,0.9015,-0.6303,10.0689,28.7547,0.0194,-0.5112,0.9062,284.7031
21:08:51:583,1.2679,-0.5345,8.6156,26.6336,0.3433,-0.3133,0.9046,283.7188
21:08:51:605,1.4749,-0.4208,5.4733,26.1629,0.7265,-0.0139,0.9286,282.2188
21:08:51:629,1.1565,-0.2927,2.5368,26.7884,0.8349,0.0164,0.9784,281.1719
21:08:51:646,0.4275,0.1179,1.4426,26.184,0.4104,-1.5527,1.2972,280.1094
21:08:51:666,0.9578,0.5704,3.3352,26.3738,0.2586,-2.3195,1.4175,280.1094
21:08:51:684,2.4913,0.5166,6.4645,28.6404,0.269,-2.3171,1.2745,277.6562
21:08:51:712,3.1593,0.4136,9.0741,28.4197,0.2844,-1.5394,1.0516,276.2812
21:08:51:731,3.3185,0.5249,10.1491,26.1876,0.2495,-0.4704,0.8471,273.6719
21:08:51:749,3.4118,0.7799,9.7397,27.3212,0.1204,0.341,0.5946,273.6719
21:08:51:763,3.3604,1.0589,9.1005,29.0387,-0.0474,0.7171,0.3387,272.5781
21:08:51:783,3.3879,1.388,9.1268,27.6097,-0.1571,0.7336,0.0343,271.6562
21:08:51:804,3.3771,1.3641,9.4512,28.4476,-0.2064,0.5064,-0.3077,270.9062
21:08:51:827,3.1916,0.8948,10.0175,28.2278,-0.2575,0.1738,-0.5868,270.4688
21:08:51:845,2.6074,0.2221,11.1379,29.3108,-0.294,-0.0068,-0.734,270.375
21:08:51:863,1.9167,-0.2867,12.3554,27.7692,-0.2567,0.0982,-0.737,271.4219
21:08:51:883,1.7191,-0.6398,12.8857,27.443,-0.1968,0.4465,-0.6683,272.3125
21:08:51:903,2.1932,-0.4794,12.3183,30.8649,-0.2162,0.7432,-0.6813,272.7188
21:08:51:928,2.6014,-0.1287,11.5569,30.2502,-0.4147,0.8561,-0.8779,273.5469
21:08:51:946,2.1968,-0.1478,11.6671,30.6119,-0.7574,0.8907,-1.1061,274.2656
21:08:51:966,1.3887,-0.841,13.3203,29.8735,-0.8607,1.1344,-1.1617,275.0625
21:08:51:984,1.0404,-1.5449,13.6303,32.242,-0.6634,1.2846,-1.0419,276.2188
21:08:52:004,1.4989,-1.9471,12.0058,33.0219,-0.4485,0.9858,-0.8571,276.8906
21:08:52:029,2.2411,-1.9531,10.2832,33.4201,-0.3997,0.3142,-0.7114,278.2344
21:08:52:048,2.265,-1.6454,10.2401,32.2256,-0.3989,-0.211,-0.5814,279.3438
21:08:52:063,1.5743,-1.3126,11.0266,33.1088,-0.2176,-0.2307,-0.3713,280.2969
21:08:52:086,1.1122,-0.9774,10.7118,33.509,0.0924,0.1517,-0.1103,281.125
21:08:52:112,0.9674,-0.337,8.7868,33.5948,0.3294,0.5304,0.1235,281.8438
21:08:52:130,1.3193,0.5489,6.5219,33.2383,0.4096,0.5909,0.2274,282.2656
21:08:52:148,1.9514,1.1857,4.9801,36.3307,0.3385,0.4255,0.1499,282.375
21:08:52:164,2.0603,1.6909,4.4761,36.0173,0.2171,0.1216,-0.0326,282.0156
21:08:52:183,1.8233,1.8944,5.1069,37.125,0.1609,-0.1807,-0.2371,281.7344
21:08:52:203,1.3253,1.7711,6.0706,37.321,0.1681,-0.2603,-0.3894,281.6094
21:08:52:227,0.7244,1.2995,6.6045,38.0055,0.1545,-0.0864,-0.3985,281.7656
21:08:52:244,-0.0322,1.1055,6.7398,37.8565,0.0479,0.0566,-0.2517,282.125
21:08:52:263,-0.3818,1.3988,7.6412,38.0976,-0.0847,0.1339,-0.0901,282.6094
21:08:52:284,0.1521,1.8537,9.7218,39.2291,-0.1366,0.2164,-0.1298,282.9844
21:08:52:304,0.4442,2.1051,11.9951,39.9338,-0.0008,0.4092,-0.3372,283.1562
21:08:52:327,0.0097,1.8022,12.9527,41.8635,0.1795,0.7024,-0.5079,283.25
21:08:52:345,-1.8386,0.9212,12.0058,42.8909,0.2162,1.0428,-0.4864,283.4844
21:08:52:373,-2.248,0.8182,12.0657,41.4694,0.1545,1.2359,-0.2661,283.9375
21:08:52:382,-1.6603,0.5776,11.9436,42.5446,0.1949,1.1935,0.0431,284.4219
21:08:52:403,-0.7457,0.2867,10.8614,45.7068,0.3316,0.9882,0.29,284.7656
21:08:52:431,-0.5302,0.5561,10.3072,44.8546,0.3116,0.6958,0.4343,284.7812
21:08:52:446,-0.0633,0.7129,10.9081,44.9821,0.0743,0.3829,0.5677,284.4844
21:08:52:464,1.038,0.7093,12.5541,45.5627,-0.1856,0.1112,0.6639,283.9844
21:08:52:484,2.1022,0.0102,14.6335,46.9568,-0.2871,-0.1306,0.5893,283.3594
21:08:52:501,1.4342,-1.0241,15.0393,47.419,-0.0274,-0.2973,0.2639,282.6562
21:08:52:524,0.4766,-1.9148,12.5864,47.9525,0.4538,-0.1735,-0.0033,281.9062
21:08:52:542,0.3413,-2.0847,9.1951,49.349,0.7308,0.0899,-0.0371,281.4219
21:08:52:562,0.3712,-1.4168,7.2115,49.5059,0.5864,0.095,-0.0121,281.3281
21:08:52:582,0.1402,-0.8386,7.5598,50.8871,0.1891,-0.2121,-0.072,281.375
21:08:52:602,-0.1675,-0.7596,8.7282,50.4574,-0.1103,-0.508,-0.1772,281.3906
21:08:52:625,-0.3087,-0.7201,8.6552,52.2412,-0.0732,-0.5311,-0.1673,281.4219
21:08:52:643,-0.3614,-0.4387,7.2545,52.5987,0.1683,-0.4007,-0.0515,281.6094
21:08:52:662,-0.2249,-0.0664,5.4362,52.4714,0.3563,-0.223,0.1118,281.875
21:08:52:682,-0.0693,0.4136,4.014,52.4992,0.3915,-0.1575,0.279,282.0781
21:08:52:703,-0.055,1.1355,3.5878,54.5962,0.2775,-0.2571,0.4031,282.0781
21:08:52:726,0.2,1.7244,4.0762,54.5962,0.0975,-0.4214,0.4945,281.8594
21:08:52:743,0.7076,2.1793,5.3105,54.7994,-0.0415,-0.5844,0.532,281.4844
21:08:52:762,1.5647,2.5109,6.7254,54.7869,-0.0964,-0.6686,0.4857,280.7656
21:08:52:782,1.9155,2.6785,8.3655,54.8813,-0.1345,-0.6797,0.2987,280.2344
21:08:52:803,1.4857,2.7048,9.7613,54.8126,-0.1997,-0.4965,0.0061,279.7656
21:08:52:828,0.7435,2.5121,11.2433,55.6603,-0.3004,-0.2222,-0.2909,279.5
21:08:52:882,0.1043,2.2332,12.7074,55.3806,-0.3702,-0.0164,-0.517,279.5781
21:08:52:882,-0.3662,1.8094,13.6028,57.1282,-0.3148,0.0998,-0.6573,279.9531
21:08:52:883,-0.8211,1.3605,13.7716,57.1768,-0.1435,0.1493,-0.733,280.5625
21:08:52:903,-0.9396,0.7787,12.8749,55.9219,0.0666,0.2231,-0.7247,281.2812
21:08:52:922,-1.1431,0.4603,12.0118,56.3124,0.1904,0.202,-0.6589,282.125
21:08:52:944,-0.9408,0.2376,11.6814,56.3252,0.2011,0.12,-0.5103,282.9219
21:08:52:962,-0.3051,-0.0186,11.2864,54.1245,0.2027,0.0705,-0.3244,283.6094
21:08:52:989,0.4837,-0.0593,11.1619,53.4313,0.1286,0.0279,-0.1974,284.1719
21:08:53:020,1.2247,0.0102,11.8766,52.6562,-0.4149,-0.0462,-0.4094,284.6406
21:08:53:038,1.1601,-0.5369,14.1115,54.1124,-0.6258,0.1842,-0.6555,284.8281
21:08:53:043,0.291,-1.7412,16.72,51.0868,-0.3425,0.7211,-0.639,284.8281
21:08:53:069,-0.2297,-2.9347,16.2232,51.3705,0.3832,1.1088,-0.2938,286.2031
21:08:53:083,0.716,-2.7743,12.0046,49.5501,0.8701,0.9674,0.0548,286.8438
21:08:53:103,2.2973,-1.5365,8.0027,48.2865,0.861,0.3919,0.0551,286.8438
21:08:53:131,2.9366,-0.4387,6.0958,47.4644,0.5396,-0.1881,-0.2347,287.0469
21:08:53:148,2.4566,-0.0892,5.8887,47.0949,0.1569,-0.3365,-0.5141,286.875
21:08:53:162,1.718,-0.0497,6.176,46.5946,-0.098,-0.1524,-0.6307,286.75
21:08:53:182,1.2224,0.2221,5.8384,45.5711,-0.2171,0.0643,-0.6664,287.0469
21:08:53:201,0.9267,0.5369,4.9765,44.6067,-0.302,0.0598,-0.672,287.6875
21:08:53:225,0.7375,0.8302,4.5814,44.8201,-0.3617,-0.1756,-0.6549,288.4375
21:08:53:243,0.6478,1.1187,5.1524,43.542,-0.3073,-0.4259,-0.6296,289.1406
21:08:53:261,0.6513,1.3617,5.7594,42.9468,-0.1763,-0.5857,-0.6134,289.9062
21:08:53:285,0.5999,1.5748,6.1041,41.8336,-0.1148,-0.5546,-0.5969,290.6875
21:08:53:301,0.5759,1.9112,6.4884,40.2269,-0.1185,-0.4646,-0.6027,291.4219
21:08:53:323,0.6932,2.3122,7.1516,41.4303,-0.1409,-0.4326,-0.6893,292.5625
21:08:53:358,0.6908,2.6486,8.0722,37.998,-0.1523,-0.4243,-0.8608,293.3125
21:08:53:361,0.2922,2.73,9.1328,37.514,-0.1912,-0.3295,-1.0728,294.0469
21:08:53:381,-0.6367,2.4762,10.2688,41.1358,-0.2535,-0.0941,-1.2025,294.9844
21:08:53:404,-1.4759,2.1039,11.1451,39.1667,-0.3196,0.1328,-1.2102,296.1406
21:08:53:426,-2.0685,1.6969,12.3063,38.7043,-0.3558,0.2433,-1.1237,297.4219
21:08:53:443,-2.8095,1.1163,14.0553,36.6288,-0.2732,0.3214,-0.9221,298.8281
21:08:53:465,-3.0693,0.2879,15.5445,36.4701,-0.0296,0.5789,-0.587,300.1562
21:08:53:481,-2.7748,-0.1179,14.8777,37.5156,0.1752,0.8519,-0.252,300.7656
21:08:53:502,-2.2804,-0.0102,12.8857,37.8999,0.138,0.8321,-0.0176,301.75
21:08:53:525,-1.6519,0.1586,11.6575,36.4782,-0.0538,0.532,0.0985,302.3594
21:08:53:543,-1.2461,0.1646,11.9029,38.2622,-0.1787,0.05,0.1134,302.5625
21:08:53:561,-1.3861,-0.1682,13.3191,36.2607,-0.0799,-0.3367,0.1363,302.5
21:08:53:581,-1.2126,-1.005,14.2492,39.5475,0.2056,-0.2899,0.2295,302.3281
21:08:53:601,-0.5194,-1.7807,13.1551,38.3917,0.481,0.1064,0.3155,302.1406
21:08:53:627,0.1126,-1.6251,9.875,38.1767,0.4738,0.2758,0.2878,301.9844
21:08:53:644,0.4035,-1.0684,6.9493,37.8999,0.1662,0.0132,0.1352,301.6875
21:08:53:664,0.054,-0.6087,5.8647,37.6662,-0.24,-0.4462,0.0239,301.2969
21:08:53:682,0.0731,-0.6291,6.8296,36.3855,-0.4373,-0.7844,0.0207,301.0312
21:08:53:703,0.5735,-0.4483,8.5809,35.2408,-0.2916,-0.8883,0.0319,301
21:08:53:728,0.7591,0.088,9.5973,37.0839,0.0629,-0.7631,0.0058,301.0469
21:08:53:744,0.0803,0.3011,8.0398,35.8103,0.3766,-0.529,-0.0062,301.0938
21:08:53:763,0.1354,0.3669,6.9182,37.2577,0.4975,-0.2976,0.071,301.1719
21:08:53:786,0.5244,0.6614,6.328,36.48,0.4607,-0.1495,0.1999,301.25
21:08:53:801,0.8752,0.9822,6.1628,36.441,0.3694,-0.1034,0.2713,301.25
21:08:53:823,1.1673,1.1151,5.7306,35.2877,0.3199,-0.1277,0.2527,301.125
21:08:53:851,1.2247,1.1786,5.1105,36.2577,0.2554,-0.1831,0.1762,300.8438
21:08:53:863,0.8548,1.2624,5.2746,35.6146,0.0538,-0.2976,0.0615,300.5469
21:08:53:882,0.3126,1.2372,6.9541,33.059,-0.2764,-0.4616,-0.0493,300.2969
21:08:53:910,-0.2381,0.8841,9.1412,35.4921,-0.5422,-0.5181,-0.1226,300.2031
21:08:53:928,-0.5817,0.9248,11.2445,33.7982,-0.6479,-0.3865,-0.1258,300.3281
21:08:53:946,-0.2453,0.9343,12.6152,35.5444,-0.5752,-0.1942,-0.1047,300.5469
21:08:53:969,-0.1866,0.5309,12.8091,34.4287,-0.3795,-0.1274,-0.1798,300.7656
21:08:53:981,-0.5996,-0.2233,12.9599,33.7156,-0.2597,-0.227,-0.269,300.8594
21:08:54:002,-0.5972,-1.2037,14.0792,34.292,-0.3084,-0.3732,-0.195,301.0312
21:08:54:027,0.5711,-1.6275,14.5904,34.8687,-0.2826,-0.3602,0.1214,301.3438
21:08:54:048,2.3584,-1.2145,12.9013,33.6737,-0.0708,-0.2054,0.5038,301.6562
21:08:54:063,3.8859,-0.2807,10.7142,33.7883,0.0866,-0.2915,0.6332,301.7969
21:08:54:085,4.1995,0.343,10.5909,33.0098,-0.1071,-0.6491,0.388,301.4531
21:08:54:102,3.3843,-0.4363,12.5266,31.5869,-0.55,-0.8797,-0.097,300.8125
21:08:54:123,2.4374,-1.5257,13.6614,33.2313,-0.771,-0.603,-0.4211,300.2188
21:08:54:149,2.3632,-1.9459,12.2955,32.2831,-0.5526,0.0161,-0.382,300.1406
21:08:54:164,2.7678,-1.5149,9.2537,34.9077,-0.1313,0.2865,-0.1881,300.5781
21:08:54:184,2.344,-0.6973,7.3766,32.4629,0.0834,-0.0089,-0.1378,301.1875
21:08:54:202,1.8341,-0.3298,7.1612,33.9089,0.0117,-0.4236,-0.2304,301.5938
21:08:54:222,1.2116,-0.4004,7.4413,33.6285,-0.1483,-0.4787,-0.3726,301.7344
21:08:54:249,0.5233,-0.4363,6.9098,33.6857,-0.2362,-0.1945,-0.4616,302.0312
21:08:54:264,0.0085,-0.3023,6.0191,33.2024,-0.2519,0.0902,-0.4374,302.5
21:08:54:286,-0.0968,-0.1826,5.7103,34.5184,-0.2605,0.0878,-0.3255,303.0469
