Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:19:45:809,1.3468,3.5153,7.2905,44.8188,0.3609,-0.4963,-0.7553,149.2812
21:19:45:825,0.8141,3.4267,8.1404,43.7053,0.285,-0.329,-0.9415,149.7031
21:19:45:843,0.1402,3.3022,8.7485,48.2378,0.1798,0.0164,-1.0283,150.2188
21:19:45:862,-0.4775,3.2747,9.231,47.0432,0.0306,0.4604,-1.0259,150.9531
21:19:45:884,-1.027,3.3944,9.6751,46.0168,-0.0802,0.8809,-0.9684,152.4531
21:19:45:903,-1.7668,3.3525,9.6823,48.3199,-0.1028,1.0558,-0.8696,153.6562
21:19:45:923,-2.5497,3.1717,9.8798,47.9979,-0.0724,0.9725,-0.6741,154.9062
21:19:45:943,-3.0381,3.0029,10.0797,47.5822,-0.0293,0.7285,-0.3825,156.0625
21:19:45:963,-2.9148,2.7767,10.2186,47.3575,-0.0333,0.3927,-0.085,157.0938
21:19:45:983,-2.4037,2.6019,10.9464,49.3743,-0.1782,0.0646,0.1238,157.8281
21:19:46:007,-1.92,2.5229,12.3877,51.0846,-0.4234,-0.0768,0.2117,158.1562
21:19:46:031,-1.7884,1.9686,14.4527,50.2774,-0.6445,-0.1343,0.2026,158.1562
21:19:46:044,-2.0972,1.1295,16.8385,51.7597,-0.5995,-0.0366,0.2519,157.9688
21:19:46:063,-2.1511,0.1095,16.7559,51.5586,-0.1505,0.3123,0.438,157.7656
21:19:46:083,-2.0781,-0.1383,12.9683,51.1502,0.2993,0.7522,0.6953,157.5938
21:19:46:106,-1.6232,0.3382,8.806,51.1394,0.3601,0.7834,0.8913,157.2812
21:19:46:123,-1.0928,0.7596,7.0582,51.6254,0.0418,0.2976,0.932,156.7031
21:19:46:145,-0.8881,0.8745,8.8551,53.1996,-0.3039,-0.3439,0.887,155.9062
21:19:46:163,-0.7421,0.5716,11.0745,51.9445,-0.2434,-0.6363,0.8657,154.4062
21:19:46:184,-0.7589,0.4507,10.44,50.801,0.0988,-0.4646,0.8825,153.3594
21:19:46:208,-0.6882,0.6087,8.0315,51.7191,0.2983,-0.1106,0.9653,152.3281
21:19:46:225,-0.462,0.9332,5.976,53.4363,0.2679,0.0987,1.0348,151.7969
21:19:46:252,-0.3985,1.1977,5.0016,52.2789,0.1467,0.0297,1.0386,150.6719
21:19:46:263,-0.5841,1.2109,5.0854,51.949,0.041,-0.2108,1.0359,149.5
21:19:46:283,-0.4632,1.1235,5.5535,51.9847,-0.0053,-0.4172,1.0836,148.3594
21:19:46:316,-0.3147,0.9499,5.9365,51.1111,-0.0344,-0.5335,1.151,147.1719
21:19:46:322,-0.1579,1.1343,6.2502,52.5518,-0.0554,-0.6222,1.27,145.9062
21:19:46:343,0.5005,1.5018,6.7434,52.8464,-0.028,-0.7732,1.3683,144.625
21:19:46:363,1.4163,2.1458,7.5826,52.6134,0.0325,-0.9495,1.3496,143.1562
21:19:46:382,2.4374,2.7647,8.6731,52.6134,0.1081,-1.0065,1.1651,141.5312
21:19:46:406,3.0467,3.0843,9.2884,53.3387,0.1326,-0.8121,0.8173,139.8125
21:19:46:425,2.8396,3.2328,9.5889,54.646,0.0322,-0.4118,0.3973,138.25
21:19:46:449,2.2279,3.0712,9.8307,54.1001,-0.1563,-0.0385,0.0202,136.4375
21:19:46:469,1.6066,2.5468,10.4065,54.7546,-0.3502,0.1347,-0.2419,135.9375
21:19:46:489,1.105,1.8022,11.7377,56.1459,-0.4684,0.1171,-0.3495,135.9219
21:19:46:507,0.935,1.1917,13.0006,54.8153,-0.4256,0.1235,-0.2824,136.2656
21:19:46:524,1.5444,1.0624,13.0306,55.3783,-0.297,0.1951,-0.1268,136.7344
21:19:46:543,2.4757,1.3677,12.5158,55.299,-0.2506,0.2303,-0.0701,137.0938
21:19:46:563,3.1808,1.7448,12.1076,55.2692,-0.3457,0.2193,-0.2235,137.3125
21:19:46:583,3.2646,1.6586,12.8271,55.4821,-0.5409,0.1389,-0.5551,137.4531
21:19:46:606,2.5404,0.9319,14.248,55.7639,-0.6538,0.2292,-0.9212,137.7656
21:19:46:624,0.8321,-0.1023,14.5641,55.2583,-0.4969,0.6207,-1.0746,138.4844
21:19:46:644,0.0324,-0.7021,12.4883,56.6978,-0.1617,0.9885,-0.8643,139.6562
21:19:46:663,0.3592,-0.3873,9.7565,57.011,0.0722,0.9384,-0.5258,141.0625
21:19:46:684,1.36,0.2568,8.3295,57.8112,0.1499,0.3901,-0.3399,142.2188
21:19:46:710,2.1082,0.7727,8.4469,57.6974,0.1731,-0.2307,-0.4025,143
21:19:46:730,1.6054,0.8589,7.9489,57.7329,0.2211,-0.4531,-0.6192,143.4531
21:19:46:751,1.1003,0.7608,6.735,58.3209,0.1465,0.2337,-0.9652,143.625
21:19:46:765,0.6585,0.823,5.7701,59.0875,-0.0208,0.5925,-1.0355,144.4375
21:19:46:784,0.0887,0.926,5.4936,58.0925,-0.1859,0.7855,-1.0741,145.3281
21:19:46:812,-0.4213,1.0924,5.508,59.746,-0.2474,0.8082,-1.0427,147.7031
21:19:46:827,-0.5697,1.2995,5.6109,59.2406,-0.2525,0.7182,-0.9825,147.7031
21:19:46:842,-0.3794,1.4934,5.7797,58.4734,-0.3017,0.6702,-0.9607,149.1094
21:19:46:862,-0.1196,1.7603,6.1341,59.9561,-0.4429,0.7488,-0.9889,150.4688
21:19:46:882,-0.0238,2.0536,6.8236,59.9769,-0.604,0.8162,-1.0701,151.6875
21:19:46:906,-0.3483,2.1949,8.0207,58.3012,-0.7209,0.8308,-1.223,152.9375
21:19:46:927,-1.1144,2.0105,9.3638,59.8548,-0.7025,0.8074,-1.3918,154.25
21:19:46:950,-2.4432,1.6813,10.1563,59.9661,-0.5382,0.7429,-1.4563,155.6094
21:19:46:962,-3.6989,1.248,10.2102,60.6289,-0.3233,0.6079,-1.3551,157.2344
21:19:46:982,-4.6015,0.8901,9.9959,58.8335,-0.2045,0.4031,-1.0914,159.0312
21:19:47:007,-5.3593,0.6063,10.5598,60.2189,-0.1928,0.1461,-0.7263,160.7969
21:19:47:026,-6.1602,0.6458,11.3869,60.0349,-0.2261,-0.0062,-0.3263,163.8594
21:19:47:049,-5.9591,0.5309,12.0525,61.3821,-0.2796,-0.1176,0.0535,164.3594
21:19:47:062,-4.6949,0.2735,13.5932,60.7342,-0.355,-0.3522,0.3323,164.9531
21:19:47:083,-4.1395,0.3621,15.0513,60.6185,-0.2937,-0.276,0.5616,165.1094
21:19:47:108,-3.5601,0.4004,15.1075,61.6857,-0.1246,-0.0315,0.7222,164.8438
21:19:47:126,-3.2488,0.2676,14.4012,59.4736,0.0791,0.0433,0.7741,164.2812
21:19:47:144,-3.8163,0.0952,13.7835,58.5514,0.4037,-0.0478,0.8876,163.5312
21:19:47:164,-3.2261,-0.2472,11.7078,59.8283,0.7159,0.181,1.0801,162.6875
21:19:47:184,-2.8777,-0.0628,9.3112,60.8151,0.7979,0.2265,1.2053,161.7344
21:19:47:208,-2.588,0.1275,8.3655,58.2003,0.6543,-0.1226,1.2356,160.6406
21:19:47:225,-2.0888,0.1299,9.0682,58.9786,0.4823,-0.6699,1.1709,160
21:19:47:249,-1.6136,-0.1275,9.8044,57.0387,0.4088,-1.01,1.0825,158.625
21:19:47:262,-1.0665,-0.2508,10.051,57.2264,0.3864,-1.1375,0.9904,157.1719
21:19:47:284,-0.4249,-0.2867,9.6619,58.4456,0.3968,-0.9996,0.9211,155.7344
21:19:47:310,0.0983,-0.0533,8.6875,57.6147,0.448,-0.6904,0.8631,154.2812
21:19:47:326,0.5304,0.1443,7.0965,55.2414,0.5196,-0.3932,0.7885,152.8906
21:19:47:347,0.4047,0.3178,5.8695,57.1158,0.5784,-0.19,0.7496,151.0781
21:19:47:363,0.2814,0.6482,5.1345,55.6203,0.6128,-0.2957,0.7712,150
21:19:47:383,0.4047,0.9116,5.0124,56.227,0.6131,-0.6707,0.7821,149.0469
21:19:47:408,0.8118,1.1019,5.6899,57.063,0.6093,-1.0534,0.7488,148.1406
21:19:47:425,1.0799,1.3605,6.8332,55.0172,0.6487,-1.194,0.6977,147.125
21:19:47:444,1.1326,1.491,7.8734,55.5124,0.7409,-0.9453,0.5986,146.0469
21:19:47:463,1.0201,1.5066,8.4157,56.7032,0.792,-0.4097,0.4412,145.0312
21:19:47:483,0.6441,1.8106,8.4062,54.8967,0.7025,0.1573,0.3217,144.0312
21:19:47:506,0.2084,2.3649,8.1907,54.2344,0.4594,0.5272,0.3211,143.25
21:19:47:525,0.0396,2.7085,8.8634,56.3722,0.2181,0.5424,0.4476,142.7344
21:19:47:590,1.1445,3.2675,9.9504,55.6722,0.1942,0.4436,0.4231,142.3906
21:19:47:590,1.6832,3.2172,10.112,54.7602,0.322,-0.0534,0.0141,142.0156
21:19:47:590,1.0512,2.809,10.1934,54.5272,0.3236,-0.5098,-0.4227,141.5
21:19:47:604,0.6956,1.892,10.519,52.9983,0.1326,-0.6315,-0.5042,141.2344
21:19:47:626,1.0955,1.4024,10.8506,53.7336,-0.1071,-0.4512,-0.3023,141.6719
21:19:47:643,1.7682,1.4682,10.5765,53.9577,-0.3228,-0.2592,-0.0887,142.1562
21:19:47:666,2.4626,1.5293,10.6723,53.9483,-0.4908,-0.4331,-0.0754,142.4375
21:19:47:690,2.3859,1.3138,11.4468,54.9145,-0.5545,-0.8006,-0.2153,142.5469
21:19:47:710,1.7359,0.8493,12.1603,54.7651,-0.5161,-0.9333,-0.2978,142.625
21:19:47:725,1.4342,0.4974,11.9029,53.5373,-0.3997,-0.7596,-0.2182,142.7188
21:19:47:743,2.0136,0.5836,10.9464,52.3109,-0.3582,-0.4305,-0.0728,142.9688
21:19:47:763,3.0491,0.9822,10.2521,52.9925,-0.4437,-0.1812,-0.0184,143.2188
21:19:47:783,3.6776,1.418,10.0701,54.4328,-0.5396,-0.0262,-0.1284,143.3438
21:19:47:809,3.5926,1.6694,9.8271,52.2033,-0.5324,0.1339,-0.3551,143.3906
21:19:47:825,2.8133,1.7603,9.0179,53.6798,-0.4242,0.3323,-0.6006,143.5
21:19:47:842,1.9071,1.6179,7.6053,52.6809,-0.2911,0.4758,-0.7697,143.8594
21:19:47:865,1.1194,1.4419,6.3076,51.3975,-0.2344,0.4548,-0.8411,144.5312
21:19:47:882,0.443,1.5221,5.8324,52.3792,-0.2514,0.3363,-0.8187,145.4062
21:19:47:903,0.0528,1.6945,5.9617,53.1249,-0.2461,0.1879,-0.7234,147
21:19:47:926,0.218,1.9986,6.3172,53.9376,-0.1819,0.0406,-0.6118,147.9844
21:19:47:946,0.5556,2.3637,6.6979,52.588,-0.1084,-0.0371,-0.5505,148.875
21:19:47:963,0.795,2.6151,7.1001,52.8099,-0.0618,-0.0773,-0.5798,149.6094
21:19:47:983,0.6466,2.6797,7.5826,51.9845,-0.082,-0.0712,-0.6661,150.25
21:19:48:012,0.2946,2.7037,8.1847,52.3692,-0.1409,-0.0134,-0.7226,150.875
21:19:48:027,-0.3447,2.633,8.9556,52.5456,-0.2048,0.0809,-0.7319,151.6406
21:19:48:046,-1.2257,2.3565,9.8247,51.1376,-0.2498,0.2209,-0.6411,152.4844
21:19:48:063,-1.9931,2.0464,10.4748,50.8064,-0.3095,0.4899,-0.4001,153.3281
21:19:48:084,-2.3678,2.2332,11.0781,50.4183,-0.3718,0.7038,-0.0493,154.125
21:19:48:108,-1.9847,2.6019,11.8107,50.3996,-0.3297,0.6641,0.2516,154.7188
21:19:48:126,-0.7636,2.1686,11.7964,49.7596,-0.172,0.4063,0.3677,154.9531
21:19:48:143,-0.7409,1.5006,11.7832,51.2173,-0.0788,0.0414,0.377,154.8125
21:19:48:163,-0.9085,0.9798,11.788,49.2643,-0.1233,-0.214,0.3845,154.5
21:19:48:185,-0.6834,0.4998,12.5828,51.9127,-0.5521,-0.4065,0.519,154.2969
21:19:48:210,-0.3363,0.0832,14.3091,49.1863,-0.6956,-0.1871,0.5904,153.6406
21:19:48:226,0.0803,-0.3801,14.1953,50.7837,-0.4764,0.3658,0.6551,153.1094
21:19:48:242,-0.0394,-0.4304,11.1152,49.2044,-0.1316,0.7413,0.7009,152.5156
21:19:48:262,-0.1878,-0.179,8.0207,49.3682,-0.0288,0.5512,0.7768,151.9219
21:19:48:282,0.0588,0.0892,6.9385,50.1457,-0.1918,-0.0851,0.8338,151.3125
21:19:48:302,0.5304,0.2316,8.3487,48.3059,-0.3907,-0.7197,0.8162,150.6875
21:19:48:327,0.6801,0.0976,9.7768,50.0032,-0.3633,-0.879,0.7568,149.9531
21:19:48:347,0.2874,0.0521,9.3698,48.3005,-0.1819,-0.6337,0.7435,149
21:19:48:362,0.0312,0.1059,7.7083,47.761,-0.0346,-0.2808,0.8229,147.9531
21:19:48:382,0.2982,0.2388,5.9198,47.0494,0.0088,-0.0672,0.9267,146.9219
21:19:48:409,0.9829,0.5166,4.3504,47.6061,-0.1012,-0.1887,0.9552,145.9844
21:19:48:428,1.208,0.9008,4.4414,47.1081,-0.4192,-0.5786,0.854,144.9844
21:19:48:447,1.2918,0.7344,6.5267,47.7527,-0.6727,-0.9263,0.7169,142.8438
21:19:48:467,1.19,0.1431,8.9712,46.3008,-0.6285,-0.9831,0.625,141.7656
21:19:48:481,0.643,-0.2604,10.0689,47.4822,-0.3856,-0.7136,0.6367,141.2656
21:19:48:503,0.1845,-0.4435,9.8247,47.2511,-0.1734,-0.2451,0.7784,140.3281
21:19:48:527,0.1928,0.0796,8.903,45.4288,-0.1593,0.1802,0.9595,139.5
21:19:48:545,0.9578,0.8565,8.3284,45.4288,-0.2961,0.3261,0.9968,138.5938
21:19:48:562,1.706,1.4335,8.4301,45.7413,-0.445,0.1903,0.7781,137.6094
21:19:48:583,2.1202,1.3545,8.8467,47.1789,-0.571,-0.0779,0.4255,136.625
21:19:48:608,2.2028,0.762,9.8499,45.8351,-0.735,-0.337,0.0734,135.7031
21:19:48:627,2.2722,-0.1802,11.4372,46.2522,-0.9401,-0.3841,-0.2035,135.0781
21:19:48:643,2.5116,-1.1797,13.1383,47.0876,-1.2421,0.0364,-0.391,134.8125
21:19:48:666,2.7917,-1.9076,14.6107,46.4233,-1.5806,0.8694,-0.4789,134.7969
21:19:48:682,3.2957,-2.1973,15.1782,45.2985,-1.7074,1.5805,-0.5572,135.0156
21:19:48:702,3.5603,-2.3098,14.5449,46.7263,-1.6115,1.7629,-0.7681,135.625
21:19:48:724,2.38,-2.5241,14.3677,44.7014,-1.4237,1.4489,-1.0366,136.6719
21:19:48:743,0.6238,-3.3393,15.3793,47.6384,-1.0125,1.0071,-1.1042,138.0156
21:19:48:762,-0.6367,-4.2108,15.0321,46.8235,-0.2703,0.6985,-0.8328,140.6875
21:19:48:783,-0.7229,-4.3197,12.6631,45.0576,0.4991,0.5019,-0.2872,142.4844
21:19:48:808,0.7579,-3.6194,9.6559,44.2887,0.9633,0.2036,0.2255,144.0469
21:19:48:824,2.8121,-2.4331,7.8687,45.1685,1.0322,-0.2899,0.3605,144.9531
21:19:48:842,3.941,-1.2719,7.6855,44.038,0.8203,-0.6931,0.0713,145.0469
21:19:48:862,3.765,-0.9248,8.2829,43.2805,0.4932,-0.6656,-0.4438,144.5625
21:19:48:882,2.5894,-1.0481,8.6911,44.7063,0.2008,-0.2683,-0.933,143.9844
21:19:48:906,1.4342,-1.2875,8.6156,45.773,0.0272,0.3333,-1.2318,143.8438
21:19:48:925,0.4538,-1.5257,7.9608,43.4488,-0.0258,0.9232,-1.3508,144.3906
21:19:48:942,-0.3985,-1.6454,6.8152,42.9012,0.049,1.2644,-1.2803,145.6562
21:19:48:962,-0.8857,-1.4599,5.5259,42.3893,0.1585,1.3099,-1.0781,147.4062
21:19:48:983,-0.9887,-1.1474,4.4689,42.86,0.2375,1.1144,-0.8451,149.25
21:19:49:011,-0.9229,-0.8481,3.7363,45.0964,0.237,0.692,-0.6648,151.0781
21:19:49:024,-0.7062,-0.592,4.1265,42.8346,0.119,0.1405,-0.5495,153.2188
21:19:49:042,-0.6008,-0.5106,5.6241,42.6626,-0.0069,-0.386,-0.4869,154.1562
21:19:49:062,-0.5446,-0.7045,7.7154,44.6627,-0.0376,-0.7322,-0.4443,154.8125
21:19:49:083,-0.7672,-0.9008,9.6021,42.3656,0.0594,-0.7919,-0.3862,155.25
21:19:49:108,-1.1467,-1.1115,10.4736,43.7392,0.2059,-0.6046,-0.2917,155.3906
21:19:49:126,-1.3837,-1.2037,10.4173,41.8265,0.2282,-0.3178,-0.1535,155.5938
21:19:49:142,-1.3359,-1.2073,10.4448,42.2626,0.0607,-0.0382,-0.0192,155.7188
21:19:49:162,-1.2161,-1.2133,11.0506,40.7044,-0.172,0.1733,0.0729,155.7812
21:19:49:184,-1.13,-1.4706,11.8897,41.7916,-0.3172,0.2793,0.1448,155.7969
21:19:49:206,-0.9372,-1.7771,12.6164,42.8685,-0.3199,0.3293,0.23,155.7969
21:19:49:223,-0.6703,-1.898,12.3913,40.9782,-0.2282,0.3717,0.3102,155.7812
21:19:49:242,-0.3435,-1.7543,11.4384,41.5975,-0.2282,0.3261,0.335,155.7344
21:19:49:262,-0.3506,-1.5784,11.199,42.1065,-0.4269,0.1096,0.2338,155.5781
21:19:49:284,-0.93,-1.7819,12.9216,41.6269,-0.6466,-0.1815,0.1062,155.2344
21:19:49:309,-1.6268,-2.3481,15.3063,42.078,-0.5081,-0.2731,0.1126,155.0469
21:19:49:329,-1.5825,-3.1143,15.25,42.3392,0.0474,-0.0744,0.3027,154.9375
21:19:49:343,-1.009,-3.1621,11.9101,39.8795,0.527,0.1647,0.5611,154.7812
21:19:49:362,-0.0729,-2.5241,8.8862,39.7858,0.5369,0.0963,0.7073,154.3906
21:19:49:384,0.4658,-1.8944,8.3643,41.199,0.2426,-0.2353,0.6181,153.7969
21:19:49:408,0.3341,-1.7843,9.6835,40.8854,0.0384,-0.4709,0.4591,152.9531
21:19:49:426,-0.1699,-1.965,10.3395,41.7535,0.1332,-0.4648,0.3981,152.1406
21:19:49:442,-0.6236,-1.8753,9.3794,39.2619,0.3523,-0.2984,0.4777,151.4375
21:19:49:462,-0.5482,-1.5808,7.7585,40.4461,0.4706,-0.1242,0.6199,150.8281
21:19:49:482,-0.1447,-1.2348,6.4788,40.2879,0.437,-0.0603,0.7067,150.1406
21:19:49:507,0.1689,-1.0002,6.0646,40.1434,0.3217,-0.0672,0.7089,149.3281
21:19:49:526,0.3928,-0.9116,6.0287,41.03,0.2229,-0.215,0.6527,148.5156
21:19:49:543,0.4993,-1.0325,6.1017,39.8617,0.2202,-0.2813,0.658,148.5156
21:19:49:562,0.613,-1.0325,6.0539,39.7542,0.1915,-0.3367,0.6711,146.7969
21:19:49:582,0.4945,-0.9331,6.4872,41.3665,0.0969,-0.3759,0.6711,146.3906
21:19:49:609,0.5592,-0.7452,7.3671,40.0987,0.0083,-0.3658,0.6681,145.1406
21:19:49:689,0.7746,-0.5333,7.992,39.5373,-0.0322,-0.2891,0.585,144.2344
21:19:49:690,0.6466,-0.6183,8.223,40.4962,-0.0898,-0.1727,0.4346,143.3281
21:19:49:690,0.1593,-0.8769,8.3188,40.544,-0.2509,0.075,0.3302,142.4844
21:19:49:690,-0.0322,-0.8709,8.7042,41.1155,-0.498,0.2825,0.2708,141.7188
21:19:49:704,0.1079,-0.8254,9.5446,40.3351,-0.6996,0.2412,0.1286,141.1719
21:19:49:727,0.0588,-1.2468,10.956,41.9369,-0.8085,-0.0291,-0.093,140.8594
21:19:49:741,0.0791,-2.1266,12.9659,42.9124,-0.7872,-0.2443,-0.2235,140.6875
21:19:49:761,0.6035,-2.8844,14.0469,43.2308,-0.6213,-0.2419,-0.219,140.6719
21:19:49:781,1.7024,-3.0987,13.7488,43.0441,-0.4724,-0.2435,-0.1836,140.8125
21:19:49:802,3.0096,-2.7168,13.5118,41.5158,-0.4932,-0.3325,-0.2941,141.0469
21:19:49:827,2.8504,-2.3804,14.4683,44.6804,-0.6051,-0.3458,-0.6552,141.25
21:19:49:842,1.1828,-2.8377,15.5792,43.2363,-0.5515,-0.1125,-0.933,141.4062
21:19:49:861,0.4299,-3.7631,15.2392,43.9679,-0.2117,0.2763,-0.8251,141.6406
21:19:49:884,0.9901,-4.0719,12.9085,44.1282,0.261,0.5339,-0.468,142.8125
21:19:49:908,2.2459,-3.6266,9.9636,45.547,0.5776,0.3879,-0.1577,143.8906
21:19:49:928,3.3352,-2.6893,8.3379,44.3416,0.6011,0.0079,-0.1007,144.8281
21:19:49:944,3.5627,-1.898,8.2266,45.1274,0.5039,-0.2677,-0.2685,145.3281
21:19:49:962,3.0324,-1.5437,8.2254,45.3197,0.4916,-0.2403,-0.5135,145.4375
21:19:49:981,2.0747,-1.4311,7.3779,44.8356,0.5587,0.0084,-0.6712,145.5156
21:19:50:003,1.2774,-1.2336,5.9461,47.1856,0.5976,0.3096,-0.6874,145.7969
21:19:50:024,0.9985,-0.9559,4.4485,45.8086,0.5505,0.4532,-0.6419,146.375
21:19:50:044,0.8608,-0.4627,3.5256,45.9748,0.404,0.361,-0.6099,147.125
21:19:50:062,0.9362,0.0353,3.7028,46.7727,0.1992,0.0915,-0.5985,147.9531
21:19:50:083,0.9949,0.2915,4.6987,48.1841,0.0181,-0.1498,-0.6342,148.7656
21:19:50:109,0.9602,0.4136,6.1017,47.9318,-0.1087,-0.308,-0.6781,149.5
21:19:50:126,0.8584,0.3909,7.7585,47.5279,-0.1465,-0.3833,-0.7274,149.7969
21:19:50:142,0.3712,0.325,9.1591,49.4051,-0.0924,-0.4305,-0.779,150.4688
21:19:50:162,-0.037,0.1083,10.3981,48.9369,-0.0101,-0.4278,-0.7822,151.1562
21:19:50:183,-0.438,0.0533,11.3379,48.9668,0.0682,-0.2901,-0.7474,152.2188
21:19:50:208,-0.6822,-0.2783,11.7509,50.7994,0.146,-0.0518,-0.7,152.9844
21:19:50:228,-1.3538,-0.6291,11.6311,52.7272,0.2048,0.1762,-0.607,153.7344
21:19:50:244,-1.5717,-0.8613,11.0446,50.1608,0.2333,0.2731,-0.3993,154.4375
21:19:50:262,-1.2018,-0.8362,10.6555,52.5449,0.1768,0.1898,-0.2099,155.1875
21:19:50:281,-0.4356,-0.9882,10.8818,52.1054,-0.0336,0.0646,-0.1484,155.8281
21:19:50:301,-0.1819,-1.2947,11.9783,51.9125,-0.3534,-0.0291,-0.2248,156.2031
21:19:50:326,-0.7493,-1.9291,13.4555,53.8305,-0.6474,-0.1532,-0.3026,156.3906
21:19:50:342,-1.9859,-2.5732,16.0281,54.7859,-0.7409,-0.3311,-0.1987,156.625
21:19:50:364,-2.4204,-3.3154,18.5612,56.3209,-0.3097,-0.304,0.1778,157.0156
21:19:50:381,-1.3933,-3.8648,16.7176,54.9788,0.5742,0.0702,0.6495,157.375
21:19:50:402,-0.5673,-3.4387,11.1475,56.041,1.101,0.3629,0.9651,157.4219
21:19:50:427,0.3509,-2.8461,7.2845,55.5028,0.8804,0.2023,1.0735,156.8594
21:19:50:445,0.3473,-2.1003,7.0199,55.5473,0.2759,-0.309,1.0066,155.875
21:19:50:464,0.2635,-1.9782,9.8475,56.5867,-0.1337,-0.7487,0.9619,154.5938
21:19:50:485,0.4371,-2.1374,11.7736,56.0982,-0.0115,-0.7727,0.993,152.6406
21:19:50:508,0.2336,-1.7879,11.0829,54.8901,0.4253,-0.5663,1.0868,151.375
21:19:50:527,0.3353,-1.4599,8.7617,54.9149,0.7936,-0.3282,1.2058,149.9844
21:19:50:542,0.5759,-1.1402,6.4118,54.6938,0.9252,-0.1413,1.2889,148.4844
21:19:50:565,0.9099,-0.8805,4.6305,55.6234,0.8568,-0.0686,1.3302,146.8594
21:19:50:583,1.4295,-0.647,3.6764,55.4616,0.6533,-0.1508,1.3185,145.2812
21:19:50:601,1.9658,-0.3573,3.7602,55.2453,0.3949,-0.3508,1.2396,143.6094
21:19:50:629,2.3452,-0.1383,4.7215,55.4415,0.1963,-0.5564,1.0857,142.7656
21:19:50:642,2.4195,-0.185,5.8528,55.1875,0.0959,-0.6481,0.8873,141.2344
21:19:50:662,2.2219,-0.2999,6.7578,55.1462,0.033,-0.5493,0.7201,139.7031
21:19:50:681,2.0304,-0.1754,7.476,55.5444,-0.0511,-0.3037,0.6109,138.3594
21:19:50:702,2.1381,0.1263,7.7908,55.5444,-0.1414,-0.0523,0.5065,137.25
21:19:50:728,2.4985,0.4603,7.9608,55.9777,-0.2354,0.0534,0.3232,136.4062
21:19:50:746,2.9019,0.5992,8.2158,58.8312,-0.3473,-0.0198,0.0279,135.4688
21:19:50:765,3.0048,0.2759,8.8132,57.6103,-0.5204,-0.1863,-0.3439,135.1406
21:19:50:784,2.8408,-0.6003,10.0234,58.1249,-0.7422,-0.3317,-0.6997,135.1562
21:19:50:811,2.3464,-1.576,11.6623,56.7974,-0.9952,-0.2819,-0.9407,135.5469
21:19:50:829,1.9478,-2.6953,13.4472,59.2636,-1.1758,0.0358,-0.9988,136.3594
21:19:50:846,2.1286,-3.4494,14.1858,59.3777,-1.2046,0.5166,-0.8834,137.4219
21:19:50:863,2.5667,-3.2962,13.4328,59.201,-1.1494,0.8146,-0.738,138.7656
21:19:50:881,2.6002,-2.6773,12.9133,60.2583,-1.0871,0.6718,-0.7431,140.1719
21:19:50:901,1.7263,-2.7001,13.6183,60.7313,-1.0008,0.4335,-0.8323,141.4531
21:19:50:925,-0.043,-4.0073,13.6303,60.8557,-0.3236,0.6095,-0.35,142.75
21:19:50:942,1.026,-4.0516,11.3247,59.9935,0.0493,0.6207,0.132,142.75
21:19:50:960,2.8564,-3.3405,9.1639,60.6795,0.1643,0.2699,0.426,144.0312
21:19:50:981,3.9338,-1.9698,8.8898,59.9461,0.0344,-0.2193,0.3459,145.8438
21:19:51:002,3.7997,-1.1414,10.1001,59.0343,-0.0312,-0.4403,-0.0022,145.9375
21:19:51:026,2.7223,-1.0313,10.1348,59.2613,0.1353,-0.178,-0.3561,145.7812
21:19:51:043,1.7024,-1.0588,8.065,59.8884,0.3183,0.3046,-0.521,145.7812
21:19:51:060,1.038,-0.8015,5.8731,58.9447,0.3433,0.6068,-0.5524,144.9062
21:19:51:080,0.6813,-0.4399,4.4857,58.6154,0.2677,0.5637,-0.5082,145.2188
21:19:51:101,0.7998,-0.0509,4.105,59.9263,0.1774,0.2822,-0.4565,145.8438
21:19:51:125,1.111,0.3166,4.4904,58.16,0.1132,-0.0869,-0.4778,146.6562
21:19:51:144,1.1805,0.3047,5.3476,59.3417,0.0682,-0.4172,-0.5761,147.4219
21:19:51:160,0.9554,0.1323,6.4297,60.4618,0.0173,-0.623,-0.6419,148.0156
21:19:51:181,0.6944,-0.2161,7.9417,59.2967,-0.0016,-0.7399,-0.6448,148.4844
21:19:51:200,0.291,-0.5118,9.3447,60.8983,0.0469,-0.7365,-0.5695,148.9844
21:19:51:225,0.1593,-0.6626,10.4616,59.9675,0.1196,-0.6201,-0.4185,149.4688
21:19:51:243,-0.1471,-0.6949,11.2241,60.6411,0.1534,-0.3399,-0.2595,149.9219
21:19:51:261,-0.2932,-0.7021,11.612,62.1264,0.1465,0.0196,-0.0909,150.2812
21:19:51:281,0.0552,-0.8841,11.8562,60.9939,0.1305,0.2795,0.0407,150.5
21:19:51:302,0.2036,-0.8996,12.0537,62.4749,0.1153,0.3325,0.1235,150.7344
21:19:51:326,0.0959,-1.1007,12.8019,60.9793,0.1095,0.1576,0.173,150.7344
21:19:51:344,-0.104,-1.5688,14.0062,60.336,0.1659,0.0359,0.2543,150.7344
21:19:51:361,-0.2537,-1.9243,14.1008,61.9404,0.3286,0.153,0.4018,150.6406
21:19:51:381,-0.043,-1.9088,12.5386,61.2776,0.395,0.3131,0.5427,150.4062
