Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:02:41:762,-0.4308,0.9751,7.1157,29.3809,0.0794,-0.1164,0.3051,323.375
20:02:41:780,-0.1998,0.9284,7.3587,31.0495,0.2211,-0.1686,0.283,323.0781
20:02:41:801,-0.1016,0.9631,7.6376,30.0171,0.2954,-0.164,0.2026,322.75
20:02:41:822,-0.2429,0.8577,7.9441,30.8301,0.3249,-0.1326,0.1086,322.2656
20:02:41:846,-0.5625,0.8625,8.6121,29.9998,0.3042,-0.1206,0.0478,322.0312
20:02:41:865,-0.8462,0.8242,9.4141,30.2947,0.3026,-0.0812,0.0252,321.8906
20:02:41:881,-0.8869,0.75,9.7086,30.2394,0.2725,-0.012,0.0154,321.8594
20:02:41:900,-0.7732,0.574,10.2976,30.3361,0.1284,0.0413,0.0124,321.8438
20:02:41:922,-0.5781,0.3502,11.3438,30.114,-0.0178,0.0229,0.0034,321.8438
20:02:41:945,-0.5661,-0.1754,12.2848,30.6302,-0.078,-0.037,-0.0153,321.8438
20:02:41:962,-0.5984,-0.7907,12.62,28.3972,-0.0655,-0.0905,0.087,321.8281
20:02:41:981,-0.2166,-0.8793,12.2441,30.5968,-0.0221,-0.1348,0.2819,321.8438
20:02:42:004,0.7531,-0.4004,11.5486,32.0878,-0.013,-0.2594,0.4028,321.8281
20:02:42:020,1.8784,0.2269,11.0446,31.2235,-0.1206,-0.4064,0.2596,321.6406
20:02:42:041,1.8089,0.3921,11.8083,32.8479,-0.3659,-0.4517,-0.1338,321.2656
20:02:42:065,0.7974,-0.495,13.2365,32.0953,-0.5017,-0.2213,-0.4542,320.8125
20:02:42:080,0.0971,-1.4012,13.3454,31.9755,-0.3808,0.1734,-0.4422,321
20:02:42:104,0.4586,-1.3366,11.6539,32.7085,-0.1039,0.4267,-0.1849,321.5
20:02:42:133,1.4773,-0.4627,9.699,33.3674,0.1033,0.2687,-0.0512,321.9844
20:02:42:150,2.0148,0.3705,8.3379,33.0843,0.1297,-0.0237,-0.2299,322.0938
20:02:42:164,1.2666,0.659,7.7382,33.4923,-0.0578,-0.0509,-0.5551,322.1406
20:02:42:180,0.0708,0.3956,7.743,33.6621,-0.2852,0.2229,-0.7407,322.25
20:02:42:201,-0.9899,0.2664,7.6089,33.0594,-0.3529,0.5271,-0.708,322.7031
20:02:42:220,-1.7022,0.5118,7.1312,34.5931,-0.2261,0.5843,-0.4981,323.4688
20:02:42:246,-1.3335,0.8027,6.4154,35.1854,0.0088,0.3268,-0.2297,324.2188
20:02:42:263,-0.7206,1.1833,6.2119,35.2278,0.18,-0.0482,-0.0763,324.8281
20:02:42:284,-0.2848,1.4216,6.4884,36.879,0.228,-0.1558,-0.0608,325.1719
20:02:42:304,-0.2824,1.479,7.2629,36.3623,0.1723,-0.0186,-0.1495,325.3281
20:02:42:320,-0.7253,1.3569,7.9836,34.6263,0.1268,0.2506,-0.2369,325.4062
20:02:42:341,-1.5741,1.3761,8.4325,35.7099,0.1385,0.3904,-0.2387,325.6562
20:02:42:361,-2.1451,1.509,8.9473,35.5267,0.2317,0.3286,-0.1128,325.8906
20:02:42:385,-1.9835,1.7484,9.2669,37.095,0.3766,0.1707,0.0593,326.125
20:02:42:404,-1.5525,2.0919,9.4285,38.4335,0.4424,0.0413,0.1413,326.2344
20:02:42:420,-1.1767,2.3589,9.7984,38.3648,0.3633,0.0365,0.0865,326.1875
20:02:42:440,-1.3969,2.3266,10.5155,37.7523,0.1712,0.0786,-0.0712,326.0625
20:02:42:462,-2.0505,1.7232,11.8957,38.9833,-0.0325,0.0687,-0.1836,326
20:02:42:481,-2.5904,0.7727,13.75,37.875,-0.0743,-0.0128,-0.125,326.0781
20:02:42:501,-2.1762,0.1766,14.4408,41.7828,0.1041,-0.0311,0.0987,326.2656
20:02:42:521,-1.3634,0.507,13.3789,40.0238,0.2693,0.0839,0.2548,326.4062
20:02:42:546,-0.6607,0.8613,11.369,40.5136,0.191,0.1641,0.1506,326.3125
20:02:42:563,-1.1707,0.5836,10.7692,43.7029,-0.1635,0.1177,-0.1365,326.0312
20:02:42:581,-2.612,-0.3561,12.0214,41.1609,-0.4373,0.1422,-0.272,325.8594
20:02:42:602,-3.1878,-0.7236,10.4245,41.3184,-0.338,0.3175,-0.0294,325.9844
20:02:42:622,-1.6495,0.0724,8.6959,43.6613,0.1036,-0.1409,0.7387,326.1094
20:02:42:647,-0.1064,0.5585,7.9261,43.6584,0.0804,-0.6557,0.7179,326.1875
20:02:42:663,0.4047,0.841,8.1931,43.1663,-0.0921,-0.7941,0.4987,325.6406
20:02:42:681,0.1713,0.7404,8.4864,43.991,-0.2463,-0.5388,0.2936,324.125
20:02:42:701,-0.3997,0.6602,8.0243,44.2809,-0.3185,-0.1339,0.2151,324.125
20:02:42:722,-0.7804,0.7512,7.3455,44.4828,-0.3052,0.0719,0.2691,323.6719
20:02:42:746,-0.6188,0.9547,6.8643,45.6393,-0.2394,0.0349,0.3315,323.3906
20:02:42:764,-0.5494,1.1259,6.8835,45.4597,-0.1776,-0.1252,0.292,323.1406
20:02:42:780,-0.9133,1.0756,7.3383,46.8342,-0.114,-0.261,0.2316,322.8125
20:02:42:799,-1.1707,0.9703,7.8962,47.8676,-0.0138,-0.3316,0.2441,322.4062
20:02:42:819,-1.1288,1.0301,8.3679,45.9521,0.1201,-0.3089,0.3134,322.0781
20:02:42:840,-0.6523,1.2564,8.7593,48.8526,0.2234,-0.2762,0.3557,321.8594
20:02:42:865,-0.3686,1.5377,9.5745,50.2441,0.2679,-0.3105,0.2974,321.625
20:02:42:883,-0.8259,1.3246,10.8746,48.6187,0.3217,-0.2956,0.1882,320.9688
20:02:42:899,-1.3167,0.9367,11.6958,49.731,0.433,-0.0365,0.2161,320.6719
20:02:42:920,-0.881,0.8278,11.2744,50.2716,0.5516,0.2695,0.3261,320.5938
20:02:42:948,-0.1819,1.0265,10.373,50.8758,0.5643,0.2836,0.3323,320.4375
20:02:42:960,0.2144,0.9691,10.3538,50.7405,0.4048,0.0445,0.1821,320.1406
20:02:42:983,0.0851,0.3801,11.5785,51.3185,0.1931,-0.1606,-0.0142,319.7188
20:02:43:001,-0.1842,-0.5465,12.6379,51.3901,0.1073,-0.0751,-0.0646,319.4062
20:02:43:022,0.0648,-0.9056,11.8275,52.6843,0.146,0.1755,0.0569,319.3438
20:02:43:046,0.692,-0.4519,9.9588,52.8634,0.1385,0.1651,0.1429,319.4531
20:02:43:065,0.9662,0.2532,9.2633,52.9513,-0.0394,-0.2312,0.0015,319.4688
20:02:43:081,0.9518,-0.2017,10.7764,54.9067,-0.3228,-0.5616,-0.2859,319.3906
20:02:43:100,0.376,-1.3102,12.2357,55.5201,-0.498,-0.3385,-0.4534,319.2188
20:02:43:120,-0.0585,-2.0752,12.2752,55.4813,-0.4613,0.1057,-0.3258,319.25
20:02:43:148,0.4742,-1.7316,10.6435,56.0039,-0.2751,0.335,-0.0185,319.6562
20:02:43:163,1.2487,-0.4052,8.9616,56.6591,-0.1478,0.1601,0.1381,320.2031
20:02:43:181,1.6378,0.6686,8.0243,56.4556,-0.1326,-0.0802,-0.0099,320.5312
20:02:43:200,1.2331,0.9798,7.2402,56.7294,-0.2248,-0.0439,-0.2971,320.4844
20:02:43:220,0.4466,0.8936,6.5052,57.0413,-0.3936,0.1976,-0.4947,320.2656
20:02:43:245,-0.359,0.8003,6.2502,57.1405,-0.5233,0.3649,-0.5455,320.4531
20:02:43:264,-0.7612,0.7739,6.4669,57.1621,-0.5153,0.3279,-0.4592,320.9062
20:02:43:281,-0.6008,1.0002,6.9972,57.1621,-0.3462,0.1635,-0.3274,321.4531
20:02:43:301,-0.444,1.3031,7.0834,58.5355,-0.0967,0.0562,-0.2648,321.9375
20:02:43:322,-0.432,1.6442,6.6464,59.9845,0.0429,0.1294,-0.2651,322.3281
20:02:43:346,-0.6463,1.9004,6.3519,59.9822,-0.0098,0.2996,-0.2984,322.625
20:02:43:364,-0.8307,2.1841,7.0594,60.5356,-0.1427,0.3191,-0.3168,322.9062
20:02:43:382,-1.1754,2.1733,8.9209,61.7347,-0.1965,0.1486,-0.3599,323.2031
20:02:43:399,-1.9105,1.9423,10.5813,61.6251,-0.0892,0.0163,-0.3647,323.5
20:02:43:420,-2.5808,1.5401,11.6946,60.8634,0.0757,0.0389,-0.2598,323.8438
20:02:43:446,-2.6802,1.2492,12.0777,62.2195,0.2091,0.245,-0.0747,324.2344
20:02:43:464,-2.4683,1.1522,11.8071,63.8212,0.2298,0.551,0.0859,324.6094
20:02:43:479,-2.3474,1.0972,11.4671,62.7152,0.1635,0.7095,0.2074,324.7969
20:02:43:500,-2.2133,0.8505,11.6922,63.9774,0.1132,0.5657,0.3062,324.6562
20:02:43:520,-2.0026,0.4268,12.1902,63.4101,0.1254,0.2895,0.3994,324.3594
20:02:43:546,-1.4209,0.173,12.365,65.4996,0.1779,0.0184,0.5006,323.9375
20:02:43:564,-0.7277,0.3298,12.2117,64.4731,0.1963,-0.2029,0.5312,323.4844
20:02:43:580,-0.3135,0.8458,12.1339,63.9552,0.0842,-0.3358,0.4036,322.9219
20:02:43:605,-0.4069,0.7057,13.0581,65.2284,-0.1305,-0.2762,0.1168,322.6406
20:02:43:619,-1.361,-0.3561,13.1742,66.0272,-0.2362,0.1319,-0.1769,322.1406
20:02:43:640,-2.8215,-1.2025,11.6024,66.3176,-0.2381,0.5409,-0.2171,321.875
20:02:43:664,-3.3841,-1.4395,9.6535,65.6291,-0.2208,0.5081,0.006,321.9219
20:02:43:683,-3.0369,-1.0876,8.5187,64.6721,-0.273,0.0397,0.2795,322.125
20:02:43:744,-1.9655,-0.5776,8.7461,66.0272,-0.3366,-0.4658,0.4859,322.1719
20:02:43:744,-1.1264,0.0018,9.0263,65.058,-0.266,-0.6977,0.5674,321.9375
20:02:43:744,-0.9001,0.4615,8.4014,66.2332,-0.1177,-0.6605,0.6039,321.4844
20:02:43:759,-0.6882,0.8625,7.2474,66.4866,-0.024,-0.5055,0.6945,320.9375
20:02:43:781,-0.2154,1.2037,6.2586,66.4866,-0.0021,-0.3957,0.7677,320.0156
20:02:43:804,0.2419,1.5377,5.9677,67.0089,-0.0394,-0.3952,0.7368,319.2812
20:02:43:819,0.4682,1.667,6.4202,65.2268,-0.0429,-0.4652,0.5983,318.4844
20:02:43:840,0.4251,1.4766,7.1684,65.961,0.0115,-0.5563,0.4156,317.6875
20:02:43:865,0.4155,1.06,8.0542,69.188,0.0746,-0.543,0.2707,317.0625
20:02:43:880,-0.0023,0.6159,8.9006,67.4431,0.1081,-0.3829,0.1602,316.6562
20:02:43:899,-0.4548,0.2125,9.8139,67.482,0.1356,-0.1467,0.157,316.4219
20:02:43:921,-0.7445,0.082,10.3874,67.7231,0.2141,0.1087,0.2359,316.2812
20:02:43:949,-0.8343,0.2496,10.4137,69.6851,0.3081,0.2525,0.3384,316.125
20:02:43:965,-0.2704,0.4806,10.3922,68.1932,0.3622,0.2405,0.4297,315.8594
20:02:43:981,0.5592,0.7727,10.4999,68.3947,0.3433,0.1217,0.3759,315.4531
20:02:44:002,0.6777,-0.1,12.2141,67.7655,0.1364,-0.2599,-0.0784,314.9531
20:02:44:021,0.206,-1.1809,13.2077,68.9522,0.0288,-0.1515,-0.157,314.375
20:02:44:048,0.546,-2.1745,13.3334,68.6292,-0.0197,0.179,0.0308,314.4062
20:02:44:070,1.4259,-1.8154,12.2417,69.187,0.0333,0.498,0.2846,314.4062
20:02:44:080,2.1106,-0.1658,9.7385,68.7912,0.0269,0.6299,0.2287,314.625
20:02:44:099,1.0643,0.9978,8.4552,68.912,-0.2628,0.3883,-0.26,314.625
20:02:44:119,-0.3016,0.1203,9.9935,70.6056,-0.534,0.032,-0.6214,314.2344
20:02:44:150,-0.6631,-0.8613,10.9464,66.989,-0.3979,-0.1646,-0.5964,313.8906
20:02:44:165,0.0863,-1.2384,10.1731,69.959,-0.122,-0.519,-0.3977,314.1094
20:02:44:181,1.3002,-0.9535,9.9959,67.813,-0.1097,-0.983,-0.316,314.7812
20:02:44:198,1.5923,-0.5106,11.6132,68.2108,-0.2956,-0.9768,-0.4643,315.4688
20:02:44:219,0.5771,-0.4758,12.3817,69.05,-0.2959,-0.31,-0.6222,315.9531
20:02:44:238,-0.5446,-0.41,10.543,68.9404,-0.0666,0.4607,-0.5375,316.4375
20:02:44:262,-0.9037,0.2376,7.6819,68.9154,0.127,0.8551,-0.2715,317.0938
20:02:44:282,-0.5338,0.8841,5.6816,68.6759,0.2389,0.7135,-0.0638,317.8281
20:02:44:300,0.0695,1.1498,4.6892,67.0289,0.2823,0.2525,-0.0326,318.3594
20:02:44:318,0.3796,1.1055,4.9765,68.8288,0.2368,-0.1598,-0.1149,318.5781
20:02:44:340,0.2802,1.1043,5.9186,67.7828,0.229,-0.2855,-0.2094,318.5625
20:02:44:362,0.1258,1.1079,6.2586,68.7603,0.298,-0.2077,-0.2747,318.6562
20:02:44:381,0.2108,1.3665,6.249,68.6812,0.3255,-0.0442,-0.296,318.8906
20:02:44:398,0.3185,1.7963,6.5566,68.7127,0.245,0.0573,-0.3551,319.2188
20:02:44:420,-0.2249,1.9818,7.4641,69.4925,0.1135,0.0977,-0.4579,319.5625
20:02:44:439,-1.0318,1.7939,8.7689,69.724,0.0067,0.1691,-0.4726,319.9219
20:02:44:461,-1.5298,1.9004,9.8535,68.2492,-0.0759,0.3039,-0.3908,320.3906
20:02:44:483,-1.5956,1.971,11.272,68.4847,-0.1395,0.3832,-0.3325,320.9062
20:02:44:499,-1.6028,1.9902,12.6295,68.0987,-0.0812,0.5095,-0.2931,321.375
20:02:44:525,-1.1994,1.9818,13.009,69.7877,0.114,0.6259,-0.2265,321.7188
20:02:44:549,-0.8786,2.0512,12.0657,68.3023,0.2682,0.5449,-0.2275,321.875
20:02:44:564,-1.0928,1.5473,12.1722,68.6142,0.1721,0.098,-0.3154,322.125
20:02:44:579,-1.4903,0.4998,13.8709,68.0386,0.0469,-0.2301,-0.3146,322.3125
20:02:44:601,-1.592,-0.1502,14.1127,66.8397,0.1305,-0.2133,-0.2169,322.5156
20:02:44:620,-1.9093,-0.2269,12.8486,67.5883,0.1364,-0.0503,-0.1442,322.8594
20:02:44:647,-2.5078,-0.2089,11.8059,66.7394,-0.024,0.2389,-0.0696,323.4062
20:02:44:665,-2.8023,-0.3525,10.4999,68.1816,-0.1795,0.546,0.0635,323.6406
20:02:44:679,-2.6455,-0.3142,9.2441,66.867,-0.3057,0.3689,0.2295,323.7656
20:02:44:704,-2.5569,-0.2364,9.5111,66.9289,-0.4349,-0.2788,0.3211,323.7031
20:02:44:718,-2.3055,-0.665,11.1763,66.5271,-0.49,-0.9073,0.3885,323.4375
20:02:44:740,-2.1439,-1.0169,12.7768,66.0065,-0.3752,-1.0445,0.5267,323.0625
20:02:44:763,-1.8051,-0.8517,12.3698,65.8419,-0.1177,-0.6309,0.7797,322.7188
20:02:44:781,-1.0737,-0.1897,10.1958,65.8974,0.1465,-0.1531,1.0574,322.3125
20:02:44:800,-0.1447,0.7584,7.9704,65.7146,0.31,0.0594,1.2212,321.6719
20:02:44:820,0.7962,1.3593,6.1987,66.4512,0.4,0.0125,1.2087,320.7031
20:02:44:849,1.2583,1.9136,5.1716,65.4929,0.3899,-0.228,1.0425,319.3906
20:02:44:864,1.3361,2.1398,5.2279,66.1605,0.3039,-0.4557,0.8106,317.9844
20:02:44:880,1.214,1.9794,6.0551,65.6142,0.229,-0.5507,0.5725,316.7656
20:02:44:898,0.7758,1.74,6.9265,63.7364,0.2157,-0.4652,0.3911,315.7656
20:02:44:919,0.9315,1.7041,7.9321,65.1249,0.232,-0.3853,0.2827,314.8125
20:02:44:939,0.7926,1.8609,9.1316,66.2544,0.3044,-0.3513,0.1317,314.4531
20:02:44:963,0.2024,1.7867,9.7948,63.0068,0.3981,-0.2972,-0.0086,314.2031
20:02:44:981,-0.0825,1.5497,10.2545,64.5002,0.4394,-0.0983,-0.0443,314.1094
20:02:44:999,0.0121,1.4862,10.0079,64.2644,0.3651,0.2437,-0.0603,314.1719
20:02:45:027,0.297,1.4862,9.9995,64.4621,0.1356,0.4789,-0.1461,314.2344
20:02:45:047,0.5149,1.1019,10.8075,62.5348,-0.0871,0.4677,-0.2989,314.2656
20:02:45:063,0.2539,0.3885,11.849,63.8148,-0.1635,0.2858,-0.4361,314.2969
20:02:45:080,-0.3782,-0.3717,12.6702,64.3416,-0.0831,0.1137,-0.4073,314.4531
20:02:45:099,-0.1028,-0.6841,12.2117,62.5017,0.106,0.0402,-0.1801,314.8125
20:02:45:119,0.5604,-0.0796,10.8506,62.7087,0.2096,-0.0477,-0.0406,315.2812
20:02:45:140,1.3624,0.5884,9.6296,64.2473,0.0834,-0.1928,-0.1548,315.625
20:02:45:162,1.1924,0.7201,10.3778,61.9227,-0.2967,-0.2916,-0.5058,315.7188
20:02:45:179,0.3712,-0.4507,12.2333,62.8073,-0.5824,-0.1158,-0.7884,315.8125
20:02:45:200,-0.8474,-1.5209,13.0198,62.0011,-0.559,0.2408,-0.741,316.5781
20:02:45:218,-0.9157,-1.8441,11.9484,61.2266,-0.27,0.4133,-0.3431,317.4375
20:02:45:239,0.2755,-0.975,9.7972,62.2983,0.0197,0.1614,0.0444,318.2344
20:02:45:265,1.5408,0.3561,8.7844,60.6023,0.0687,-0.3806,0.0787,318.5625
20:02:45:282,1.8556,1.0074,9.3351,61.3342,-0.0754,-0.6719,-0.2275,318.4844
20:02:45:299,1.3445,0.7536,10.1264,63.408,-0.2248,-0.478,-0.5538,318.4531
20:02:45:319,0.0253,0.2077,10.0115,61.2878,-0.2256,-0.012,-0.6702,318.8125
20:02:45:338,-1.5346,0.2448,9.3686,62.9007,-0.1222,0.3369,-0.4606,319.4844
20:02:45:364,-1.7165,0.6458,9.0119,60.9272,0.0906,0.4741,-0.0195,320.25
20:02:45:379,-0.6236,1.3282,8.2709,61.4481,0.392,0.4778,0.3373,320.7188
20:02:45:405,0.4047,2.8114,7.4006,60.0802,0.6064,0.3297,0.2311,320.6719
20:02:45:419,-0.4069,2.651,7.3791,60.8535,0.5646,0.3923,0.0398,320.25
20:02:45:440,-0.8822,2.5002,7.4174,60.5604,0.4988,0.5196,0.0691,319.4531
20:02:45:466,-0.7529,2.7204,7.7645,60.7941,0.4067,0.5814,0.1874,319.4531
20:02:45:486,-0.8666,3.0508,8.5654,60.6232,0.3292,0.5795,0.2364,319.375
20:02:45:500,-1.1072,3.0424,9.4034,60.4211,0.3044,0.5667,0.2857,319.2344
20:02:45:518,-1.045,3.0089,9.9492,60.4692,0.3177,0.5811,0.3927,318.9375
20:02:45:538,-0.9779,3.2567,10.4472,60.0573,0.3569,0.5742,0.438,318.6094
20:02:45:563,-1.3969,3.3262,10.628,60.8723,0.425,0.486,0.3562,318.1875
20:02:45:581,-1.8123,2.8413,10.6435,59.2222,0.4605,0.3321,0.275,317.6562
20:02:45:598,-1.6878,2.2224,10.5334,60.1683,0.4304,0.2788,0.2439,317.0781
20:02:45:618,-1.6112,2.1518,10.3694,59.6977,0.3177,0.253,0.1637,316.625
20:02:45:639,-1.7967,1.8884,10.5993,60.0614,0.1598,0.1156,-0.0246,316.2812
20:02:45:666,-2.1499,0.9463,11.4396,59.9287,0.0139,-0.1124,-0.2377,315.9844
20:02:45:687,-3.1088,-0.1287,12.3398,60.0998,-0.0546,-0.2754,-0.3165,315.7812
20:02:45:704,-3.7229,-0.8338,12.7828,57.7436,0.0205,-0.3238,-0.1325,315.7969
20:02:45:719,-2.9124,-0.6817,11.9735,58.2136,0.2328,-0.3166,0.2092,316.1094
20:02:45:740,-1.6411,0.246,10.4807,59.1199,0.3721,-0.3071,0.4292,316.5
20:02:45:765,-0.5434,1.084,9.1244,58.4968,0.3313,-0.2959,0.4007,316.6875
20:02:45:842,-0.1926,1.4886,8.4014,58.6599,0.1521,-0.2112,0.218,316.3906
20:02:45:843,-0.5565,1.6322,8.0997,57.7343,-0.0389,0.0482,0.083,316
20:02:45:843,-1.1503,1.7065,7.5766,57.4862,-0.1529,0.396,0.0811,315.7188
20:02:45:843,-1.6495,1.8777,6.9565,57.8118,-0.1822,0.5795,0.2044,315.5938
20:02:45:866,-1.9895,2.1997,6.9948,58.6589,-0.1278,0.4938,0.3986,315.4688
20:02:45:878,-1.9943,2.4798,7.8435,59.1416,0.0642,0.2152,0.6036,315.2031
20:02:45:899,-1.4149,2.5409,8.0722,58.5581,0.3342,0.0123,0.7637,314.7031
20:02:45:919,-0.8953,2.7192,7.737,57.1282,0.482,0.0035,0.858,314.0469
20:02:45:938,-0.4883,2.9144,7.391,57.9524,0.5124,0.0858,0.8718,313.2812
20:02:45:967,-0.1914,3.0987,7.1696,57.9524,0.4911,0.131,0.8276,312.3906
20:02:45:983,0.1115,3.3681,7.4916,57.118,0.473,0.0405,0.7469,311.4219
20:02:45:999,0.2479,3.6649,8.0925,58.357,0.4951,-0.0767,0.6159,310.4844
20:02:46:019,0.2,3.6458,8.8527,57.6752,0.5207,-0.11,0.4388,310.0312
20:02:46:038,0.1294,3.477,9.2154,58.5332,0.5364,0.0282,0.2657,309.2031
20:02:46:064,0.054,3.2543,9.1256,57.1331,0.5089,0.1827,0.0801,308.8438
20:02:46:083,-0.0609,2.9491,8.9101,58.9573,0.4032,0.2501,-0.1021,307.9688
20:02:46:099,-0.1124,2.6785,8.9796,58.2878,0.237,0.1902,-0.2576,307.7656
20:02:46:123,-0.5314,2.554,9.5171,56.9297,0.0706,0.0927,-0.3852,307.75
20:02:46:147,-0.9396,2.4714,9.7757,57.7255,-0.0317,0.0346,-0.4547,307.9062
20:02:46:166,-1.1252,2.7336,9.6464,58.2551,-0.1361,-0.0234,-0.5064,308.25
20:02:46:182,-1.1467,3.0005,9.717,56.7278,-0.315,-0.1499,-0.6102,308.7188
20:02:46:200,-0.869,2.8605,10.6974,56.8131,-0.5648,-0.3699,-0.7852,309.2344
20:02:46:218,-1.0857,1.983,12.7732,56.9645,-0.7771,-0.527,-0.9679,309.8594
20:02:46:239,-1.8518,0.7236,14.3222,57.0413,-0.7329,-0.3529,-0.9245,310.6875
20:02:46:265,-2.1906,0.1502,13.5046,57.1166,-0.4458,0.0578,-0.5362,311.7812
20:02:46:283,-1.5777,0.6578,11.3774,58.7275,-0.1214,0.2887,0.018,312.9219
20:02:46:299,-0.1352,1.8585,9.2812,56.8497,0.1321,0.1958,0.3573,313.7969
20:02:46:318,0.9769,2.6689,7.4006,57.0808,0.2389,-0.0916,0.2878,314.0156
20:02:46:339,1.0883,2.7815,6.1891,54.8904,0.1057,-0.3284,0.0156,313.6875
20:02:46:365,0.5867,2.2907,6.243,56.5033,-0.171,-0.3177,-0.2286,313.1719
20:02:46:381,-0.2968,1.7292,6.8559,56.979,-0.3332,-0.0663,-0.3258,313.25
20:02:46:399,-0.8594,1.503,6.571,57.4866,-0.274,0.2309,-0.2275,313.5625
20:02:46:419,-0.9923,1.8166,5.8528,56.1759,-0.1555,0.3156,-0.0275,313.9219
20:02:46:440,-0.5972,2.5636,5.4074,57.785,-0.0533,0.1526,0.1248,314.1094
20:02:46:466,-0.0609,3.2412,5.4182,56.168,-0.0157,-0.1057,0.0931,314.0625
20:02:46:480,-0.2058,3.7858,5.9054,55.9363,-0.0658,-0.2591,-0.0619,313.875
20:02:46:499,-0.7086,4.2108,6.9122,55.9637,-0.1925,-0.3185,-0.157,313.8125
20:02:46:523,-0.8115,4.722,8.7198,55.5993,-0.3143,-0.3188,-0.1029,313.8281
20:02:46:549,-0.2525,5.4606,11.4372,57.0046,-0.2722,-0.3792,0.0127,313.8281
20:02:46:566,0.9362,5.9873,13.6818,56.1625,0.0442,-0.3941,-0.0188,314.25
20:02:46:583,1.518,5.9406,14.0361,56.1045,0.4653,-0.322,-0.3061,314.3594
20:02:46:598,1.1146,5.1984,13.3514,55.4554,0.7161,-0.241,-0.6694,314.4062
20:02:46:619,0.2683,4.1821,12.6678,55.0324,0.7412,-0.0165,-0.9011,314.9375
20:02:46:639,-0.5948,3.4399,11.8383,56.4329,0.6312,0.3564,-0.9615,315.8125
20:02:46:664,-1.0438,3.0269,10.8135,56.9516,0.4613,0.6203,-0.9154,316.8594
20:02:46:682,-1.4651,3.0795,10.2102,57.6432,0.2778,0.5697,-0.8771,317.9062
20:02:46:701,-1.6363,2.9335,9.9732,56.2889,0.1097,0.252,-0.9221,318.8438
20:02:46:718,-2.1379,2.0465,10.6866,57.0616,-0.0663,-0.2184,-1.0638,319.7188
20:02:46:739,-3.4404,0.5944,12.0717,56.9979,-0.1441,-0.4194,-1.0931,320.6719
20:02:46:765,-4.7225,-0.4507,12.2489,56.683,-0.0429,-0.204,-0.7927,321.9375
20:02:46:783,-4.4962,-0.4627,10.9464,55.5466,0.1374,0.0229,-0.2361,323.2812
20:02:46:804,-1.7417,0.8769,7.6173,58.1194,0.1497,-0.2876,0.2593,324.1875
20:02:46:818,-1.3813,1.2061,7.3563,56.9863,-0.0583,-0.4391,0.1576,324.1875
20:02:46:839,-1.5346,1.1821,7.2617,56.1751,-0.2005,-0.432,0.05,324.4844
20:02:46:864,-1.914,1.1043,6.8643,56.0447,-0.2634,-0.3417,0.0313,324.3125
20:02:46:880,-2.3055,0.9284,6.5722,55.4848,-0.2943,-0.2687,0.1474,324.0469
20:02:46:899,-2.3773,1.0002,6.5746,58.5647,-0.2911,-0.2599,0.373,324.0625
20:02:46:918,-2.0601,1.333,6.9325,56.9979,-0.2184,-0.3063,0.6103,324.1094
20:02:46:939,-1.4963,1.7316,7.16,55.6889,-0.0666,-0.31,0.7871,323.9844
20:02:46:965,-0.7361,2.1326,6.8894,55.5333,0.0815,-0.2865,0.8694,323.5938
20:02:46:982,-0.183,2.7013,6.662,58.2269,0.1308,-0.2596,0.8428,322.9531
20:02:47:001,0.3305,3.1669,6.8799,56.5257,0.0903,-0.2186,0.7075,322.1719
20:02:47:017,0.4107,3.556,7.5406,55.5776,0.0104,-0.1574,0.4713,321.25
20:02:47:038,0.0564,3.6398,8.7892,56.589,-0.0253,-0.1348,0.2308,320.3594
20:02:47:066,-0.2872,3.5177,9.893,57.4115,0.0812,-0.0506,0.0697,319.6562
20:02:47:083,-0.3758,3.5165,9.9552,55.6667,0.256,0.0139,0.0065,319.1562
20:02:47:100,0.048,3.5967,9.6882,56.5333,0.3484,-0.0623,-0.0531,318.9219
20:02:47:117,0.2755,3.4518,9.6583,54.3317,0.2815,-0.1638,-0.1942,318.8594
20:02:47:138,0.0097,3.1131,10.0498,55.631,0.0336,-0.1593,-0.3354,318.8594
20:02:47:165,-0.1495,2.5313,11.2349,55.2713,-0.2583,-0.0202,-0.3431,319.2344
20:02:47:183,0.0085,2.329,12.1016,56.8016,-0.3795,0.1723,-0.2201,319.4531
20:02:47:201,0.6777,2.8401,12.0633,55.2936,-0.3446,0.163,-0.0912,319.8594
20:02:47:218,1.7718,3.1633,11.9065,54.7774,-0.3047,-0.1462,-0.1998,320.1562
20:02:47:239,1.7742,2.9814,12.7265,56.6237,-0.3734,-0.4642,-0.5442,320.2344
20:02:47:267,0.6262,1.9674,13.9547,56.4049,-0.4581,-0.3632,-0.8036,320.3281
20:02:47:284,-0.1926,0.8278,14.3294,53.7542,-0.3582,0.0413,-0.7274,320.8125
20:02:47:301,0.0755,0.3932,12.9827,53.685,-0.0541,0.3396,-0.403,321.7031
20:02:47:318,0.953,0.9691,10.8734,55.0607,0.2597,0.2882,-0.1199,322.6094
20:02:47:338,1.7311,1.7376,8.9437,54.8787,0.4243,0.0602,-0.0981,323.2031
20:02:47:364,1.7407,2.2536,7.3383,55.4556,0.3851,0.0038,-0.2851,323.4062
