Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:56:39:068,1.9669,2.6462,12.0417,66.9303,-1.0661,0.3528,0.6197,13
20:56:39:088,0.9087,2.323,13.3921,64.2019,-1.1092,0.2113,0.4079,12.4062
20:56:39:108,-0.0154,2.396,12.5457,65.6627,-0.7031,-0.0497,0.2641,11.7188
20:56:39:128,-0.8044,2.3936,10.3898,63.9415,-0.2234,-0.1197,0.3054,11.1719
20:56:39:150,-1.2185,2.2547,9.073,64.8005,-0.0557,0.1616,0.4612,10.8906
20:56:39:167,-1.3287,1.7986,8.8838,64.9164,-0.1894,0.4953,0.6953,10.6562
20:56:39:186,-0.796,1.5042,9.0682,64.2861,-0.3888,0.5589,0.9507,10.25
20:56:39:206,-0.1292,1.2875,8.9425,64.0077,-0.4677,0.3485,1.0993,9.5625
20:56:39:227,0.2539,1.157,8.3583,63.3473,-0.3798,0.0931,1.1137,8.5469
20:56:39:250,0.546,1.1965,7.5586,65.7215,-0.2122,-0.0968,1.046,6.75
20:56:39:267,0.8237,1.3102,6.838,66.2339,-0.0445,-0.2211,0.9547,5.5
20:56:39:287,0.8884,1.4096,6.3962,64.9921,0.0858,-0.2036,0.8609,4.3281
20:56:39:307,0.9937,1.5712,6.4932,65.6115,0.1486,-0.0909,0.8034,3.3281
20:56:39:326,1.0871,1.5604,6.6919,65.1135,0.1712,-0.0275,0.7597,2.3594
20:56:39:349,1.366,1.7352,7.0067,64.4443,0.171,-0.0488,0.7296,1.4375
20:56:39:366,1.7251,1.9914,7.968,64.4522,0.1063,0.0593,0.7131,0.5938
20:56:39:386,1.937,1.9818,9.2693,64.4522,0.0109,0.3158,0.6969,359.75
20:56:39:408,2.3979,1.8537,10.3574,67.0081,-0.0306,0.4486,0.695,358.9062
20:56:39:426,2.7606,1.7053,10.9512,68.1159,0.0032,0.3592,0.6375,358.1094
20:56:39:447,3.0575,1.7939,10.9536,65.5837,0.0703,0.1363,0.5041,357.2656
20:56:39:466,3.4274,2.0249,11.0458,65.418,0.0692,-0.0749,0.3701,356.4844
20:56:39:488,3.534,2.0309,11.7868,65.8563,-0.0133,-0.1247,0.0447,355.8906
20:56:39:508,3.5387,2.0213,12.6954,66.0678,0.081,-0.0784,-0.0885,355.8906
20:56:39:528,3.4549,1.8848,12.8438,64.8898,0.1958,-0.0909,-0.1457,355.5
20:56:39:550,3.4047,1.7508,12.0621,66.5139,0.1308,-0.1229,-0.1159,355.2344
20:56:39:569,3.668,1.7197,11.533,65.539,-0.1502,-0.051,-0.0917,355.4688
20:56:39:586,3.8452,1.5245,12.3374,64.5516,-0.4112,0.099,-0.1362,355.4688
20:56:39:605,3.8931,0.8326,13.6638,64.1578,-0.3997,0.1474,-0.2624,355.6094
20:56:39:626,4.0667,0.3992,14.3785,64.1094,-0.0562,-0.0241,-0.5167,355.7344
20:56:39:649,3.5399,0.0114,12.8905,64.1907,0.3334,-0.2957,-0.7716,355.9219
20:56:39:667,3.2107,0.4304,10.2461,62.9038,0.4072,-0.2771,-0.9463,356.25
20:56:39:686,2.7115,0.8146,8.387,63.5234,0.2272,-0.0654,-1.0171,356.8438
20:56:39:706,2.1094,0.8685,7.7525,62.782,0.0067,0.1517,-1.0059,357.6875
20:56:39:726,1.7658,0.8829,7.7861,62.5663,-0.1364,0.2777,-0.9886,358.7656
20:56:39:751,1.1972,0.8733,7.9046,61.8773,-0.1795,0.2577,-0.9527,359.9062
20:56:39:766,0.6334,1.0936,7.6711,62.2367,-0.2064,0.1656,-0.8763,0.9844
20:56:39:786,0.151,1.5604,7.3216,62.1845,-0.318,0.0542,-0.7745,3.1719
20:56:39:806,-0.3315,2.086,7.3515,61.3363,-0.5121,-0.2984,-0.619,4.1719
20:56:39:828,-0.5853,2.4666,8.0865,62.7829,-0.636,-0.8361,-0.3913,4.5938
20:56:39:852,-0.1819,2.5097,9.1232,59.7513,-0.5095,-1.1647,-0.1585,5.4375
20:56:39:869,0.5903,2.3206,10.142,60.9576,-0.0365,-1.0398,-0.0411,6.1562
20:56:39:887,1.0416,1.8166,9.8283,59.0843,0.5659,-0.6765,-0.0179,6.625
20:56:39:907,1.6342,1.7424,8.867,60.3585,1.0181,-0.1016,-0.1034,6.875
20:56:39:927,1.4989,1.7484,7.8603,59.0099,1.1428,0.5229,-0.1529,6.9688
20:56:39:955,1.1086,1.8154,7.6029,59.128,0.991,0.9411,-0.069,6.9688
20:56:39:971,0.9722,1.8118,8.1608,58.1949,0.6994,1.0923,0.0852,6.9531
20:56:39:987,1.2032,1.6873,9.3555,58.8839,0.429,0.9267,0.1936,6.8594
20:56:40:008,1.4235,1.3593,10.6052,58.7193,0.3044,0.4822,0.2133,6.7344
20:56:40:027,1.615,1.0636,11.0577,56.7042,0.2594,0.1171,0.189,6.3906
20:56:40:051,1.8233,1.0122,10.7968,56.852,0.1806,0.0098,0.1294,6
20:56:40:068,1.9693,0.9511,10.7896,57.1513,0.114,0.1496,0.0077,5.6406
20:56:40:087,1.5851,0.7416,11.0889,56.2092,0.1486,0.3243,-0.1418,5.375
20:56:40:111,0.7519,0.6051,10.9105,56.2663,0.2093,0.3687,-0.2179,5.1875
20:56:40:135,0.2886,0.8601,10.1671,56.9862,0.1758,0.3403,-0.2062,5.2188
20:56:40:153,-0.2094,0.9535,9.2561,54.3029,0.0029,0.3413,-0.0818,5.3438
20:56:40:171,-0.2609,1.1139,8.9436,54.6619,-0.2628,0.418,0.0806,5.5156
20:56:40:189,0.139,1.0253,10.2138,54.6436,-0.4727,0.4026,0.2127,5.625
20:56:40:207,-0.019,0.993,10.312,55.2006,-0.5281,0.2116,0.2865,5.5625
20:56:40:227,-0.6487,0.9966,9.7086,53.8051,-0.5044,-0.0883,0.3432,5.3594
20:56:40:253,-1.4232,0.8889,8.958,51.9979,-0.538,-0.2843,0.4684,5.0312
20:56:40:266,-1.118,0.7308,8.7725,54.5892,-0.702,-0.3354,0.735,4.7031
20:56:40:291,-0.2249,0.5309,8.9556,53.353,-0.8711,-0.3527,1.0247,4.3125
20:56:40:310,0.7603,0.4866,8.909,55.0737,-0.9039,-0.4281,1.1904,3.7656
20:56:40:325,1.6581,0.7668,8.8599,52.9068,-0.7923,-0.5844,1.1731,2.8594
20:56:40:349,1.6114,0.9296,8.4672,54.1762,-0.5212,-0.6624,0.9731,1.6875
20:56:40:371,1.305,1.1977,7.6508,52.5976,-0.1473,-0.5828,0.7738,359.9219
20:56:40:388,1.1673,1.4491,6.8308,53.299,0.1838,-0.3626,0.6921,358.9219
20:56:40:412,0.959,1.5221,6.2358,52.3472,0.3595,-0.0686,0.6934,358.1094
20:56:40:426,0.9578,1.5963,6.0515,51.3176,0.3449,0.1602,0.7707,357.375
20:56:40:446,1.1912,1.6346,6.8212,50.94,0.1689,0.2942,0.8836,356.5469
20:56:40:469,1.4498,1.5101,8.2697,51.7131,-0.0525,0.3999,0.9645,356.0938
20:56:40:486,2.125,1.4252,10.0534,52.5167,-0.1824,0.4875,0.9936,355.0781
20:56:40:507,2.4961,1.3964,11.3139,49.4457,-0.1406,0.5448,0.9222,354.0312
20:56:40:527,2.6529,1.4204,11.5258,50.7823,0.0637,0.4026,0.7422,352.875
20:56:40:553,2.6194,1.6478,10.5729,48.6527,0.3217,0.0819,0.5254,351.7188
20:56:40:571,2.514,2.0153,9.1711,50.8767,0.4549,-0.1905,0.3224,350.7656
20:56:40:590,2.5021,2.25,8.4169,48.6414,0.3617,-0.2789,0.1818,350
20:56:40:607,2.3811,2.5361,8.6205,48.7471,0.163,-0.2728,0.0481,349.4844
20:56:40:627,2.3369,2.6498,9.6715,50.0737,0.0202,-0.1208,-0.06,349.1875
20:56:40:652,2.1142,2.3709,10.4472,48.1978,0.073,0.0942,-0.1319,349.0625
20:56:40:671,2.4266,2.074,10.5262,48.5818,0.232,0.2582,-0.1385,349.1406
20:56:40:688,3.4957,2.0764,10.8171,47.9921,0.257,0.5115,-0.0714,349.2656
20:56:40:706,4.3252,1.7316,11.5318,46.6011,0.0354,0.699,-0.0033,349.3594
20:56:40:727,5.1452,1.2743,12.9899,49.1296,-0.3364,0.6178,0.0271,349.3594
20:56:40:751,5.9114,0.7787,14.5174,46.2456,-0.6235,0.2857,-0.0424,349.2812
20:56:40:768,6.0455,0.331,14.7963,47.2017,-0.6224,-0.1514,-0.2531,349.2188
20:56:40:793,5.8515,0.2053,13.847,45.9347,-0.3752,-0.5018,-0.5428,349.2969
20:56:40:805,5.5319,0.3154,12.7468,46.9458,-0.1134,-0.4995,-0.8033,349.6562
20:56:40:827,4.5802,0.1215,11.9867,47.498,0.0173,-0.1817,-1.0251,350.3125
20:56:40:853,3.4957,-0.082,11.0913,44.7557,0.0993,0.0665,-1.2004,351.2969
20:56:40:873,2.4673,-0.0688,9.8247,45.6382,0.164,0.0364,-1.3122,352.4844
20:56:40:888,1.6485,0.1191,8.5726,44.0259,0.1526,-0.2965,-1.3748,353.7812
20:56:40:907,1.0272,0.3262,7.5682,44.259,0.1673,-0.3687,-1.3631,353.7812
20:56:40:927,0.4909,0.5142,6.887,45.053,0.2186,-0.3751,-1.3338,355.25
20:56:40:956,0.0085,0.6015,6.4848,44.4665,0.2988,-0.3287,-1.2821,358.4062
20:56:40:972,-0.2166,0.7632,6.2801,45.0525,0.3784,-0.3053,-1.1988,359.9219
20:56:40:987,-0.286,0.9463,6.2191,43.1626,0.4141,-0.2693,-1.0818,1.4688
20:56:41:008,-0.2764,1.0325,6.2574,43.4636,0.3792,-0.1855,-0.9351,2.9531
20:56:41:027,-0.1543,0.914,6.6919,43.5767,0.302,-0.0646,-0.7788,4.2656
20:56:41:053,0.127,0.8134,7.4688,42.104,0.208,0.0731,-0.6576,5.5
20:56:41:131,0.2982,0.8122,8.6264,41.0937,0.1396,0.2244,-0.5673,6.5625
20:56:41:131,0.3832,0.7859,9.8175,42.2977,0.139,0.2252,-0.5066,7.4375
20:56:41:132,0.206,0.8074,10.5107,43.2297,0.1625,0.1357,-0.4209,8.7188
20:56:41:132,-0.1028,0.8386,10.6232,41.8538,0.1238,0.1094,-0.2659,8.7188
20:56:41:151,-0.0633,0.9403,10.6519,42.7042,0.0192,0.148,-0.1268,9.25
20:56:41:174,-0.0023,0.9595,10.9021,41.2352,-0.09,0.189,-0.0443,9.6719
20:56:41:187,-0.1615,0.8541,11.1092,40.2378,-0.1542,0.1711,0.0061,9.9531
20:56:41:206,-0.5673,0.4519,10.8842,41.2827,-0.2147,0.124,0.1097,10.0938
20:56:41:226,-0.5506,0.2161,10.0821,39.2289,-0.4008,0.1608,0.2553,10.0938
20:56:41:253,0.0695,0.3849,9.4788,39.8966,-0.7366,0.3048,0.3683,10.0312
20:56:41:268,0.7028,0.6063,9.7541,39.7086,-1.0855,0.4218,0.4199,9.8125
20:56:41:286,1.1709,0.6937,10.9656,39.972,-1.2179,0.3331,0.3784,9.4844
20:56:41:308,1.0943,0.4627,11.9161,40.7799,-1.0717,0.104,0.2939,9.0156
20:56:41:325,0.8417,0.592,11.697,40.2368,-0.837,-0.1101,0.2295,8.5781
20:56:41:347,0.1067,0.8709,10.5765,38.9582,-0.7476,-0.1514,0.2609,8.25
20:56:41:371,-0.8307,0.987,9.8008,40.873,-0.7947,-0.0797,0.4447,8.0156
20:56:41:389,-1.0677,0.7225,9.8822,41.0214,-0.7606,-0.0145,0.7158,7.8125
20:56:41:411,-0.7325,0.2759,9.778,39.0538,-0.6035,-0.0435,0.9451,7.5
20:56:41:425,-0.0023,0.0485,9.0322,39.6392,-0.4304,-0.218,1.0213,6.9219
20:56:41:446,0.868,0.0964,8.1727,38.3359,-0.2993,-0.3642,0.9454,6.4844
20:56:41:468,1.469,0.3011,7.7202,39.8137,-0.1635,-0.4305,0.7869,5.4531
20:56:41:490,1.4929,0.4663,7.5071,38.5677,0.0298,-0.4374,0.6316,4.3125
20:56:41:506,1.1266,0.7284,7.2174,37.9795,0.2131,-0.3663,0.5645,3.3281
20:56:41:528,0.9985,1.2037,6.9038,37.9795,0.323,-0.2323,0.5858,2.0938
20:56:41:552,1.214,1.5975,7.1779,37.9547,0.3827,-0.0209,0.6833,1.4688
20:56:41:568,1.1948,1.6538,7.8423,37.1852,0.4623,0.1741,0.8229,0.8125
20:56:41:586,3.0731,1.7663,9.389,36.5152,0.473,0.3685,0.9328,0.0625
20:56:41:606,4.0846,1.5796,10.8722,37.3741,0.4173,0.5195,0.8881,359.1562
20:56:41:626,4.1768,1.2923,11.5869,36.6202,0.4258,0.4265,0.6655,358.125
20:56:41:651,3.8488,1.4922,11.1918,36.3713,0.5289,-0.0219,0.3392,357
20:56:41:669,3.5507,1.9507,10.4951,36.9178,0.5638,-0.5165,0.0436,356.0156
20:56:41:688,3.2395,2.3086,10.7668,35.8822,0.4288,-0.6664,-0.1348,355.4062
20:56:41:707,2.939,2.3314,11.946,35.0948,0.2514,-0.5221,-0.2504,355.1719
20:56:41:729,2.7917,2.1386,13.0856,34.9047,0.2149,-0.3468,-0.3399,355.25
20:56:41:754,2.356,1.6646,12.7313,34.4281,0.3854,-0.3543,-0.4621,355.4844
20:56:41:767,2.435,1.5916,11.0996,35.1286,0.5915,-0.5807,-0.5143,355.8281
20:56:41:785,2.8839,1.825,9.699,32.8635,0.5318,-0.7168,-0.4933,356.2812
20:56:41:806,3.0384,1.7639,9.7433,34.6207,0.1643,-0.545,-0.4882,357.1094
20:56:41:828,2.6433,0.8924,10.8866,33.0055,-0.257,-0.0787,-0.4528,357.6875
20:56:41:852,2.4685,-0.0676,11.5689,33.0108,-0.4437,0.3211,-0.3796,358.2812
20:56:41:869,2.3381,-0.5034,11.1044,33.1432,-0.3822,0.3698,-0.382,358.8438
20:56:41:888,1.6042,-0.3789,9.693,32.7566,-0.2767,0.3371,-0.4738,359.2656
20:56:41:905,0.7902,-0.1071,8.3858,32.2181,-0.3483,0.5102,-0.4539,359.7188
20:56:41:927,0.3353,0.1359,7.8818,32.4634,-0.62,0.7799,-0.2515,359.9688
20:56:41:954,0.3545,0.2436,8.2122,31.9669,-0.9476,0.9168,-0.023,0.5312
20:56:41:971,0.6478,0.3071,8.8503,30.6781,-1.1414,0.7704,0.124,0.9062
20:56:41:988,1.2104,0.4316,9.1053,30.2439,-1.0855,0.3693,0.1395,1.0625
20:56:42:006,1.9658,0.9188,8.709,32.9165,-0.8024,-0.203,-0.0035,1
20:56:42:026,1.8652,1.0768,7.9142,31.7864,-0.3989,-0.7841,-0.3021,0.8906
20:56:42:054,1.1374,0.8709,7.3144,31.4356,0.0083,-1.0246,-0.5532,0.8594
20:56:42:070,0.7722,0.3777,7.4209,30.4831,0.3249,-0.815,-0.5945,1.0781
20:56:42:088,0.9111,-0.1909,8.2362,32.4212,0.5129,-0.2608,-0.5085,1.625
20:56:42:105,1.275,-0.6123,9.4524,30.3678,0.6477,0.2809,-0.4073,2.6562
20:56:42:127,1.4115,-0.902,10.3024,31.6736,0.7569,0.7213,-0.3021,3.2031
20:56:42:153,1.4139,-1.2097,10.6615,30.8208,0.7798,0.8574,-0.17,3.5625
20:56:42:170,1.5982,-1.1582,10.8183,31.4596,0.6626,0.6942,-0.0528,3.7812
20:56:42:187,1.1266,-1.1259,10.9823,29.3804,0.4421,0.3845,-0.0107,3.8438
20:56:42:212,0.2479,-1.1761,11.0338,30.6247,0.2304,0.0681,-0.0174,3.7969
20:56:42:225,-0.2357,-1.0205,10.9644,29.6093,0.0716,-0.0824,0.0476,3.7969
20:56:42:246,-0.2369,-0.8601,10.7393,29.7157,-0.0386,-0.0499,0.1589,3.75
20:56:42:273,-0.3494,-0.8469,10.3766,29.7243,-0.1422,0.0414,0.2442,3.6875
20:56:42:288,-0.626,-1.0397,10.0402,29.8022,-0.4152,0.12,0.2988,3.5312
20:56:42:312,-0.4165,-1.0588,10.0558,31.9366,-0.625,0.3299,0.4109,3
20:56:42:325,0.467,-0.9296,10.5382,30.2361,-0.8013,0.3586,0.4428,3
20:56:42:349,1.4378,-0.902,11.278,30.4399,-0.7886,0.1224,0.3107,2.4844
20:56:42:368,1.8448,-1.0433,11.3989,30.101,-0.5936,-0.1492,0.0713,2.4844
20:56:42:389,1.6677,-0.8529,10.7752,29.8257,-0.379,-0.1386,-0.1822,1.75
20:56:42:406,0.777,-0.5345,10.1312,30.3263,-0.2666,0.164,-0.3439,1.4375
20:56:42:425,-0.8403,-0.2233,10.057,30.0771,-0.2442,0.4617,-0.2637,1.4219
20:56:42:445,-1.8841,0.0054,10.197,29.8443,-0.2293,0.4388,0.0836,1.6562
20:56:42:471,-1.6543,0.1622,9.9013,31.3816,-0.228,0.0364,0.4908,2.0625
20:56:42:488,-0.4931,0.3442,9.1903,31.4707,-0.2139,-0.5655,0.6969,2.3438
20:56:42:505,0.461,0.4268,8.1117,29.3266,-0.1838,-1.0204,0.69,2.2344
20:56:42:525,0.789,0.7033,7.3671,30.5857,-0.1071,-1.1149,0.5909,1.6875
20:56:42:545,0.5759,0.9667,7.1348,31.3816,0.057,-0.9077,0.5597,0.9531
20:56:42:569,0.4035,1.1295,7.087,32.2236,0.2642,-0.5482,0.6481,0.2188
20:56:42:591,0.4945,1.0648,7.075,31.0108,0.3944,-0.1767,0.7752,359.5781
20:56:42:605,1.1422,0.9715,7.6268,28.9726,0.4152,0.087,0.8213,358.9531
20:56:42:625,1.6976,0.744,8.551,29.4615,0.4434,0.0907,0.7411,358.2344
20:56:42:646,1.9706,0.6949,9.1759,30.5857,0.4855,-0.0033,0.6324,356.8281
20:56:42:667,1.8676,0.8565,9.1292,31.2274,0.4176,-0.1144,0.6055,355.8594
20:56:42:686,1.9478,1.0325,9.0466,30.1096,0.2104,-0.2097,0.6458,355.0781
20:56:42:711,2.4626,1.0816,9.6751,30.2258,0.0261,-0.3045,0.629,354.3281
20:56:42:724,3.1413,0.896,10.6004,30.6721,-0.0253,-0.3825,0.5035,353.5938
20:56:42:746,3.8368,0.9487,11.4013,32.5296,0.0714,-0.3373,0.2593,352.8906
20:56:42:768,4.0403,0.9451,11.8323,30.7066,0.2565,-0.2467,-0.0174,352.2344
20:56:42:787,3.9505,1.0696,11.6982,32.0266,0.4216,-0.1293,-0.2296,351.8125
20:56:42:805,3.6046,1.1187,11.0853,31.9036,0.4722,-0.059,-0.3111,351.6719
20:56:42:827,3.4131,1.0983,10.2808,31.6675,0.3071,0.0596,-0.2635,351.7812
20:56:42:853,3.8201,1.1917,10.1743,32.3068,-0.0818,0.3727,-0.2222,352.0625
20:56:42:869,4.1505,0.9535,12.0693,32.6272,-0.4208,0.7546,-0.2877,352.3438
20:56:42:888,3.9422,0.1095,14.7556,30.5776,-0.3457,0.6303,-0.4315,352.5625
20:56:42:905,3.5842,-0.6734,15.6558,32.3671,0.1425,-0.0454,-0.6714,352.7031
20:56:42:926,3.2897,-0.841,13.3669,32.7241,0.5137,-0.5266,-0.9013,353.0312
20:56:42:947,3.0372,-0.185,10.3945,32.0615,0.4586,-0.3096,-0.9897,353.5312
20:56:42:967,2.6302,0.2903,8.8886,31.0714,0.1614,0.198,-0.925,354.7344
20:56:42:986,1.9167,0.1107,9.784,33.6516,-0.0985,0.5046,-0.8038,355.7969
20:56:43:005,1.6665,0.1873,9.8427,31.586,-0.1507,0.3714,-0.7522,356.8438
20:56:43:025,1.4678,0.4543,8.9042,32.9374,-0.0392,-0.0424,-0.7543,357.7969
20:56:43:046,1.2367,0.7883,7.6352,33.9552,0.102,-0.4062,-0.7492,358.6406
20:56:43:071,0.9518,0.9762,6.6452,33.7782,0.2224,-0.5431,-0.7452,359.5
20:56:43:086,0.8129,1.0684,6.158,34.0304,0.3209,-0.4797,-0.7111,0.3281
20:56:43:106,0.9351,1.1067,6.2478,34.4061,0.4139,-0.2893,-0.6616,1.2188
20:56:43:124,0.9315,0.9116,6.6716,34.6037,0.5337,-0.0872,-0.6363,2.0781
20:56:43:206,0.8812,0.6997,7.2055,33.4791,0.6765,0.0545,-0.6217,2.8281
20:56:43:207,0.6825,0.3945,7.4916,34.7744,0.795,0.1863,-0.5647,3.5156
20:56:43:207,0.5065,0.1395,7.3635,34.3967,0.8325,0.2036,-0.4597,4.1719
20:56:43:207,0.8728,0.2017,7.488,33.8756,0.6929,0.1693,-0.284,4.7812
20:56:43:224,1.4115,0.1071,8.2517,34.446,0.3928,0.1866,-0.0738,5.2188
20:56:43:257,1.773,-0.3717,9.0933,36.3651,0.093,0.1629,0.0953,5.6406
20:56:43:277,2.3333,-0.5261,9.8846,37.0004,-0.1345,0.0667,0.1661,5.6719
20:56:43:287,2.5787,-0.4244,10.8722,35.7871,-0.3081,0.0918,0.135,5.5156
20:56:43:310,2.356,-0.2556,11.9615,36.1126,-0.4224,0.2484,0.0553,5.3281
20:56:43:324,1.6366,-0.3585,12.3027,36.8304,-0.4426,0.3118,-0.0011,5.2031
20:56:43:346,1.1062,-0.4004,11.454,36.7339,-0.4301,0.0561,0.0567,5.1406
20:56:43:370,1.5492,0.0784,10.7896,38.0703,-0.5758,-0.2835,0.2047,5.1406
20:56:43:388,2.2567,0.5848,11.8622,35.1466,-0.938,-0.3956,0.3504,5.1406
20:56:43:407,2.696,0.3478,13.6447,37.1759,-1.2304,-0.4342,0.3736,5.0625
20:56:43:425,1.9669,-0.3262,13.0485,37.7748,-1.0349,-0.8222,0.2053,4.7031
20:56:43:445,1.1876,-0.0736,10.1707,39.2039,-0.5079,-1.4521,-0.068,4.4375
20:56:43:468,0.6753,0.8493,7.5502,38.2474,-0.2021,-1.6909,-0.2603,4.3906
20:56:43:488,0.6741,1.3952,7.063,39.759,-0.3441,-1.3045,-0.2427,4.6406
20:56:43:506,0.9255,1.1821,8.7366,38.4848,-0.7113,-0.5604,-0.0331,5.0938
20:56:43:525,0.9758,0.6734,10.525,38.4754,-0.836,0.0191,0.1555,5.5312
20:56:43:547,0.7758,0.7883,10.8327,38.8144,-0.5529,0.1618,0.1824,5.7188
20:56:43:570,0.2336,1.2815,9.6775,37.6969,-0.0413,0.0212,0.1222,5.6719
20:56:43:588,-0.3542,2.0668,8.8204,40.3297,0.3462,0.0582,0.2292,5.5625
20:56:43:605,-1.0354,1.9483,8.6516,41.8054,0.4772,0.3818,0.5624,5.4219
20:56:43:624,0.0875,1.3653,9.444,39.9519,0.4341,0.7509,1.172,5.1094
20:56:43:645,1.2487,0.2209,9.7409,39.9519,0.482,0.7128,1.6729,4.3594
20:56:43:668,1.5803,-0.6351,8.3008,40.5867,0.7212,0.1118,1.7046,2.9062
20:56:43:686,2.1525,-0.2233,6.2011,39.9999,0.8685,-0.7644,1.4663,0.9688
20:56:43:705,2.7786,0.6255,5.5678,39.9999,0.3326,-0.5548,0.8703,359.9219
20:56:43:725,3.7638,1.5257,6.978,41.3513,0.0336,0.4665,0.7307,357.1406
20:56:43:745,4.5886,2.0285,9.8343,41.4713,0.0698,1.1704,0.532,355.8906
20:56:43:769,4.4677,1.5808,12.2034,40.5962,0.4149,1.1866,0.2913,354
20:56:43:786,4.4282,1.3545,12.754,40.5426,0.746,0.6931,0.071,354
20:56:43:804,5.0531,1.819,11.9687,42.5427,0.8088,0.1296,-0.1596,353.3281
20:56:43:825,5.0052,2.0153,11.0745,43.4898,0.6629,-0.255,-0.2858,352.8594
20:56:43:845,4.5455,1.7496,10.6531,42.7776,0.4543,-0.569,-0.2254,352.6094
20:56:43:869,4.8053,1.6502,10.3072,41.9447,0.2357,-0.917,-0.1476,352.6719
20:56:43:889,5.1189,1.2755,10.3862,42.8215,0.0919,-1.1844,-0.2035,352.9062
20:56:43:905,5.1033,0.5537,10.5143,43.0642,0.0921,-1.2348,-0.3122,353.1562
20:56:43:924,5.6385,0.4675,10.2497,44.0039,0.1364,-0.9644,-0.4709,353.375
20:56:43:944,5.5726,0.4483,9.9181,42.8865,0.1278,-0.4768,-0.6022,353.7031
20:56:43:970,4.8053,0.2412,9.62,44.0794,0.0229,-0.0464,-0.5918,354.1719
20:56:43:990,3.9146,0.0066,9.7074,44.5222,-0.1846,0.3285,-0.4973,354.7969
20:56:44:004,3.2706,-0.2831,10.2377,44.815,-0.4535,0.72,-0.3516,355.4844
20:56:44:024,3.8692,-0.2017,11.1846,43.9224,-0.6341,0.7754,-0.3058,356.4531
20:56:44:045,4.3875,-0.2891,12.3614,45.1263,-0.5531,0.4481,-0.4888,356.9531
20:56:44:069,3.9194,-0.3083,12.2477,44.2065,-0.2296,-0.1088,-0.7916,357.2969
20:56:44:089,3.0312,0.1634,10.4783,44.0147,0.102,-0.5679,-1.0411,357.75
20:56:44:105,2.0831,0.9272,8.3798,43.7676,0.2884,-0.6544,-1.154,358.5469
20:56:44:128,1.3038,1.509,6.9182,44.7009,0.3894,-0.4816,-1.0946,359.6406
20:56:44:144,0.9997,1.8418,6.1484,43.4304,0.4815,-0.2696,-0.9231,0.9062
20:56:44:165,1.0727,1.7807,5.8204,44.0412,0.5481,-0.1229,-0.7298,2.2188
20:56:44:190,1.5288,1.5078,5.6097,43.2799,0.5643,-0.1176,-0.6054,3.3438
20:56:44:209,2.0998,1.175,5.6576,44.8672,0.5268,-0.0885,-0.5679,4.1719
20:56:44:224,2.277,0.8757,6.1329,43.8636,0.4631,0.0872,-0.5801,4.5156
20:56:44:246,2.0508,0.6506,6.6943,44.4771,0.3542,0.3568,-0.5167,5.125
20:56:44:270,1.8724,0.489,7.4198,44.538,0.1888,0.5424,-0.3996,5.6875
20:56:44:285,1.943,0.4603,8.2482,44.2446,-0.0359,0.5847,-0.2845,6.2344
20:56:44:304,2.0891,0.4794,9.3674,44.3542,-0.2541,0.4984,-0.2203,6.7031
20:56:44:324,1.8161,0.3214,10.4999,45.2257,-0.408,0.3685,-0.1924,7.1562
20:56:44:346,1.7694,0.3286,11.3618,46.9232,-0.4618,0.1083,-0.1921,7.3438
20:56:44:370,1.6054,0.5393,11.3702,43.7861,-0.4908,-0.1338,-0.1607,7.5625
20:56:44:386,1.0691,0.6028,9.857,46.2072,-0.6283,-0.1602,-0.0195,7.7969
20:56:44:407,1.4175,0.5381,10.0235,44.7557,-0.8924,0.042,0.1917,8.0781
20:56:44:424,2.1908,0.4172,11.0482,45.9375,-1.1713,0.3187,0.376,8.2969
20:56:44:443,3.1413,0.3238,12.4739,44.4619,-1.3332,0.5259,0.4561,8.3281
20:56:44:464,3.3855,0.1897,13.2496,44.7008,-1.2405,0.5645,0.3171,8.1406
20:56:44:488,2.8396,0.1538,12.5984,44.0019,-0.8607,0.43,0.0164,7.7656
20:56:44:505,1.9358,0.3454,10.8195,46.2219,-0.3806,0.287,-0.2797,7.4062
20:56:44:528,0.8453,0.3753,9.0897,44.8996,-0.0514,0.377,-0.4491,7.3125
20:56:44:544,0.1821,0.2376,7.8591,45.8779,0.082,0.6697,-0.4557,7.7188
20:56:44:566,-0.1196,0.1323,6.7613,45.5323,0.0866,0.9576,-0.3529,8.2031
20:56:44:587,0.0037,0.2221,6.1317,44.2612,-0.0746,1.075,-0.1748,8.6562
20:56:44:605,0.0049,0.1263,6.559,44.5344,-0.4027,1.0236,0.029,8.9531
20:56:44:624,0.3305,-0.1024,8.0961,44.2812,-0.7662,0.7331,0.2228,9.0312
20:56:44:644,1.1972,-0.1323,9.1699,45.6624,-0.9004,0.2625,0.3581,9.0469
20:56:44:670,1.5671,-0.1814,8.97,46.8651,-0.7143,-0.1463,0.3744,8.8906
20:56:44:686,1.7874,0.0245,8.0398,44.7422,-0.3782,-0.3823,0.3067,8.5625
20:56:44:704,1.5623,0.4854,7.4353,44.4102,-0.1324,-0.3325,0.2101,8.1719
20:56:44:724,0.8812,0.7596,7.6819,44.4712,-0.0447,-0.0933,0.1371,7.8281
20:56:44:745,0.6047,1.1319,8.6731,43.9576,-0.0197,0.1469,0.1733,7.5938
