Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:45:38:156,1.8221,0.1119,7.6508,58.1045,0.3449,-0.1956,0.7214,94.9844
20:45:38:172,1.7036,0.0222,8.2086,58.6913,0.2501,-0.0901,0.5555,93.9688
20:45:38:190,1.7623,-0.2113,8.2673,58.142,0.1864,-0.0259,0.3943,93.125
20:45:38:211,1.8221,-0.6123,8.4876,58.1078,0.0626,-0.1106,0.254,92.4688
20:45:38:229,2.101,-1.1223,9.4895,61.5207,-0.1081,-0.2249,0.1544,92.0312
20:45:38:250,2.2686,-1.5269,10.6387,59.7426,-0.2522,-0.2267,0.0849,91.7344
20:45:38:271,2.7044,-1.9088,11.3941,59.4485,-0.3374,-0.1205,0.0364,91.5469
20:45:38:288,3.2455,-2.1554,11.2577,59.7532,-0.4069,-0.0904,-0.0227,91.4531
20:45:38:309,3.783,-2.1829,12.9492,58.8052,-0.8924,-0.369,-0.3151,91.4219
20:45:38:329,2.6313,-2.2092,15.9228,60.2515,-1.0275,0.0529,-0.4768,91.4219
20:45:38:350,0.6956,-2.8018,15.9323,59.1099,-0.6639,1.002,-0.4238,91.625
20:45:38:369,-0.2513,-2.724,11.6407,59.2036,-0.1731,1.6154,0.0164,91.9844
20:45:38:393,0.5364,-1.752,7.7681,58.0276,0.1228,1.2188,0.5544,92.5781
20:45:38:415,2.7546,-0.8086,6.1832,58.4017,0.1649,0.0156,0.8399,93.3281
20:45:38:428,4.2139,0.1371,7.7011,57.1439,-0.0064,-1.0124,0.7001,93.3281
20:45:38:449,4.0978,0.2688,10.1803,56.4672,-0.139,-1.2305,0.335,92.8125
20:45:38:479,3.2969,0.1478,11.1391,55.3067,-0.1422,-0.6132,0.0029,91.8594
20:45:38:499,2.0699,0.2233,9.8642,57.5132,-0.1494,0.3224,-0.2163,90.9531
20:45:38:507,0.9877,0.2903,8.1141,56.3004,-0.1571,0.855,-0.2659,90.4844
20:45:38:528,0.5173,0.5992,7.0199,55.0731,-0.0828,0.8018,-0.1527,90.4375
20:45:38:548,0.4622,0.896,6.6309,55.2675,0.0754,0.3541,-0.0203,90.7188
20:45:38:571,0.9039,1.1594,6.656,54.4717,0.1936,0.0028,0.0817,91.0938
20:45:38:590,1.4378,1.4311,6.8882,53.2755,0.2232,-0.1042,0.0907,91.3438
20:45:38:609,1.8592,1.3964,7.1839,55.2354,0.2008,-0.1426,0.0087,91.4062
20:45:38:699,1.7982,1.3234,7.6101,54.1274,0.1358,-0.1538,-0.0997,91.3125
20:45:38:700,1.7766,1.1845,8.5594,56.1762,0.0479,-0.1724,-0.1439,91.1719
20:45:38:700,1.9274,1.1307,9.9157,55.7721,0.057,-0.1711,-0.1631,91.2656
20:45:38:700,2.4278,1.3126,10.5538,55.9813,0.2298,-0.1738,-0.211,91.3438
20:45:38:719,2.2243,1.1534,9.978,56.7415,0.4442,-0.244,-0.3263,91.5
20:45:38:729,1.4019,0.8446,9.2513,56.3002,0.4988,-0.2627,-0.3665,91.6719
20:45:38:753,0.6047,0.5537,8.7892,57.1445,0.3513,-0.1644,-0.2789,91.9531
20:45:38:774,0.1917,0.5022,9.3722,57.1844,0.0631,-0.0185,-0.0901,92.3281
20:45:38:789,0.139,0.2328,10.8614,55.5412,-0.1411,0.12,0.119,92.6875
20:45:38:809,0.4622,-0.0401,11.7712,58.2333,-0.1595,0.2039,0.3174,92.8906
20:45:38:830,0.4646,-0.185,11.4815,57.5838,-0.1214,0.092,0.4551,92.875
20:45:38:856,0.3569,-0.4986,11.5713,58.3389,-0.2842,-0.3266,0.5605,92.6406
20:45:38:873,0.2359,-0.9954,14.2432,57.9556,-0.6274,-0.7314,0.6889,92.2188
20:45:38:893,-0.1675,-1.4263,18.378,56.4798,-0.6786,-0.6816,0.8796,91.6562
20:45:38:911,-0.1172,-2.0967,19.9139,56.0591,-0.0871,-0.1977,1.1432,91.2969
20:45:38:930,-0.0059,-2.135,15.4487,56.6793,0.776,0.2928,1.4093,90.4688
20:45:38:955,0.0552,-1.6562,9.4369,56.2614,1.2035,0.2564,1.6104,89.4219
20:45:38:973,0.692,-1.078,6.2598,56.109,1.0741,-0.1618,1.7142,88.1562
20:45:38:989,1.2152,-0.4244,6.3735,55.0205,0.6802,-0.5791,1.6471,85.6562
20:45:39:010,1.3696,-0.2915,8.7413,56.648,0.4144,-0.6603,1.4876,83.7031
20:45:39:030,0.9901,-0.4926,10.0701,57.3969,0.4796,-0.402,1.3467,81.7969
20:45:39:055,0.4395,-0.6662,9.2753,57.572,0.7087,-0.0781,1.319,79.9375
20:45:39:074,0.1605,-0.5728,7.4892,56.9565,0.8573,0.0404,1.3829,78.2812
20:45:39:090,0.376,-0.4244,6.3603,55.8282,0.8578,-0.0424,1.438,76.8125
20:45:39:108,0.558,-0.3107,6.249,56.5857,0.7729,-0.2137,1.4399,75.25
20:45:39:130,0.7507,-0.331,6.8224,57.2523,0.6823,-0.362,1.405,73.5938
20:45:39:157,1.0236,-0.2711,7.5526,56.6438,0.5981,-0.3921,1.3379,71.9062
20:45:39:174,1.4881,-0.1718,8.223,57.047,0.5246,-0.2899,1.2213,70.3281
20:45:39:191,1.6461,-0.0712,8.3667,57.2809,0.4352,-0.1125,1.0423,68.7031
20:45:39:208,1.6306,-0.1179,8.5941,59.1119,0.2914,0.0678,0.8588,67.2031
20:45:39:229,1.4869,-0.2376,9.1125,59.1445,0.1547,0.2564,0.7094,65.9531
20:45:39:249,1.5767,-0.3645,9.3938,59.0516,0.1204,0.4385,0.6159,64.8438
20:45:39:273,1.7215,-0.4758,8.7366,60.1811,0.1499,0.4838,0.5347,63.9375
20:45:39:291,1.9263,-0.6734,8.478,60.0757,0.102,0.3155,0.4742,62.875
20:45:39:308,2.4195,-1.0014,9.1208,60.4189,0.0131,0.1285,0.4314,62.25
20:45:39:332,2.8564,-1.1726,9.5422,59.9291,-0.0605,0.0438,0.3898,61.7031
20:45:39:356,3.3951,-1.3138,9.6164,60.7991,-0.1856,0.0055,0.3483,61.2344
20:45:39:375,4.1553,-1.5185,9.784,61.5303,-0.3846,-0.0305,0.2833,60.7812
20:45:39:390,4.8687,-1.4718,10.2928,61.4764,-0.6322,-0.0827,0.152,60.3906
20:45:39:410,4.6927,-1.1199,11.3893,61.1113,-0.8994,-0.1237,-0.0736,60.0938
20:45:39:430,3.6549,-1.236,13.1646,63.0909,-1.0541,0.0295,-0.2706,59.9531
20:45:39:456,2.0364,-1.5664,14.3905,62.4071,-0.9065,0.5253,-0.284,60.0625
20:45:39:475,0.7758,-1.9698,12.1902,62.0422,-0.4892,0.9672,-0.043,60.4062
20:45:39:494,1.0224,-1.6861,9.3195,61.125,-0.2202,0.8841,0.3683,60.5781
20:45:39:510,2.1848,-1.242,7.8196,61.3767,-0.1068,0.1794,0.6521,60.8594
20:45:39:529,3.522,-0.7488,8.6145,60.2801,-0.1265,-0.6334,0.7286,60.7344
20:45:39:550,4.2319,-0.2304,10.1755,60.6389,-0.1654,-0.8776,0.5717,60.1406
20:45:39:572,4.1122,0.0652,10.9608,61.0491,-0.1686,-0.5085,0.2865,59.3438
20:45:39:592,3.4131,0.2412,9.7685,59.6329,-0.1505,0.2031,-0.0113,58.5312
20:45:39:609,2.3668,0.2221,7.6735,60.4377,-0.1798,0.696,-0.2177,57.8594
20:45:39:629,1.2463,0.173,6.2729,60.0368,-0.2131,0.7027,-0.2778,57.8906
20:45:39:648,0.6549,0.258,5.8408,61.9081,-0.1891,0.3791,-0.1785,58.1875
20:45:39:674,0.8321,0.6087,6.0515,60.3391,-0.1441,0.0135,-0.0406,58.5469
20:45:39:690,1.3349,0.9679,6.5746,59.0451,-0.1196,-0.1516,0.0284,58.7656
20:45:39:710,1.846,1.321,7.3575,61.7348,-0.1766,-0.1213,-0.1218,58.8125
20:45:39:730,1.7395,1.1965,8.3966,63.7112,-0.2759,-0.0518,-0.19,58.8125
20:45:39:756,1.7407,1.345,9.8978,63.8022,-0.2836,-0.0195,-0.1484,58.9062
20:45:39:774,2.5655,1.6694,11.1643,63.4709,-0.1063,-0.0765,-0.0456,58.9062
20:45:39:790,3.3664,2.0656,11.2816,63.1264,0.1614,-0.1556,-0.101,59.125
20:45:39:807,3.2311,1.8046,10.707,63.1264,0.3145,-0.1634,-0.3058,59.2969
20:45:39:832,2.1597,1.2612,10.2569,64.2646,0.2354,-0.0627,-0.472,59.4375
20:45:39:857,1.5061,0.6578,11.0984,65.7095,0.0479,0.0425,-0.4901,59.7656
20:45:39:874,1.2224,0.1754,12.4021,64.3818,-0.0184,0.1211,-0.4347,60.2812
20:45:39:891,0.8333,-0.4771,12.7397,66.8094,0.0027,0.2361,-0.3551,60.5625
20:45:39:908,0.4622,-0.8362,12.7241,66.1456,-0.0415,0.3112,-0.232,60.8438
20:45:39:929,0.1258,-1.1366,13.1048,65.2507,-0.1308,0.1815,-0.1127,61.3438
20:45:39:947,-0.4093,-1.5353,14.4551,66.8547,-0.241,-0.0616,0.0207,61.75
20:45:39:971,-1.3275,-2.1051,16.5991,66.8707,-0.2021,-0.0741,0.2433,62.0312
20:45:39:989,-2.199,-2.6629,17.3748,66.3861,0.2096,0.2116,0.6266,62.1719
20:45:40:008,-1.9859,-2.9479,13.8901,64.5551,0.8085,0.5685,1.1075,62.1562
20:45:40:028,-1.2509,-2.4008,9.4512,65.004,1.0922,0.5035,1.5105,61.8906
20:45:40:049,-0.1771,-1.8537,7.0654,64.9573,1.0051,-0.0124,1.7209,61.1719
20:45:40:073,0.5927,-1.2037,7.6149,64.4863,0.7116,-0.5642,1.7353,59.9375
20:45:40:092,0.6897,-1.1199,9.9899,63.9973,0.5382,-0.7477,1.6263,58.3438
20:45:40:109,0.4335,-1.3258,11.2995,66.1589,0.6269,-0.5208,1.5653,56.375
20:45:40:129,0.279,-1.2982,10.221,63.4044,0.8269,-0.1349,1.5946,54.375
20:45:40:149,0.3999,-1.0852,8.3463,63.587,0.93,0.0638,1.6609,51.6875
20:45:40:174,0.7842,-0.7823,7.1372,62.826,0.9513,0.0252,1.6937,49.875
20:45:40:191,1.1924,-0.6662,6.5064,64.4949,0.9572,-0.1117,1.6575,48
20:45:40:209,1.439,-0.6626,6.0371,63.857,0.9239,-0.2078,1.5829,46.1562
20:45:40:229,1.5001,-0.5632,5.8384,65.4012,0.8069,-0.2193,1.503,44.2188
20:45:40:250,1.7455,-0.4651,5.9784,64.1281,0.6522,-0.1743,1.4189,42.3594
20:45:40:274,2.0723,-0.3837,6.3112,64.6104,0.5071,-0.112,1.3134,40.5938
20:45:40:293,2.3536,-0.1454,6.6799,64.2379,0.3939,-0.0672,1.1896,38.9844
20:45:40:311,2.6313,0.088,7.1181,64.7258,0.297,-0.0616,1.0215,37.4219
20:45:40:328,2.5715,0.0988,7.6041,64.3688,0.1997,-0.019,0.813,35.9688
20:45:40:349,2.3213,-0.1646,7.7908,65.4678,0.0828,0.148,0.6276,34.75
20:45:40:373,2.0914,-0.4304,7.8315,67.1426,-0.0759,0.3277,0.4854,33.7031
20:45:40:391,2.1872,-0.489,7.828,65.5141,-0.302,0.4375,0.373,32.875
20:45:40:409,2.599,-0.6566,8.8084,66.8445,-0.6173,0.348,0.1893,32.2656
20:45:40:430,2.5667,-1.558,10.9404,67.3249,-0.8866,0.3118,-0.0153,31.75
20:45:40:449,2.4518,-2.6749,12.5074,65.5492,-1.0235,0.5437,-0.0837,31.3125
20:45:40:472,2.538,-3.3321,12.6858,66.6488,-1.0392,0.8673,-0.0105,31.3125
20:45:40:489,3.6166,-2.9946,11.5198,66.9353,-1.0559,0.9618,0.1222,31.375
20:45:40:508,4.7239,-2.0225,11.0063,64.5781,-1.2304,0.7538,0.0178,31.4375
20:45:40:528,4.7239,-1.576,12.4344,66.6146,-1.5252,0.647,-0.3314,31.3281
20:45:40:549,3.0695,-2.1099,14.2181,67.5845,-1.6437,1.01,-0.6318,31.2031
20:45:40:576,1.1194,-2.6546,14.1008,66.1448,-1.384,1.4985,-0.5846,31.3281
20:45:40:592,0.4957,-2.7503,11.8754,64.5348,-0.9143,1.5072,-0.1934,31.875
20:45:40:608,1.3852,-2.0907,9.8978,63.7366,-0.4924,0.818,0.2487,32.5938
20:45:40:628,3.0288,-1.2013,9.5314,64.8646,-0.2298,-0.1745,0.4255,33.1094
20:45:40:648,3.6944,-0.6219,10.4879,63.7461,-0.0778,-0.655,0.2908,33.0938
20:45:40:674,3.2921,-0.3944,10.5382,64.567,0.0336,-0.4369,0.0284,32.6406
20:45:40:690,2.2914,-0.2735,9.3279,63.5259,0.0943,0.1075,-0.1774,32.1719
20:45:40:767,1.5827,-0.0018,7.7262,62.9574,0.1281,0.4343,-0.2834,31.9531
20:45:40:774,0.9781,0.1048,6.9062,60.2661,0.1702,0.3882,-0.3362,32.1719
20:45:40:775,0.3856,0.1119,6.6153,61.067,0.2783,0.1014,-0.3199,32.5156
20:45:40:775,-0.1088,0.1311,6.6045,61.9935,0.4171,-0.2659,-0.2467,32.9375
20:45:40:793,-0.1962,0.2292,6.7601,60.4107,0.5268,-0.5314,-0.1473,33.3438
20:45:40:809,-0.0214,0.3992,7.1241,62.1608,0.5627,-0.6241,-0.0821,33.625
20:45:40:828,0.2347,0.574,7.7011,60.4845,0.5217,-0.5583,-0.0736,33.7969
20:45:40:848,0.3126,0.841,8.2469,60.8621,0.457,-0.4587,-0.1002,33.8906
20:45:40:874,0.4143,0.9224,9.3567,62.5155,0.3878,-0.3652,-0.1226,33.9688
20:45:40:896,0.6142,1.0924,10.3945,62.5013,0.3995,-0.2702,-0.1492,34.0938
20:45:40:911,0.6501,1.005,10.9225,63.5422,0.4397,-0.1618,-0.2041,34.2344
20:45:40:929,0.4059,0.6698,11.0446,64.8363,0.4378,0.002,-0.227,34.4062
20:45:40:950,-0.1423,0.4531,11.2565,63.0003,0.4485,-0.0235,-0.1444,34.5156
20:45:40:973,-0.359,0.2496,11.7832,65.0034,0.5691,-0.3349,0.0548,34.7812
20:45:40:992,0.1713,0.0437,11.6886,64.07,0.6509,-0.5149,0.2575,35.0469
20:45:41:008,0.7722,0.0329,11.3031,64.216,0.4852,-0.3825,0.368,35.125
20:45:41:028,1.0691,0.337,11.4324,63.5461,0.1292,-0.1112,0.3983,34.9531
20:45:41:049,1.2655,0.2616,12.6954,64.4688,-0.1987,0.0255,0.3946,34.3906
20:45:41:075,0.7782,-0.1012,14.1259,64.0494,-0.3204,0.0944,0.4319,33.9531
20:45:41:089,0.1534,-0.8266,15.086,64.0437,-0.1292,0.1086,0.5997,33.5
20:45:41:117,0.479,-1.9698,11.2421,64.7847,0.2961,0.1198,0.9214,33
20:45:41:127,1.5097,-1.6538,8.8491,63.558,0.7041,-0.1583,1.478,33
20:45:41:151,2.7738,-1.005,8.4002,64.6099,0.5015,-0.3871,1.4796,32.3125
20:45:41:176,3.3759,-0.5201,9.4165,65.072,0.3209,-0.5716,1.2474,29.875
20:45:41:192,2.6457,-0.5225,10.3131,64.6602,0.2964,-0.5317,0.96,29.875
20:45:41:209,1.6174,-0.7703,10.1432,65.9314,0.3947,-0.2883,0.8151,28.2031
20:45:41:233,0.7806,-0.8721,8.8694,63.2863,0.5238,-0.0185,0.8577,25.2031
20:45:41:246,0.7639,-0.653,7.33,65.1564,0.5952,0.1099,0.9848,24.125
20:45:41:269,1.0356,-0.4184,6.2274,64.3866,0.6259,0.039,1.0575,23.25
20:45:41:295,1.3792,-0.2017,5.6373,63.6669,0.5896,-0.117,1.078,20.5469
20:45:41:312,1.5647,-0.0581,5.587,64.3773,0.5116,-0.2435,1.0372,20.5469
20:45:41:328,1.597,-0.0952,5.8444,64.6108,0.4354,-0.3468,0.9771,19.3906
20:45:41:348,1.4785,-0.1957,6.3005,65.427,0.351,-0.3708,0.9376,18.1719
20:45:41:372,1.6737,-0.0569,6.7781,64.3604,0.2852,-0.377,0.9296,17.0469
20:45:41:392,2.1501,0.2388,7.4353,65.7648,0.2248,-0.4177,0.8876,15.9844
20:45:41:407,2.4697,0.5728,8.3032,65.836,0.1867,-0.4334,0.7749,14.9844
20:45:41:428,2.7678,0.7608,8.5582,63.5045,0.1595,-0.3136,0.6077,14.4688
20:45:41:448,3.0036,0.8541,8.1177,66.7212,0.0533,-0.1202,0.3957,13.4844
20:45:41:474,3.1605,0.7727,7.7741,65.6416,-0.1976,-0.0049,0.1499,12.625
20:45:41:492,3.2467,0.4615,8.7581,66.376,-0.5558,0.0676,-0.0983,11.9844
20:45:41:511,3.3472,-0.1945,10.3957,65.2534,-0.845,0.1898,-0.3175,11.5469
20:45:41:527,3.2874,-0.8793,12.1088,66.5491,-1.0051,0.3498,-0.4677,11.3906
20:45:41:551,3.2215,-1.6885,12.6978,66.2661,-0.9979,0.4966,-0.5356,11.5
20:45:41:574,3.3807,-2.0201,12.2261,67.4077,-0.9875,0.515,-0.5204,11.875
20:45:41:594,3.8763,-1.9028,12.0501,67.2001,-1.0538,0.3072,-0.5492,12.7188
20:45:41:613,3.941,-1.8226,13.1682,67.7721,-1.139,0.0609,-0.6872,13.2969
20:45:41:629,2.7403,-1.7005,14.3821,66.0457,-1.1103,0.1573,-0.8278,13.8906
20:45:41:648,0.9877,-2.0237,14.7891,66.7611,-0.8594,0.6393,-0.79,14.6094
20:45:41:673,0.3604,-2.1279,12.4583,66.0365,-0.4578,1.1325,-0.4608,15.4531
20:45:41:692,1.779,-1.6334,9.857,64.3287,-0.1486,1.075,-0.1175,16.4219
20:45:41:709,3.1413,-1.2683,8.1081,63.6949,0.0421,0.4324,-0.0304,17.1875
20:45:41:730,4.0715,-0.7368,8.156,65.0009,0.0248,-0.3301,-0.1484,17.5
20:45:41:747,3.9817,-0.6339,9.6164,64.0044,-0.0362,-0.6209,-0.4406,17.5625
20:45:41:773,2.9725,-0.8936,10.2425,64.088,-0.0088,-0.3317,-0.6983,17.6406
20:45:41:789,1.8784,-0.9475,9.2058,63.0986,0.0562,0.2433,-0.799,17.9531
20:45:41:807,1.1864,-0.7033,7.3731,63.3563,0.0791,0.6124,-0.7825,18.5781
20:45:41:828,0.8441,-0.3861,6.4764,62.4818,0.0764,0.5922,-0.7119,19.4688
20:45:41:849,0.6094,-0.1981,6.2143,63.1158,0.1342,0.3666,-0.6217,20.3906
20:45:41:874,0.5783,0.076,6.2657,63.0024,0.2181,0.1035,-0.5175,21.2188
20:45:41:891,0.7567,0.3322,6.4202,63.507,0.2858,-0.0563,-0.4336,22
20:45:41:907,0.9925,0.6506,6.7278,63.2744,0.3031,-0.145,-0.3886,22.6562
20:45:41:927,1.3528,0.9858,7.4593,60.9031,0.2927,-0.2238,-0.3788,23.1875
20:45:41:948,1.6868,1.2097,8.3463,62.3457,0.3007,-0.3154,-0.4211,23.6562
20:45:41:974,1.8688,1.3126,9.0694,62.3457,0.2844,-0.2933,-0.501,24.0938
20:45:41:990,1.9071,1.3222,9.7816,61.1683,0.2301,-0.1663,-0.6038,24.5469
20:45:42:008,1.9119,1.2504,10.0917,61.8174,0.1582,0.0438,-0.7183,25.0625
20:45:42:031,1.5108,1.078,10.2485,63.2699,0.0053,0.2913,-0.8142,25.7031
20:45:42:046,1.0895,0.8972,10.8471,63.5131,-0.1558,0.4798,-0.8233,26.4531
20:45:42:068,0.6334,0.5142,11.624,62.9249,-0.2258,0.5648,-0.7591,27.2969
20:45:42:089,0.3126,0.0389,11.7437,61.9799,-0.2293,0.5616,-0.6094,28.25
20:45:42:108,0.2359,-0.1024,11.8215,61.4218,-0.2903,0.4628,-0.4049,29.1562
20:45:42:127,0.5005,-0.0425,12.4739,61.9304,-0.4077,0.2681,-0.2089,29.9531
20:45:42:149,0.9111,-0.4567,13.8625,60.5022,-0.5521,0.0614,-0.0983,30.4844
20:45:42:174,0.2383,-1.0457,15.9599,59.763,-0.5308,-0.1548,0.0095,30.9062
20:45:42:191,-0.3375,-1.8322,17.6945,60.9872,-0.1007,-0.2297,0.2572,31
20:45:42:208,-0.7708,-2.3745,15.4571,60.1288,0.6099,0.038,0.5733,30.9531
20:45:42:228,-0.4572,-2.2033,10.2665,57.4135,1.0141,0.1983,0.8902,30.6406
20:45:42:248,0.2431,-1.722,7.1181,57.9889,0.877,0.0401,1.0575,30.0156
20:45:42:273,0.9267,-1.2061,6.9756,57.2797,0.4959,-0.2933,1.0966,29.0938
20:45:42:292,1.293,-0.8924,8.9939,58.4148,0.2855,-0.6121,1.0391,27.9375
20:45:42:309,0.856,-1.0169,10.0091,57.6751,0.3681,-0.6859,0.9518,26.7031
20:45:42:328,0.3868,-0.9798,9.4752,56.0058,0.5151,-0.5327,0.9771,25.5938
20:45:42:349,0.449,-0.665,8.1835,55.6838,0.58,-0.3671,1.0543,24.5312
20:45:42:376,0.8094,-0.3406,7.1995,54.9915,0.5641,-0.3128,1.0812,23.4375
20:45:42:394,0.9853,-0.0916,6.7518,56.2924,0.5169,-0.3346,1.0551,22.8438
20:45:42:409,0.9985,-0.0652,6.656,54.6486,0.4844,-0.3777,1.0103,21.6875
20:45:42:427,0.9506,-0.1287,6.7362,53.7883,0.4778,-0.3929,0.9914,20.4844
20:45:42:448,1.0392,-0.1574,6.8523,53.4441,0.5031,-0.366,0.9941,19.3281
20:45:42:473,1.2188,0.0162,6.4393,52.2297,0.5081,-0.3165,0.9984,17.7188
20:45:42:492,1.5875,0.3597,6.158,52.3475,0.437,-0.3423,0.96,16.5938
20:45:42:509,2.4458,1.0181,7.5754,53.7225,0.1758,-0.5117,0.7105,15.4688
20:45:42:527,2.6158,1.1031,8.5869,52.4707,0.0932,-0.4177,0.4769,14.4375
20:45:42:548,2.435,0.9523,8.8204,53.2783,-0.0069,-0.1452,0.237,14.4375
20:45:42:566,2.3093,0.6147,8.8718,52.5476,-0.1912,0.1413,0.0388,13.4688
20:45:42:589,2.4254,0.234,9.3315,51.4369,-0.4381,0.3232,-0.1218,12.1875
20:45:42:610,2.5344,-0.4076,10.5957,51.9501,-0.6679,0.3632,-0.2533,11.9375
20:45:42:629,2.2686,-1.0792,12.4212,52.1641,-0.7212,0.3743,-0.2917,11.8906
20:45:42:648,2.3141,-1.9483,12.8737,51.2334,-0.5569,0.4542,-0.1961,12.0156
20:45:42:675,2.7499,-2.2128,11.5222,51.4762,-0.4173,0.5078,-0.0414,12.2812
20:45:42:694,3.6716,-1.9351,10.4436,51.2066,-0.4487,0.3381,0.0308,12.6094
20:45:42:711,4.5503,-1.7675,10.385,49.061,-0.5995,0.0026,-0.0911,12.8594
20:45:42:732,4.6137,-1.485,11.6383,50.3871,-0.8184,-0.1519,-0.3625,12.8281
20:45:42:746,3.4705,-1.7352,13.2736,49.0369,-0.9388,0.1261,-0.6406,12.8281
20:45:42:767,1.8281,-2.056,13.5381,50.5852,-0.7931,0.7301,-0.6813,13.0781
20:45:42:828,1.4618,-2.0285,11.3139,49.8608,-0.4735,1.0684,-0.4448,13.6406
20:45:42:829,2.4219,-1.3832,9.2022,48.3467,-0.2581,0.7964,-0.2259,14.4531
20:45:42:829,3.2155,-0.9643,8.5989,49.8884,-0.1654,0.1046,-0.2086,15.125
20:45:42:850,3.3963,-0.5477,9.5147,49.6577,-0.1441,-0.3998,-0.3247,15.4688
20:45:42:875,2.7726,-0.568,10.2401,47.6186,-0.0815,-0.3873,-0.4989,15.5781
20:45:42:887,1.8508,-0.574,9.6344,48.0295,-0.0005,0.0337,-0.5806,15.7969
20:45:42:908,1.2798,-0.3011,8.0997,48.397,0.0376,0.4689,-0.5644,16.1719
20:45:42:927,0.9614,0.0952,6.9086,48.0694,0.0469,0.5972,-0.5162,16.7031
20:45:42:947,0.8764,0.3885,6.5028,46.4505,0.102,0.4289,-0.4584,17.3594
20:45:42:967,0.8668,0.6183,6.2466,47.3455,0.1846,0.1725,-0.4059,18.0156
20:45:42:990,0.9542,0.8039,6.2454,47.3515,0.2059,-0.0076,-0.3649,18.6094
20:45:43:008,1.2379,1.0253,6.6452,47.636,0.147,-0.0624,-0.3543,19.5938
20:45:43:028,1.6461,1.3066,7.5694,46.4463,0.0642,-0.0385,-0.4014,19.8125
20:45:43:051,1.8999,1.4204,8.5666,46.2261,0.0069,0.0603,-0.4941,20.2188
20:45:43:073,1.8951,1.3928,9.3016,44.8225,-0.0192,0.157,-0.6046,20.625
20:45:43:090,1.633,1.3414,10.1049,46.1111,-0.0368,0.2446,-0.6983,21.1406
20:45:43:107,1.0859,1.1391,10.7752,44.2491,-0.0407,0.3701,-0.7431,21.7656
20:45:43:127,0.2826,0.7272,11.3606,44.3926,-0.0394,0.5046,-0.6834,22.4844
20:45:43:146,-0.0107,0.3633,11.8574,44.7136,0.0186,0.5943,-0.4507,23.3125
20:45:43:167,0.3604,0.2723,11.9053,44.2819,0.1225,0.4947,-0.1575,24.1562
20:45:43:193,1.1278,0.1718,12.0597,44.7223,0.2101,0.2944,0.0607,24.7969
20:45:43:210,1.5276,0.167,11.8203,44.5331,0.2149,0.1919,0.1645,25.1562
20:45:43:227,1.7455,0.4794,11.6575,43.6144,0.1217,0.1027,0.2287,25.2031
20:45:43:247,2.4099,0.5848,11.9424,43.9013,-0.0288,-0.0222,0.1469,25.0781
20:45:43:269,1.8269,-0.2077,12.7313,43.0023,-0.2072,-0.2012,-0.0643,24.875
20:45:43:290,0.2084,-1.0002,14.6371,44.0466,-0.2666,-0.3165,-0.1029,24.625
20:45:43:308,-1.1563,-1.7747,15.7851,43.1864,0.13,-0.1927,0.1075,24.625
20:45:43:328,-0.9624,-2.1973,12.6367,41.1783,0.6714,0.1062,0.4873,24.7188
20:45:43:346,0.0672,-1.4275,8.7222,42.0423,0.7745,0.1624,0.732,24.6094
20:45:43:368,0.7567,-0.7368,7.5311,40.988,0.5284,-0.1935,0.7568,24.4062
20:45:43:391,0.9339,-0.574,8.9975,40.9949,0.3055,-0.6076,0.6806,23.75
20:45:43:407,0.4634,-0.7129,10.2808,41.5954,0.3534,-0.7533,0.6343,22.9219
20:45:43:430,0.3054,-0.7057,10.0055,40.6497,0.5132,-0.6004,0.6865,22.1094
20:45:43:447,0.3126,-0.5022,8.6408,39.2946,0.6221,-0.3389,0.7608,21.4062
20:45:43:468,0.4754,-0.2017,7.2905,40.13,0.6365,-0.1847,0.8189,20.7344
20:45:43:494,0.6346,-0.0269,6.5147,39.5097,0.6144,-0.207,0.8404,19.9531
20:45:43:510,0.8201,0.0485,6.1832,40.3326,0.6029,-0.3426,0.8455,19.0625
20:45:43:528,0.9913,0.2029,6.0072,37.6118,0.5779,-0.484,0.8348,18.1875
20:45:43:547,1.2212,0.3059,6.255,38.0054,0.5164,-0.5578,0.8005,17.25
20:45:43:568,1.4833,0.3825,6.6464,38.0044,0.4535,-0.4939,0.7459,16.3281
20:45:43:592,1.8389,0.6518,6.5866,38.0765,0.3859,-0.3828,0.662,15.0469
20:45:43:609,2.2483,0.9595,6.6452,37.4257,0.2671,-0.3546,0.5102,14.2344
20:45:43:626,2.4087,1.0193,7.1624,35.9343,0.1313,-0.3293,0.2945,13.5156
20:45:43:647,2.1621,0.7811,7.6879,36.9845,0.0128,-0.2113,0.07,12.9844
20:45:43:666,1.7994,0.4735,7.6735,36.2717,-0.1148,-0.0331,-0.0973,12.6719
20:45:43:689,1.8065,0.1083,7.8339,35.6673,-0.3257,0.0169,-0.2123,12.6094
20:45:43:707,1.931,-0.5118,9.31,36.333,-0.5976,-0.0209,-0.3026,12.7344
20:45:43:726,1.767,-1.0457,11.4073,36.7119,-0.7729,0.0742,-0.3468,12.9688
20:45:43:748,1.5228,-1.5951,12.9683,35.4674,-0.7454,0.3528,-0.2922,13.3281
20:45:43:775,2.028,-2.3038,12.0872,36.207,-0.5606,0.6814,-0.1503,13.7188
20:45:43:792,2.6218,-1.9782,9.9432,35.0062,-0.5342,0.7562,-0.0278,14.0312
