Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:25:19:781,2.611,0.5405,7.2809,47.712,-0.3523,0.2425,-0.7244,134
21:25:19:800,1.682,0.5609,6.255,47.7757,-0.498,0.4865,-0.8786,134.0156
21:25:19:820,0.7986,0.4459,6.1891,48.0905,-0.5023,0.5118,-0.8888,134.4844
21:25:19:841,0.121,0.5046,6.5435,46.92,-0.3449,0.3919,-0.7846,135.3906
21:25:19:866,0.0324,0.7308,6.7159,48.6673,-0.1625,0.2239,-0.6728,136.5781
21:25:19:883,0.528,1.1115,6.8727,47.5325,-0.0748,0.161,-0.6701,137.7344
21:25:19:900,0.7507,1.3964,7.2964,48.9489,-0.0847,0.1711,-0.7697,139.25
21:25:19:920,0.5508,1.4419,8.0159,49.2573,-0.1278,0.2271,-0.8584,140.0312
21:25:19:941,0.3592,1.3042,9.1077,47.8594,-0.1137,0.2841,-0.8877,140.9062
21:25:19:965,0.1964,1.2576,10.0378,48.0936,-0.0423,0.3371,-0.889,141.9375
21:25:19:983,-0.1292,1.1199,10.5765,46.7256,0.0144,0.4319,-0.8557,143.0469
21:25:20:000,-0.4081,0.9774,10.8123,47.1475,0.0751,0.5221,-0.7955,144.1562
21:25:20:020,-0.7948,0.7416,10.5466,48.0423,0.1023,0.4737,-0.6944,145.3125
21:25:20:040,-1.1323,0.4962,10.4807,47.9081,0.0762,0.2998,-0.5351,146.4688
21:25:20:065,-1.2712,0.1239,11.0266,48.2017,0.0482,0.132,-0.3431,147.5
21:25:20:081,-1.0809,-0.2771,11.9388,48.6866,0.0578,0.058,-0.1529,148.375
21:25:20:101,-0.5111,-0.6542,12.0932,47.7388,-0.004,0.0026,-0.0419,148.9844
21:25:20:121,-0.3339,-0.6782,12.3614,48.8265,-0.1622,-0.1383,0.0103,149.1719
21:25:20:142,-0.4129,-0.8553,13.5609,47.9353,-0.2695,-0.3197,0.046,149.3594
21:25:20:166,-0.851,-1.3473,15.4212,49.1635,-0.1766,-0.2361,0.1927,149.4062
21:25:20:182,-1.2245,-1.8549,16.4255,50.8659,0.172,0.1591,0.454,149.2656
21:25:20:200,-1.0138,-2.1757,14.1104,48.7421,0.4764,0.4425,0.7065,149.0312
21:25:20:220,-0.5577,-1.9866,10.7214,50.1914,0.4847,0.2494,0.8631,148.6406
21:25:20:241,0.1521,-1.7711,8.9556,49.482,0.2847,-0.2483,0.89,148.1094
21:25:20:266,0.3736,-1.4491,11.4432,48.6691,0.1691,-0.6137,0.8457,147.4062
21:25:20:284,0.0109,-1.4192,10.7704,49.7161,0.289,-0.5005,0.8066,146.3906
21:25:20:299,-0.3638,-1.2097,8.4756,50.5294,0.429,-0.0821,0.8511,145.1875
21:25:20:320,-0.3147,-0.8601,6.3711,48.4373,0.4392,0.2297,0.9707,144
21:25:20:400,0.0803,-0.4747,5.3703,49.5538,0.3449,0.2644,1.0985,143
21:25:20:400,0.4897,-0.1706,5.4589,49.3639,0.2439,0.0769,1.1539,142.0156
21:25:20:401,0.5771,-0.0317,5.8899,50.9102,0.2333,-0.1993,1.14,140.9531
21:25:20:401,0.6525,-0.0162,6.3938,49.916,0.285,-0.406,1.1044,139.7969
21:25:20:422,0.9099,-0.0066,6.8691,50.9617,0.3438,-0.4853,1.0671,138.4688
21:25:20:440,1.1541,0.1969,7.0606,50.8178,0.3944,-0.4603,1.0058,137.0625
21:25:20:467,1.4821,0.404,7.3766,50.919,0.3739,-0.374,0.8958,135.7344
21:25:20:484,1.6294,0.5692,7.8663,51.9483,0.3249,-0.3248,0.7216,133.75
21:25:20:501,1.5743,0.5597,8.2003,51.3364,0.2804,-0.2595,0.4985,132.6094
21:25:20:519,1.39,0.2795,8.4097,52.4669,0.2053,-0.129,0.2788,131.7344
21:25:20:541,1.1745,-0.1191,8.5797,54.2471,0.0938,0.0401,0.1051,131.0938
21:25:20:569,1.1014,-0.6817,9.1675,53.9395,-0.0637,0.1317,0.0058,130.75
21:25:20:583,1.4402,-0.9415,10.1372,54.6008,-0.2304,0.0984,-0.032,130.6406
21:25:20:602,1.9143,-1.4287,11.6994,54.9339,-0.3816,-0.0712,-0.093,130.6562
21:25:20:621,2.3895,-2.1398,13.1658,54.3429,-0.4751,-0.1716,-0.1673,130.7031
21:25:20:639,3.1054,-2.5181,12.5948,56.0993,-0.4226,-0.071,-0.186,130.7656
21:25:20:661,3.5986,-2.3481,11.6419,56.5995,-0.4461,-0.0113,-0.2254,130.8281
21:25:20:682,3.2478,-2.1195,12.426,57.8925,-0.6583,-0.1199,-0.3785,130.9531
21:25:20:700,1.9239,-2.5385,13.8637,58.2394,-0.8429,-0.1293,-0.6014,131.1406
21:25:20:720,0.4861,-3.0783,13.2951,57.7603,-0.7915,0.2758,-0.6523,131.4062
21:25:20:741,0.619,-2.8629,10.7836,57.4623,-0.5625,0.7581,-0.3926,131.8438
21:25:20:766,2.2303,-2.0141,8.7186,58.73,-0.3784,0.768,-0.027,132.9844
21:25:20:783,3.6716,-0.8386,8.5343,58.6655,-0.2764,0.0803,0.1009,133.7188
21:25:20:800,4.0427,-0.1227,9.6248,60.084,-0.24,-0.7173,-0.1077,134.0156
21:25:20:820,3.4466,-0.0712,9.9923,60.0373,-0.229,-0.8566,-0.5162,133.9219
21:25:20:840,2.4063,-0.2616,9.1627,60.5437,-0.2708,-0.3327,-0.88,133.7188
21:25:20:860,1.2738,-0.2149,7.8723,61.5489,-0.3718,0.3943,-1.0949,133.9219
21:25:20:884,0.5376,-0.1251,7.1109,61.6434,-0.4224,0.7573,-1.1317,134.7656
21:25:20:901,0.2168,0.0688,6.6512,60.4216,-0.3124,0.625,-1.0443,136.1875
21:25:20:919,0.4933,0.434,6.6093,63.8455,-0.1015,0.2774,-0.8765,137.7188
21:25:20:941,0.8812,0.7536,6.7087,64.9052,0.1055,-0.0494,-0.7567,139.1875
21:25:20:967,1.0069,1.0253,6.7254,64.1963,0.3641,-0.5578,-0.7692,140.3125
21:25:20:984,1.0679,1.1055,7.4808,63.899,0.3726,-0.6997,-0.8182,141.1562
21:25:21:001,1.0955,1.0983,8.636,65.4824,0.3438,-0.6174,-0.8427,141.8281
21:25:21:020,1.0619,1.2145,9.6021,65.4824,0.232,-0.3562,-0.8661,142.4531
21:25:21:041,0.9793,1.3605,10.7668,64.946,0.1052,0.0841,-0.8968,143.0781
21:25:21:066,0.7172,1.3031,11.5713,66.4037,0.0362,0.5919,-0.9005,144.125
21:25:21:083,0.0719,1.0936,11.5366,66.6554,0.0301,0.8766,-0.8035,144.5625
21:25:21:102,-0.7469,0.9164,11.2912,65.6836,0.0799,0.8058,-0.5806,145.625
21:25:21:119,-1.3646,0.7823,11.4336,66.7251,0.184,0.467,-0.2797,146.8281
21:25:21:139,-1.2688,0.3621,11.6036,68.3322,0.2333,0.0753,0.022,148.125
21:25:21:160,-0.7026,0.0042,12.0717,67.5746,0.1627,-0.2262,0.2468,149.125
21:25:21:183,0.2479,-0.246,12.8534,65.9854,-0.0575,-0.6244,0.3241,149.6406
21:25:21:201,0.7555,-0.258,15.9,69.4645,-0.1545,-0.9085,0.3115,149.625
21:25:21:219,0.5831,-0.7883,19.4111,66.3214,0.2304,-0.6076,0.3523,149.25
21:25:21:240,0.0396,-1.5054,18.9395,67.2768,0.8639,0.2444,0.5392,148.6094
21:25:21:260,-0.1376,-1.491,13.1311,66.0843,1.0687,0.8537,0.7286,147.9219
21:25:21:285,0.0276,-0.8661,7.8591,64.034,0.7795,0.7901,0.7704,147.25
21:25:21:301,-0.0861,-0.7141,5.8982,65.9486,0.3665,0.1616,0.7757,146.6875
21:25:21:320,-0.6906,-0.8086,7.3503,65.0331,0.2304,-0.5066,0.9038,145.8906
21:25:21:341,-0.875,-1.0624,9.5183,61.8326,0.4693,-0.8084,1.1185,145.2031
21:25:21:369,-0.6403,-1.0528,9.6368,62.7396,0.7611,-0.7173,1.3336,144.1719
21:25:21:388,0.0253,-0.7404,7.9596,62.2399,0.8336,-0.4819,1.4474,142.8281
21:25:21:410,0.5843,-0.2652,6.1077,61.38,0.6812,-0.3146,1.4218,141.125
21:25:21:423,0.8656,0.1682,5.2853,61.6445,0.4653,-0.2414,1.3214,139.2812
21:25:21:440,0.8728,0.2604,5.4637,62.4367,0.3465,-0.2315,1.217,137.4844
21:25:21:463,0.6741,0.161,5.7115,61.7342,0.3177,-0.2427,1.1752,135.8906
21:25:21:486,0.6023,0.0868,5.6169,61.3245,0.2844,-0.2795,1.1859,134.375
21:25:21:503,0.9159,0.2185,5.5642,61.2607,0.2139,-0.3745,1.1781,132.9375
21:25:21:520,1.4893,0.6099,5.8659,62.1505,0.1372,-0.4909,1.0708,131.5938
21:25:21:540,2.0986,0.8757,6.2969,62.2634,0.0256,-0.6142,0.8482,130.125
21:25:21:560,2.5475,0.9284,7.2354,63.1124,-0.1358,-0.6169,0.5517,129.3906
21:25:21:584,2.6409,0.653,8.6575,63.9682,-0.2621,-0.3735,0.2612,128.0156
21:25:21:601,2.459,0.2568,9.5566,62.7369,-0.3603,0.0785,0.0215,126.9219
21:25:21:620,2.0555,-0.4304,9.6691,62.6702,-0.4626,0.4162,-0.0933,125.8125
21:25:21:643,2.1034,-1.1594,9.614,63.5657,-0.5907,0.319,-0.1031,125.6094
21:25:21:666,2.2148,-2.3421,12.5433,63.9908,-0.6085,-0.116,-0.0794,125.75
21:25:21:684,2.2435,-2.7575,13.3622,62.2817,-0.5081,-0.402,0.034,126
21:25:21:700,3.2538,-3.0412,12.0178,62.8415,-0.3614,-0.2062,0.2551,126.1406
21:25:21:719,4.3612,-2.3062,9.9528,62.8415,-0.38,0.1624,0.413,126.0625
21:25:21:738,5.1596,-1.4048,9.6954,64.7698,-0.6384,0.1498,0.3504,125.7656
21:25:21:759,4.6856,-1.1917,11.4025,61.4803,-0.9396,-0.2233,-0.0006,125.3594
21:25:21:783,3.5866,-1.8872,13.0294,62.5863,-1.0892,-0.349,-0.394,124.9375
21:25:21:801,2.1645,-2.4223,13.452,62.5436,-1.0389,-0.08,-0.5963,124.6875
21:25:21:820,1.4762,-2.4068,12.5302,63.5249,-0.8312,0.3118,-0.5154,124.7656
21:25:21:841,1.955,-1.7783,10.8937,64.0711,-0.5675,0.4758,-0.2629,125.25
21:25:21:865,2.7654,-0.896,9.9504,62.4698,-0.3641,0.3086,-0.0965,125.9219
21:25:21:884,3.0096,-0.2556,9.8116,63.0903,-0.2586,0.0132,-0.1633,126.5469
21:25:21:900,2.7774,0.0341,9.4069,62.2221,-0.2043,0.0103,-0.3705,126.8906
21:25:21:920,2.2339,0.1694,8.3164,63.0389,-0.1883,0.3562,-0.5889,127.1719
21:25:21:940,1.5097,0.3107,6.9744,63.7089,-0.2011,0.7608,-0.7567,127.5938
21:25:21:959,0.9949,0.4854,6.0946,63.5047,-0.2099,0.9464,-0.828,128.4219
21:25:21:984,0.9027,0.7979,5.7905,61.2208,-0.1774,0.859,-0.8027,129.5469
21:25:22:003,0.947,1.0433,5.8839,63.7145,-0.0993,0.6026,-0.7615,130.9219
21:25:22:019,0.9566,1.3677,6.261,62.1588,-0.0306,0.373,-0.7354,132.2188
21:25:22:040,0.9494,1.5185,6.7769,63.5871,-0.0101,0.2976,-0.75,132.8125
21:25:22:059,0.9099,1.5724,7.0774,61.7334,-0.0213,0.365,-0.7862,133.8125
21:25:22:087,0.935,1.4707,7.4832,61.2343,-0.0652,0.4098,-0.8283,134.7969
21:25:22:102,0.9171,1.3474,8.3631,61.7353,-0.1864,0.4066,-0.889,135.8281
21:25:22:119,0.6274,1.157,9.6655,59.88,-0.4775,0.683,-1.0137,136.875
21:25:22:140,-0.5853,0.4747,11.8873,59.4796,-0.9848,1.5589,-1.2251,138.0312
21:25:22:161,-2.612,-0.9092,13.5034,58.7664,-1.3582,2.5829,-1.378,139.3281
21:25:22:185,-4.4998,-2.0812,13.8206,59.9895,-1.286,3.0529,-1.232,142.1406
21:25:22:202,-5.2288,-2.5456,14.1499,59.1872,-0.8663,2.6306,-0.7434,144.9531
21:25:22:219,-4.6686,-2.791,13.41,59.8313,-0.1875,1.6077,-0.1457,147.875
21:25:22:240,-3.9384,-2.9922,12.6714,58.3403,0.3388,0.4846,0.2601,150.0625
21:25:22:259,-2.9974,-3.2831,14.4479,58.9487,0.3686,-0.292,0.4793,150.9844
21:25:22:285,-2.6562,-3.7368,17.3365,58.5184,0.2011,-0.5599,0.5438,150.9688
21:25:22:301,-2.5234,-4.3856,17.5771,58.3318,0.3467,-0.2433,0.6338,150.2969
21:25:22:320,-1.8829,-4.4634,13.0114,56.2985,0.8432,0.4436,0.8772,149.4375
21:25:22:340,-0.9145,-3.7547,8.3068,56.212,1.0775,0.842,1.1238,148.625
21:25:22:360,-0.5111,-2.9287,6.0574,55.2507,0.4144,0.0721,1.066,147.9062
21:25:22:382,-1.1012,-2.5253,6.7027,55.4218,0.122,-0.5117,1.0253,147.9062
21:25:22:402,-1.6902,-2.7707,8.4983,53.2976,0.1944,-0.798,1.1882,147.1719
21:25:22:461,-1.9272,-2.627,8.8647,53.3186,0.4863,-0.8608,1.4854,146.2188
21:25:22:461,-1.4017,-2.1338,7.6161,51.2351,0.6985,-0.8148,1.7323,143.6875
21:25:22:462,-0.5613,-1.4359,5.8647,50.9461,0.7188,-0.7527,1.8322,142.0781
21:25:22:480,0.2431,-0.8829,4.5335,52.815,0.5963,-0.7549,1.7906,137.8281
21:25:22:501,0.7267,-0.5453,3.7949,50.2693,0.4434,-0.9173,1.6852,137.8281
21:25:22:518,0.9315,-0.2807,3.6884,49.1378,0.3401,-1.2667,1.5749,135.6406
21:25:22:538,1.1529,-0.1526,4.4414,50.8507,0.302,-1.6707,1.4412,133.375
21:25:22:559,1.3552,-0.1969,6.0227,50.7306,0.3361,-1.7642,1.2921,131.1562
21:25:22:583,1.3756,-0.4926,7.2689,49.1525,0.3167,-1.451,1.1709,129.0469
21:25:22:601,1.129,-0.3059,8.0554,51.6186,0.1878,-0.9266,1.0617,126.8281
21:25:22:618,1.3038,0.2604,8.7809,50.252,0.0359,-0.4635,0.8628,124.7656
21:25:22:640,1.6785,0.7644,9.4812,51.8347,-0.025,-0.1887,0.5451,122.9688
21:25:22:660,1.8855,0.9822,9.9492,47.6227,-0.0221,-0.1599,0.1877,121.5312
21:25:22:683,1.8748,0.8817,10.4867,50.2032,-0.0282,-0.2385,-0.166,120.4062
21:25:22:701,1.5276,0.1802,11.1882,49.7306,-0.0647,-0.2784,-0.4185,119.4688
21:25:22:719,1.0583,-0.7955,12.1962,49.6161,-0.1076,-0.1807,-0.4808,119.4688
21:25:22:739,0.8812,-1.5461,13.0425,49.4591,-0.09,0.0095,-0.3657,119.7344
21:25:22:759,1.3744,-2.0129,13.2005,49.6634,0.0245,-0.0915,-0.1894,120.1875
21:25:22:783,2.459,-2.0225,12.9037,50.3069,0.196,-0.72,-0.1015,120.6094
21:25:22:800,3.0803,-1.746,12.7983,48.6674,0.2514,-1.4672,-0.1388,120.9375
21:25:22:818,2.5033,-1.6442,14.8107,47.4394,0.3686,-1.5322,-0.13,120.9688
21:25:22:839,2.1597,-2.4319,15.7061,48.4221,0.5931,-0.5106,0.0148,120.7656
21:25:22:859,2.1741,-2.8641,12.6631,48.0265,0.6096,0.7853,0.2788,120.4219
21:25:22:882,3.0348,-2.4966,8.0243,47.4758,0.3457,1.3024,0.4713,120.1719
21:25:22:901,4.0056,-1.5018,4.6209,46.1891,-0.0778,0.6814,0.4631,120.1094
21:25:22:920,4.7789,-0.0054,4.1948,47.074,-0.4751,-0.4939,0.2213,120.0625
21:25:22:939,5.4721,0.8493,6.34,46.0154,-0.7049,-1.2558,-0.2525,119.8594
21:25:22:960,5.2578,0.8374,8.7809,46.9799,-0.8032,-1.1538,-0.7407,119.6562
21:25:22:984,4.3971,0.6063,9.9217,46.3579,-0.828,-0.4262,-1.1173,119.2344
21:25:23:001,3.0348,0.325,9.8678,48.2408,-0.7867,0.3714,-1.329,119.0469
21:25:23:021,1.6222,0.2197,8.9485,46.314,-0.6389,0.8942,-1.3202,119.9219
21:25:23:044,0.5484,0.6842,6.304,47.1535,-0.4682,0.9554,-1.1684,121.2344
21:25:23:067,0.8225,1.1558,5.6492,47.067,-0.2991,0.6668,-1.007,122.9844
21:25:23:085,1.2631,1.4718,5.9976,47.832,-0.1987,0.2521,-0.9439,124.7344
21:25:23:102,1.4462,1.5939,6.99,49.0061,-0.1787,-0.0912,-0.9825,126.2812
21:25:23:118,1.548,1.564,8.4229,46.9754,-0.2032,-0.1956,-1.0656,127.4688
21:25:23:138,1.5911,1.6945,9.8199,46.8952,-0.2128,-0.1247,-1.117,128.5781
21:25:23:159,1.4211,1.7999,10.6627,46.1557,-0.1398,0.0598,-1.1751,129.6719
21:25:23:184,0.9494,1.6406,10.4771,44.8834,-0.0352,0.3474,-1.2424,130.7969
21:25:23:201,0.2707,1.4611,10.0893,45.1073,-0.0229,0.6771,-1.2661,132.0781
21:25:23:220,-0.3255,1.4084,10.2018,44.0201,-0.1063,0.8862,-1.1945,133.5469
21:25:23:238,-0.9504,1.1989,10.5346,43.7515,-0.1742,0.8449,-1.0502,135.1094
21:25:23:259,-0.7098,0.6039,11.5282,45.5975,-0.253,0.5578,-0.807,136.8438
21:25:23:282,0.2838,0.161,13.9032,43.2677,-0.4184,0.1722,-0.485,138.5
21:25:23:303,1.1206,-0.0365,17.5257,44.5937,-0.5795,-0.2225,-0.2299,140.3281
21:25:23:320,1.6808,-0.4483,19.617,42.5376,-0.4394,-0.3463,-0.0672,140.9531
21:25:23:342,0.2395,-1.1606,18.4091,44.6116,0.0463,-0.0997,-0.0643,141.125
21:25:23:359,-1.0138,-2.0824,14.3486,44.5589,0.693,0.1898,0.0279,141.0625
21:25:23:379,-0.6786,-2.0105,10.2533,43.2715,1.0235,0.4689,0.437,141.0938
21:25:23:403,0.3138,-1.3928,7.707,44.0927,0.9332,0.6361,0.7906,141.1406
21:25:23:424,1.0117,-1.0289,6.9349,41.0288,0.6669,0.385,0.8825,141.0312
21:25:23:438,1.1338,-0.8134,8.3319,41.08,0.3934,-0.2728,0.8327,140.5625
21:25:23:458,0.9207,-0.9224,9.8726,40.4093,0.2927,-0.8571,0.7629,139.7969
21:25:23:482,0.394,-1.06,10.1252,41.7611,0.3734,-0.9908,0.7065,138.8594
21:25:23:497,0.1689,-0.8984,9.1747,40.123,0.4336,-0.6595,0.7557,137.7188
21:25:23:518,0.2515,-0.4651,7.895,39.4108,0.4234,-0.1948,0.8593,136.5938
21:25:23:539,0.5651,-0.1885,6.7446,41.7476,0.3992,0.0833,0.9155,135.4688
21:25:23:559,0.4634,0.0712,6.5542,40.9671,0.3683,0.1373,0.903,133.875
21:25:23:583,0.2515,-0.1,6.559,39.5837,0.3467,0.1418,0.8609,132.9219
21:25:23:600,0.2563,-0.1131,6.1341,40.1895,0.3627,0.2058,0.8844,131.9375
21:25:23:618,0.552,0.0652,5.7318,39.326,0.3468,0.2422,0.9488,131.0156
21:25:23:639,1.0129,0.4531,5.5319,40.0442,0.2706,0.2771,0.9803,130.1406
21:25:23:659,1.6749,0.8577,5.6624,39.1931,0.1491,0.238,0.9387,129.1406
21:25:23:684,2.0244,1.2719,6.4226,39.7606,-0.0112,0.1136,0.7773,128.125
21:25:23:700,1.8293,1.2839,7.7585,39.1505,-0.159,-0.0329,0.5102,127.1875
21:25:23:720,1.1266,1.0086,8.5343,39.6773,-0.2149,-0.0803,0.238,126.3281
21:25:23:741,0.7124,0.756,8.9473,38.655,-0.2818,0.0124,0.067,125.7344
21:25:23:760,0.692,0.5465,9.8487,39.7386,-0.5348,-0.0457,-0.1109,125.4062
21:25:23:782,0.8369,0.0557,11.2493,39.0272,-0.5561,-0.2086,-0.1892,125.3281
21:25:23:798,0.5675,-0.5357,12.9815,40.1887,-0.4136,-0.1825,-0.1455,125.3281
21:25:23:820,0.4814,-1.1331,13.8242,38.5326,-0.0892,0.0609,0.0564,125.3438
21:25:23:838,1.4211,-1.4203,11.8813,38.916,0.0498,0.149,0.2431,125.4062
21:25:23:858,2.4661,-0.811,10.288,39.3916,-0.0397,-0.112,0.2636,125.5625
21:25:23:883,3.68,-0.1466,10.2617,39.0852,-0.188,-0.5098,0.026,125.5156
21:25:23:901,4.3264,-0.1167,11.2158,39.0852,-0.3875,-0.6734,-0.3612,125.3125
21:25:23:919,3.8476,-0.4938,12.9887,39.5344,-0.5145,-0.4185,-0.6845,124.9688
21:25:23:937,2.757,-1.0995,14.1977,40.5379,-0.4376,0.116,-0.7993,124.75
21:25:23:958,1.7359,-1.6466,13.4077,38.5115,-0.2701,0.5293,-0.6789,124.8906
21:25:23:985,1.5695,-2.0536,11.6347,39.2692,-0.123,0.5379,-0.4379,125.4688
21:25:24:002,1.7802,-1.9638,10.0522,40.2256,-0.0224,0.2044,-0.2046,126.4062
21:25:24:018,2.1286,-1.3665,9.2573,39.8886,0.0621,-0.1634,-0.0531,127.3594
21:25:24:038,2.6948,-0.5752,8.8647,40.2731,0.0754,-0.2805,-0.0872,128.0156
21:25:24:058,3.0491,-0.0018,8.6061,41.5422,0.0317,-0.0446,-0.3002,128.3281
21:25:24:084,2.5835,0.1873,7.8124,40.6515,-0.0115,0.3613,-0.5103,128.3281
21:25:24:102,1.7682,0.2664,6.5004,39.6121,-0.0634,0.6167,-0.6051,128.6562
21:25:24:117,1.141,0.4292,5.5535,39.9338,-0.0735,0.6518,-0.6102,128.9844
21:25:24:138,0.971,0.6423,4.7634,40.9249,-0.0959,0.4878,-0.591,129.8281
21:25:24:158,0.953,1.0349,4.4653,41.6006,-0.1859,0.2042,-0.603,130.7188
21:25:24:184,1.032,1.3402,5.2111,39.7888,-0.2607,-0.0717,-0.6744,131.625
21:25:24:202,0.862,1.3653,6.5339,41.8263,-0.2927,-0.1897,-0.7607,132.4375
21:25:24:226,0.5017,1.2671,7.6257,39.72,-0.3366,-0.1221,-0.7937,133.1562
21:25:24:238,0.0659,1.2623,8.8515,41.0887,-0.3633,0.0577,-0.7708,133.875
21:25:24:259,-0.3195,1.2001,9.8451,41.7419,-0.3212,0.3,-0.7127,134.7031
21:25:24:284,-0.5865,1.1067,10.1886,42.1482,-0.2594,0.4995,-0.6227,135.5625
21:25:24:303,-0.7505,1.0576,9.9361,40.9591,-0.2546,0.5024,-0.5306,136.4375
21:25:24:320,-0.9468,0.9391,9.9995,40.7207,-0.3305,0.2809,-0.4366,137.3594
21:25:24:339,-1.1838,0.3585,11.363,43.8002,-0.3936,-0.0414,-0.2797,138.2344
21:25:24:358,-1.3406,-0.1873,13.9535,43.4554,-0.2527,-0.1602,-0.0192,138.9219
21:25:24:383,-0.7984,-0.6674,15.499,44.1171,0.0932,0.1038,0.2324,139.1875
21:25:24:401,-0.3339,-0.5106,13.3981,44.0224,0.1494,0.3578,0.3802,139.4844
21:25:24:418,-0.2525,0.0245,11.6359,43.2829,-0.1095,0.2699,0.4271,139.4375
21:25:24:439,-0.6643,-0.6841,15.5732,45.0175,-0.2567,-0.0582,0.4764,139.0938
21:25:24:460,-0.8271,-1.2372,16.228,44.5952,0.0282,-0.1772,0.6703,138.7656
21:25:24:484,-0.4033,-1.4443,13.7811,46.6045,0.5515,-0.0033,0.9592,138.3125
21:25:24:552,0.6226,-1.1977,11.5031,47.4343,0.8725,0.0369,1.2229,137.6406
21:25:24:553,1.3265,-0.7248,11.278,45.4462,0.8685,-0.2662,1.2958,136.6719
21:25:24:553,1.2475,-0.5309,13.0341,46.922,0.7396,-0.6568,1.1837,135.4688
21:25:24:567,0.7303,-0.8757,13.7943,46.326,0.7966,-0.6891,1.0162,134.1094
21:25:24:586,0.3221,-1.1726,12.1208,45.8864,1.0618,-0.3186,0.9579,132.5312
21:25:24:602,0.3999,-1.0528,9.4129,46.204,1.2789,0.1786,1.0338,131.0469
21:25:24:618,0.9099,-0.7536,6.9325,45.5284,1.3374,0.5134,1.1307,129.7969
21:25:24:637,1.4797,-0.331,5.2925,47.4512,1.2661,0.5754,1.1667,128.7969
21:25:24:661,2.0519,0.0652,4.4677,46.3378,1.1302,0.462,1.1225,127.7969
21:25:24:682,2.2064,0.2628,4.1433,46.6407,0.9579,0.3272,0.9848,126.7812
21:25:24:700,2.1848,0.2927,4.0511,46.1992,0.7699,0.2476,0.8194,125.7969
21:25:24:717,2.1393,0.3825,3.9649,46.4538,0.5798,0.2079,0.6697,124.375
21:25:24:737,2.1621,0.5357,4.0212,47.4108,0.3776,0.148,0.5552,123.5938
21:25:24:758,2.3069,0.8087,4.5599,48.1309,0.1675,-0.0076,0.4532,123
21:25:24:779,2.629,0.9942,5.6708,47.1884,0.0067,-0.2201,0.3342,122.4531
21:25:24:799,2.927,0.9798,6.8523,47.9453,-0.0698,-0.407,0.1499,121.9531
21:25:24:817,2.9246,0.6806,7.2162,49.9434,-0.0701,-0.4851,-0.0901,121.5469
21:25:24:838,2.6266,0.2807,7.4401,50.2844,-0.1563,-0.4781,-0.3223,121.2656
21:25:24:858,2.5248,-0.2939,9.0526,50.7426,-0.408,-0.6031,-0.4834,121.2344
21:25:24:884,2.125,-0.8793,11.6012,51.5936,-0.677,-0.7335,-0.5817,121.3281
21:25:24:901,2.0747,-1.2935,13.4268,51.1807,-0.7776,-0.6561,-0.5572,121.6094
21:25:24:918,3.2718,-1.4754,12.9755,51.9611,-0.6828,-0.3972,-0.4035,122
21:25:24:937,4.4521,-1.066,11.5079,52.8819,-0.6277,-0.2134,-0.3372,122.4062
21:25:24:957,4.1995,-0.3873,12.2465,53.8701,-0.8344,-0.4262,-0.5473,122.7344
21:25:24:978,3.2335,-0.6327,14.7544,53.5049,-1.0695,-0.7999,-0.901,122.9844
21:25:25:002,1.9394,-1.6011,15.5972,54.9792,-1.0501,-0.6893,-1.1575,123.5625
21:25:25:020,0.9518,-1.8956,13.331,55.0459,-0.8506,0.0702,-1.1426,124.2188
21:25:25:038,1.1601,-1.5233,10.4736,55.1887,-0.7175,0.7163,-0.9032,125.2656
21:25:25:060,1.6318,-1.011,8.8838,55.4478,-0.6911,0.6465,-0.7191,127.7969
21:25:25:084,1.8628,-0.7201,9.055,56.1045,-0.7281,-0.3804,-0.7149,128.7656
21:25:25:102,1.779,-0.3837,9.5937,55.4881,-0.6658,-0.3168,-0.7639,129.5469
21:25:25:126,1.542,-0.0928,9.2082,55.2701,-0.6107,0.0923,-0.8291,130.1875
21:25:25:138,1.2906,0.0988,8.0255,56.8576,-0.6029,0.5448,-0.8704,130.1875
21:25:25:160,0.9554,0.2723,6.7578,56.9101,-0.5907,0.7403,-0.8816,131.8438
21:25:25:186,0.7758,0.5609,6.0443,56.5417,-0.5153,0.6492,-0.8848,131.8438
21:25:25:201,0.6657,0.7452,5.593,56.9981,-0.429,0.394,-0.8808,133.0469
21:25:25:221,0.5975,0.9774,5.9641,58.1503,-0.3507,0.1458,-0.8597,134.3438
21:25:25:237,0.7064,1.2145,6.9373,56.2683,-0.2522,0.038,-0.8579,135.5469
21:25:25:258,0.8453,1.4898,7.7382,58.9596,-0.1768,0.0766,-0.8992,136.7031
21:25:25:277,0.7782,1.6682,8.3834,57.0357,-0.1436,0.185,-0.9503,138.2031
21:25:25:304,0.6861,1.8465,8.7845,58.6252,-0.1625,0.2441,-1.0235,138.7031
21:25:25:322,0.4921,1.9387,9.3351,59.0768,-0.2277,0.2678,-1.1079,139.7656
21:25:25:340,0.0372,1.7376,10.2689,59.4267,-0.2967,0.3333,-1.1537,140.9219
21:25:25:358,-0.7792,1.3402,11.0553,59.698,-0.3414,0.381,-1.0853,142.1406
21:25:25:377,-1.4975,0.8182,11.8897,60.5715,-0.3531,0.2697,-0.8837,143.5312
21:25:25:404,-1.9045,0.3382,13.0294,62.8096,-0.289,0.0199,-0.5979,145
