Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:13:59:963,3.4358,-2.5744,10.6818,44.4059,-0.5507,0.2982,0.5968,79.5156
21:13:59:976,4.694,-1.6478,11.5114,45.2549,-0.8666,0.0585,0.5794,79.1875
21:13:59:995,5.9126,-0.9667,13.8985,44.1908,-1.1998,0.099,0.336,78.3594
21:14:00:014,6.3711,-0.9164,16.0125,43.5907,-1.2898,0.8292,-0.0832,77.8594
21:14:00:034,5.5547,-1.6035,15.3027,45.5477,-1.0197,1.8971,-0.4456,77.7188
21:14:00:101,4.4976,-2.1278,12.171,43.6294,-0.6067,2.4252,-0.497,78.0781
21:14:00:102,3.9194,-2.0393,9.3136,43.3439,-0.2639,2.0186,-0.3804,78.8594
21:14:00:102,3.5184,-1.3701,7.8711,44.9023,-0.0328,1.1214,-0.3085,79.6094
21:14:00:114,2.9174,-0.8721,7.7885,42.9293,0.1108,0.3493,-0.3766,80.1719
21:14:00:134,2.0184,-1.0121,7.5682,44.5046,0.257,0.0657,-0.4906,80.5938
21:14:00:155,1.0859,-1.1139,6.5315,42.6593,0.351,0.1118,-0.4725,81.0312
21:14:00:179,0.066,-0.5692,4.7646,43.7093,0.3436,-0.1402,-0.1838,81.5469
21:14:00:195,0.133,-0.2041,5.0124,44.4892,0.2634,-0.4374,-0.0344,82.0625
21:14:00:215,0.3988,0.0437,6.0155,44.4894,0.2144,-0.6052,0.074,82.4219
21:14:00:236,0.6454,0.2963,6.5123,45.288,0.249,-0.6512,0.1366,82.5781
21:14:00:263,1.0548,0.5345,6.8104,45.9794,0.2666,-0.7125,0.1496,82.4531
21:14:00:273,1.4271,0.653,7.4581,46.4384,0.2016,-0.7871,0.0926,82.4531
21:14:00:298,1.6054,0.7201,8.7665,45.8139,0.0959,-0.7778,0.0077,82.2656
21:14:00:317,1.9215,0.8158,10.2593,46.4881,0.0258,-0.6201,-0.1066,82.0469
21:14:00:335,2.0855,0.7715,11.3498,46.4384,-0.0099,-0.272,-0.2776,81.8906
21:14:00:354,1.7934,0.6063,11.9113,46.2649,-0.0392,0.2169,-0.4459,81.8594
21:14:00:378,1.5073,0.2484,11.8586,48.1793,-0.0557,0.6377,-0.5511,81.9531
21:14:00:395,1.0727,-0.1634,11.6671,47.7254,-0.0621,0.8228,-0.5846,82.2656
21:14:00:413,0.8429,-0.6015,11.4707,48.5138,-0.0546,0.7749,-0.5455,82.7812
21:14:00:434,0.9913,-1.0995,11.2541,49.4851,-0.0868,0.6119,-0.5237,83.4062
21:14:00:454,1.1386,-1.8166,10.9117,49.3468,-0.2535,0.4407,-0.579,84.0938
21:14:00:481,0.5915,-2.5947,11.4276,52.0338,-0.6559,0.1173,-0.6794,84.75
21:14:00:497,-1.3071,-3.1478,14.6,51.9618,-1.0213,-0.2164,-0.6041,85.3281
21:14:00:516,-2.4707,-3.7882,18.4103,53.5181,-0.735,-0.3658,-0.1753,86.0312
21:14:00:536,-1.841,-4.2335,17.6969,52.9858,0.1332,-0.1165,0.4178,86.8906
21:14:00:563,-0.6595,-3.6661,12.8079,54.5179,0.8157,0.2345,0.9283,87.8906
21:14:00:581,1.0057,-2.5875,8.399,52.0131,0.93,0.2526,1.2024,87.7812
21:14:00:595,2.1298,-1.3797,6.3914,52.0611,0.6274,-0.1077,1.1605,86.9219
21:14:00:613,2.3476,-0.6458,7.0403,53.476,0.2362,-0.5666,0.9475,85.5625
21:14:00:634,1.9729,-0.404,8.9293,53.8582,0.1004,-0.7644,0.7286,84.1562
21:14:00:654,1.4582,-0.574,9.4584,52.6579,0.2844,-0.6265,0.6149,82.875
21:14:00:678,1.0655,-0.6877,8.1644,53.9725,0.5057,-0.3325,0.6154,81.9062
21:14:00:695,0.9386,-0.3968,6.6297,52.0664,0.5707,-0.1386,0.6628,81.1562
21:14:00:714,1.1326,-0.1107,5.8563,54.7955,0.5491,-0.1871,0.6476,80.3906
21:14:00:734,1.2655,0.0018,5.5774,54.7698,0.5031,-0.4014,0.5704,79.5781
21:14:00:754,1.3696,-0.0257,6.0563,53.9011,0.4157,-0.6289,0.4647,78.7812
21:14:00:778,1.4654,-0.24,6.8152,54.5299,0.3281,-0.7048,0.3499,78
21:14:00:794,1.4127,-0.3142,7.4185,54.9927,0.2202,-0.611,0.2399,77.3438
21:14:00:814,1.463,-0.2699,8.065,56.5129,0.1063,-0.4177,0.1504,77.0625
21:14:00:834,1.4402,-0.173,8.4361,55.5873,0.0213,-0.1905,0.0399,76.625
21:14:00:854,1.3361,-0.0736,8.6133,57.5903,-0.0655,0.0406,-0.0733,76.2031
21:14:00:876,1.3313,-0.0174,8.6528,57.3032,-0.1411,0.2127,-0.1777,76.0938
21:14:00:895,1.3121,-0.0557,8.454,57.5916,-0.1867,0.2108,-0.3026,76.1094
21:14:00:914,1.1781,-0.428,8.3846,59.3285,-0.2607,0.01,-0.4166,76.2656
21:14:00:937,1.2247,-1.0481,9.0035,59.3309,-0.4171,-0.2952,-0.4701,76.5625
21:14:00:952,1.36,-1.6969,10.804,59.3309,-0.5904,-0.5791,-0.4528,77
21:14:00:973,1.5911,-2.3326,12.9312,60.498,-0.6458,-0.6244,-0.3703,77.5781
21:14:00:995,2.1776,-2.9203,13.9272,61.3884,-0.543,-0.3519,-0.2238,78.2031
21:14:01:013,3.0862,-2.9957,12.772,61.7,-0.4594,-0.0161,-0.0943,78.7969
21:14:01:034,3.6728,-2.4008,11.7437,61.8774,-0.5478,-0.0345,-0.1314,79.2188
21:14:01:054,3.3149,-1.9291,12.8139,62.2997,-0.7092,-0.2435,-0.3545,79.4844
21:14:01:080,1.9286,-2.414,14.9124,62.4644,-0.6762,-0.0896,-0.5279,79.6562
21:14:01:096,0.6059,-3.1143,15.0632,62.7847,-0.2927,0.4753,-0.3727,80.0156
21:14:01:114,1.0919,-3.3776,12.1184,62.7234,0.1987,0.8891,0.0476,80.7031
21:14:01:133,2.5176,-2.8653,9.1124,63.5503,0.4759,0.6636,0.3789,81.375
21:14:01:155,3.7889,-1.8154,7.4185,60.9447,0.4874,0.0372,0.4234,81.5312
21:14:01:180,4.1588,-0.811,7.4293,60.9447,0.3028,-0.4555,0.1792,81.0312
21:14:01:196,3.4298,-0.4675,8.2841,63.9404,0.1446,-0.4869,-0.1766,80.4688
21:14:01:215,2.2758,-0.6063,8.0363,61.9031,0.1156,-0.1032,-0.4174,80.2031
21:14:01:234,1.196,-0.5393,6.662,62.462,0.0698,0.4063,-0.4589,80.3594
21:14:01:254,0.6166,-0.2759,5.5427,63.4048,-0.0064,0.6846,-0.349,80.8125
21:14:01:281,0.6358,0.1299,5.0782,63.238,-0.0466,0.5946,-0.1604,81.3438
21:14:01:298,1.1529,0.6039,5.3619,64.2196,-0.0053,0.2143,0.0095,81.5469
21:14:01:318,1.8149,1.0445,5.8743,66.0167,0.0914,-0.2132,0.0841,81.8594
21:14:01:333,2.4218,1.3294,6.5159,67.2252,0.1593,-0.5498,0.0649,81.9531
21:14:01:354,2.9629,1.5508,7.4557,65.3809,0.1832,-0.7991,-0.0203,81.875
21:14:01:375,3.4921,1.5939,8.6192,66.8396,0.1784,-0.9477,-0.1702,81.7656
21:14:01:392,3.8943,1.5796,9.881,66.987,0.1169,-0.8451,-0.3641,81.6875
21:14:01:413,3.832,1.5317,10.944,65.7853,0.0008,-0.4347,-0.6022,81.7344
21:14:01:433,3.3496,1.3126,11.5976,66.5856,-0.1446,0.1717,-0.8358,82.2031
21:14:01:453,2.6445,0.9643,11.6491,66.7711,-0.2693,0.7933,-0.9985,82.8906
21:14:01:478,1.6701,0.4866,11.5749,68.6215,-0.3358,1.107,-1.0307,83.875
21:14:01:498,0.783,-0.0808,11.7401,68.4641,-0.3039,1.0657,-0.9117,85.0156
21:14:01:516,0.4155,-0.8302,11.9496,67.874,-0.1997,0.8329,-0.6885,86.2656
21:14:01:536,0.3928,-1.1989,11.8921,69.3494,-0.1164,0.557,-0.4238,87.375
21:14:01:554,0.3497,-1.1043,11.946,68.289,-0.1148,0.2825,-0.1868,88.1562
21:14:01:585,0.4359,-1.3042,13.8039,68.3455,-0.2812,-0.3927,0.1009,88.6719
21:14:01:601,0.1629,-1.6275,16.5524,67.8963,-0.1276,-0.5578,0.258,88.6719
21:14:01:613,0.3126,-2.244,16.7607,67.5375,0.4669,-0.2749,0.4756,88.9062
21:14:01:632,0.862,-2.5025,12.7133,67.0774,1,0.1464,0.6716,88.9531
21:14:01:653,1.5312,-2.1961,8.7737,66.6182,1.0117,0.2244,0.7502,88.5938
21:14:01:676,1.8305,-1.558,7.251,66.8017,0.6591,-0.0622,0.6806,88.5938
21:14:01:698,1.9286,-1.1414,8.2182,66.1412,0.3009,-0.4164,0.5331,87.0781
21:14:01:715,1.3301,-1.0959,9.6739,63.8092,0.2408,-0.5154,0.3624,85.5781
21:14:01:733,0.6597,-1.3318,9.5326,65.8064,0.4192,-0.3117,0.3238,85.1719
21:14:01:753,0.2431,-1.2863,7.8938,64.5855,0.5779,0.1011,0.4247,84.5469
21:14:01:780,0.0923,-1.0038,5.9976,64.1398,0.6051,0.3469,0.5752,84.0938
21:14:01:796,0.3521,-0.7703,4.7346,63.7373,0.5401,0.2532,0.7518,83.6562
21:14:01:813,1.19,-0.4483,4.4198,61.3322,0.4234,-0.0694,0.9294,83.0625
21:14:01:832,2.2806,0.1646,4.8639,62.2856,0.3294,-0.4414,0.981,82.3281
21:14:01:853,3.103,0.677,5.3907,60.834,0.2762,-0.7205,0.8127,81.3594
21:14:01:878,3.419,0.8242,5.9042,62.4691,0.1846,-0.7836,0.4881,79.125
21:14:01:898,3.2874,0.6063,6.3843,62.0173,0.0069,-0.6116,0.1227,79.125
21:14:01:912,2.8181,0.41,7.415,62.3308,-0.2144,-0.3844,-0.1865,78.1719
21:14:01:932,2.3931,0.2101,8.812,63.7224,-0.3225,-0.1998,-0.4065,77.5938
21:14:01:953,2.0089,0.1311,10.44,62.5419,-0.2722,-0.1261,-0.5157,77.4844
21:14:01:980,1.8173,0.1239,11.2253,61.7628,-0.0605,-0.1269,-0.5593,77.9844
21:14:01:999,1.4295,-0.2616,10.4628,63.1197,0.0964,-0.1873,-0.5908,78.6094
21:14:02:016,1.0177,-0.829,9.5877,61.8404,-0.0525,-0.2766,-0.5388,79.2344
21:14:02:033,0.7148,-1.2647,10.4951,62.2312,-0.4455,-0.308,-0.3553,79.8906
21:14:02:053,1.2487,-1.8741,12.3961,61.5338,-0.6855,-0.1708,-0.0733,80.5469
21:14:02:079,2.4326,-1.9842,12.7109,63.0567,-0.6884,0.0697,0.1621,81.1406
21:14:02:096,3.3915,-1.5437,12.007,61.8211,-0.6687,0.0801,0.1991,81.5156
21:14:02:114,3.3915,-1.2827,12.3362,61.1169,-0.702,-0.2401,0.0548,81.5938
21:14:02:181,2.8181,-1.722,13.9715,61.92,-0.6487,-0.4337,-0.0643,81.5
21:14:02:181,2.1381,-2.2571,14.8932,61.4972,-0.3936,-0.1687,-0.031,81.5
21:14:02:182,2.198,-2.6139,13.3538,61.3266,-0.008,0.3269,0.1781,81.6719
21:14:02:194,3.2646,-2.5552,10.5609,60.2859,0.2754,0.5131,0.4162,81.8906
21:14:02:213,4.3971,-2.0333,8.2003,59.1181,0.3233,0.2817,0.4798,81.875
21:14:02:233,4.8185,-0.9738,7.1672,59.0525,0.1212,-0.0387,0.3145,81.4844
21:14:02:253,4.3839,-0.3561,7.7035,59.808,-0.147,-0.1415,-0.031,81.1875
21:14:02:279,3.1617,-0.5034,8.1296,60.2493,-0.2706,0.1301,-0.3588,80.5781
21:14:02:296,1.8029,-0.6853,7.3838,58.964,-0.2951,0.5695,-0.4563,80.1719
21:14:02:314,1.0069,-0.5189,6.4489,58.9695,-0.2823,0.7533,-0.3295,80.4688
21:14:02:333,0.9051,-0.0521,6.0718,60.1736,-0.2064,0.557,-0.1263,81.0312
21:14:02:353,1.3804,0.3849,6.237,59.571,-0.0858,0.2303,0.0516,81.5625
21:14:02:376,2.1633,0.9308,6.492,59.2859,0.033,0.0249,0.1185,81.875
21:14:02:393,2.6756,1.3821,6.5961,58.8468,0.0887,-0.0291,0.0204,81.9375
21:14:02:413,2.7331,1.4994,6.6716,60.6849,0.0336,-0.0246,-0.1625,81.8438
21:14:02:433,2.4841,1.3102,7.4928,58.0093,-0.1068,-0.039,-0.3066,81.7188
21:14:02:453,2.4769,1.1977,8.7521,57.6203,-0.1989,-0.0241,-0.362,81.7969
21:14:02:479,2.3811,1.1534,9.9528,58.8646,-0.2226,0.0617,-0.4043,82.0781
21:14:02:496,2.2854,1.1774,11.1188,57.815,-0.1923,0.193,-0.4368,82.4844
21:14:02:515,2.3692,0.7943,11.9328,56.3289,-0.0802,0.3432,-0.4896,82.9531
21:14:02:532,2.2914,0.0748,11.843,55.8472,0.025,0.4995,-0.5258,83.4844
21:14:02:555,2.1238,-0.5453,11.187,57.368,-0.0029,0.6383,-0.5513,84.0156
21:14:02:580,1.2379,-0.9667,11.3486,56.2461,-0.2053,0.667,-0.5854,84.6094
21:14:02:596,0.2383,-1.7651,12.7038,54.7566,-0.3758,0.6899,-0.4997,85.5469
21:14:02:613,-0.2405,-2.0812,13.5298,55.1066,-0.3768,0.855,-0.2145,86.2344
21:14:02:632,0.0791,-1.7316,12.8115,55.9456,-0.3393,1.0186,0.1161,86.875
21:14:02:655,0.5639,-1.242,12.086,57.6499,-0.465,0.9126,0.2583,87.1875
21:14:02:679,-0.219,-1.4096,13.3023,55.4759,-0.5356,0.3078,0.2191,87.1406
21:14:02:696,-0.9791,-2.1697,15.3446,54.3716,-0.135,-0.1956,0.3829,86.9219
21:14:02:714,-0.5661,-2.7779,13.2005,54.2597,0.5529,-0.1647,0.6814,86.75
21:14:02:733,-0.1004,-2.384,8.9832,54.1646,0.7476,0.0292,0.8902,86.3125
21:14:02:754,0.0672,-1.6981,6.8643,54.3057,0.4232,-0.1207,0.9696,85.5
21:14:02:780,-0.0657,-1.242,7.8591,51.3617,0.078,-0.5988,1.0061,84.9688
21:14:02:799,0.2312,-1.1893,10.0091,51.3128,0.0895,-0.9106,1.1035,83.7969
21:14:02:814,0.5053,-1.0672,10.4257,51.3742,0.4405,-0.9453,1.2085,82.6406
21:14:02:832,0.8752,-0.6027,9.231,52.4137,0.7904,-0.7879,1.3185,81.4844
21:14:02:853,1.6006,-0.2544,7.6568,49.8432,0.9675,-0.5977,1.3363,80.0781
21:14:02:882,1.9442,0.0389,6.2107,50.2389,0.9763,-0.5098,1.2527,79.3281
21:14:02:895,2.2507,0.1359,5.4386,50.4598,0.849,-0.5453,1.1403,76.0469
21:14:02:913,2.3009,0.2891,5.5786,49.2019,0.6631,-0.6702,0.9944,74.4531
21:14:02:932,2.198,0.2652,6.4764,49.2007,0.5135,-0.7317,0.845,72.9844
21:14:02:955,2.1429,0.0832,7.0941,48.6625,0.4493,-0.6198,0.7057,71.7969
21:14:02:981,1.858,0.1646,7.2593,49.6692,0.2464,-0.3817,0.4628,70.7188
21:14:02:996,1.7287,0.3657,7.7968,48.3207,0.0847,-0.3463,0.3262,69.125
21:14:03:014,1.8951,0.3741,8.6863,48.6667,-0.0629,-0.2808,0.1645,68.5469
21:14:03:034,2.0196,0.179,9.5446,46.7251,-0.1768,-0.1732,-0.0408,68.3281
21:14:03:054,1.9047,-0.3885,10.3598,47.3552,-0.2764,-0.0896,-0.2326,68.3281
21:14:03:078,1.7898,-1.2743,11.2744,45.5239,-0.3571,-0.0869,-0.3471,68.0781
21:14:03:098,2.0448,-2.3613,12.3542,47.4835,-0.4011,-0.1546,-0.3431,68.0781
21:14:03:113,3.3101,-3.4016,13.3262,47.2938,-0.4216,-0.1026,-0.2579,68.4062
21:14:03:131,4.9657,-3.7355,13.015,48.4736,-0.4511,0.2228,-0.2842,68.875
21:14:03:152,5.9713,-3.3896,11.715,45.8542,-0.5899,0.5466,-0.5697,69.3438
21:14:03:172,4.9573,-2.7575,10.7573,46.8927,-0.8866,0.699,-1.0499,69.7344
21:14:03:195,2.4697,-3.2016,11.9292,44.9854,-1.1574,0.6867,-1.4257,70.1562
21:14:03:214,-0.3375,-4.2371,13.2365,46.3518,-1.0986,0.915,-1.3279,70.9062
21:14:03:233,-1.9488,-4.4119,12.5912,45.4195,-0.7055,1.1533,-0.6419,72.3125
21:14:03:252,-0.8941,-3.9367,10.1563,45.1123,-0.2312,0.8854,0.2918,74.2031
21:14:03:273,1.1577,-2.548,8.5199,45.7196,0.0802,0.0622,1.0474,75.9531
21:14:03:296,3.4083,-0.8338,8.2661,45.4787,0.2852,-0.8369,1.4053,76.8125
21:14:03:314,4.9765,0.5992,8.4074,45.4787,0.4442,-1.2824,1.2649,75.3438
21:14:03:332,5.2111,1.4587,7.6879,44.3323,0.4967,-1.1415,0.7824,74.6094
21:14:03:353,4.5228,1.5006,6.5507,44.8807,0.318,-0.5636,0.2197,72.8906
21:14:03:372,3.3819,1.3246,5.5918,46.1609,-0.0261,0.0859,-0.2291,71.5312
21:14:03:395,2.5068,0.9224,5.8073,47.3751,-0.3662,0.5216,-0.4965,70.8438
21:14:03:414,1.6928,0.6303,6.5076,47.1947,-0.4746,0.6545,-0.5825,70.8281
21:14:03:437,1.2583,0.5237,7.227,46.3859,-0.3894,0.5813,-0.5194,71.3281
21:14:03:451,1.4163,0.5477,7.7059,47.977,-0.1673,0.3935,-0.3761,72.0938
21:14:03:472,2.3273,0.7093,7.5885,47.0325,0.069,0.0814,-0.2472,72.8281
21:14:03:495,3.5268,0.8087,7.7106,46.1842,0.1513,-0.251,-0.252,73.4219
21:14:03:516,4.3671,0.8637,8.4193,42.9007,0.0903,-0.4433,-0.4134,73.7812
21:14:03:532,4.6401,0.9032,9.4321,45.2429,-0.0426,-0.369,-0.693,74.0156
21:14:03:551,4.0331,0.5992,10.1898,42.459,-0.1872,-0.043,-1.0163,74.1406
21:14:03:572,2.7858,-0.185,10.7106,43.2602,-0.3153,0.426,-1.2147,74.5781
21:14:03:595,1.603,-0.9643,10.9297,42.6467,-0.4021,0.8428,-1.1655,75.3594
21:14:03:614,0.6849,-1.2899,11.1104,44.2081,-0.3864,0.8777,-0.8986,76.5
21:14:03:636,0.3197,-1.7639,11.5773,43.2201,-0.3009,0.561,-0.5268,78.7188
21:14:03:654,0.8237,-2.238,12.3315,42.8051,-0.1846,0.1677,-0.1181,80.0312
21:14:03:679,2.04,-1.9746,12.3315,43.433,-0.0871,-0.0957,0.1656,80.9062
21:14:03:698,3.3783,-1.2324,12.359,41.9303,-0.2245,-0.4406,0.1499,81.3281
21:14:03:714,3.2969,-0.9104,14.6838,42.914,-0.4613,-0.8342,-0.1604,81.2812
21:14:03:731,1.7132,-1.4742,17.7615,43.6584,-0.3819,-0.6736,-0.4121,81.0625
21:14:03:752,0.6442,-2.6091,17.6717,42.9594,0.2466,0.0995,-0.3884,81.0938
21:14:03:773,0.3413,-3.0209,12.1579,41.5614,0.8434,0.9978,-0.1918,81.5
21:14:03:796,0.2946,-2.4642,6.9182,41.794,0.8362,1.2654,-0.0171,82
21:14:03:813,0.2168,-1.9112,4.7442,43.1147,0.3939,0.8108,0.0457,82.25
21:14:03:832,-0.037,-1.6682,5.9749,41.7862,-0.0708,-0.0062,0.0657,82.2344
21:14:03:853,-0.2992,-1.801,8.7473,39.4567,-0.1441,-0.6925,0.1552,82.125
21:14:03:872,-0.2513,-1.746,9.4129,39.9786,0.1478,-0.9485,0.3107,82.0469
21:14:03:897,-0.1687,-1.3521,8.5067,39.8146,0.3657,-0.8787,0.4442,81.9531
21:14:03:913,-0.0813,-0.9355,7.5335,40.3155,0.3912,-0.6574,0.5336,81.4375
21:14:03:931,0.0217,-0.7632,6.8475,40.3898,0.3145,-0.4595,0.6047,80.875
21:14:03:951,0.0887,-0.7763,6.668,38.6349,0.244,-0.4007,0.6929,80.1719
21:14:03:974,0.1378,-0.8038,6.6105,39.3998,0.2378,-0.4331,0.8324,79.4219
21:14:03:997,0.3808,-0.7344,6.6907,38.3611,0.2701,-0.5405,1.001,78.5625
21:14:04:012,0.9362,-0.6147,6.7159,39.2423,0.3305,-0.6435,1.1424,78.125
21:14:04:032,1.5827,-0.4184,6.5495,38.6159,0.3614,-0.7349,1.1813,77.0156
21:14:04:055,2.0903,-0.252,6.6392,39.5176,0.2887,-0.8031,1.1137,75.7031
21:14:04:080,2.3752,-0.2472,7.3431,39.2955,0.1385,-0.7905,0.9829,74.2656
21:14:04:092,2.4853,-0.3801,8.4564,39.0788,0.0016,-0.6587,0.841,72.9062
21:14:04:116,2.4673,-0.6375,9.4297,39.1063,-0.0703,-0.4004,0.723,71.625
21:14:04:133,2.6242,-0.8242,9.9971,39.6707,-0.0826,-0.1445,0.6396,70.5469
21:14:04:155,3.346,-1.1283,10.0917,41.0467,-0.0951,-0.1016,0.5371,69.7031
21:14:04:180,4.0667,-1.5832,10.9081,39.3149,-0.164,-0.2968,0.3611,68.9375
21:14:04:196,4.4402,-2.1518,12.3841,40.4667,-0.2045,-0.3873,0.1642,67.9844
21:14:04:260,4.8172,-2.9095,13.0832,38.604,-0.1526,-0.1216,-0.0062,67.625
21:14:04:260,5.2745,-3.3884,11.8071,38.5434,-0.1388,0.3288,-0.1737,67.4688
21:14:04:260,5.3631,-2.7431,10.1946,41.6854,-0.4237,0.6108,-0.4121,67.5156
21:14:04:271,4.6796,-2.1817,11.5366,38.5861,-0.8959,0.4415,-0.7977,67.75
21:14:04:296,3.0827,-3.2471,15.0549,40.9138,-1.0418,0.3549,-1.0877,68.375
21:14:04:313,1.5983,-4.5388,16.6721,40.1496,-0.5755,0.6758,-0.8744,69.5469
21:14:04:332,2.216,-5.2511,14.2815,40.9888,0.1832,0.8361,-0.2808,71
21:14:04:356,3.4645,-4.5101,10.628,40.3137,0.7073,0.5927,0.3145,72.5312
21:14:04:379,5.1895,-1.3509,7.1791,40.3343,0.7004,-0.2057,0.5645,72.5312
21:14:04:396,5.1979,-0.4866,6.6177,43.2078,0.5079,-0.0643,0.242,71.1719
21:14:04:414,4.664,-0.1909,5.5487,42.1758,0.273,0.3791,-0.1495,71.1719
21:14:04:433,3.6573,-0.1083,4.2474,41.8645,-0.0381,0.8329,-0.4781,69.9688
21:14:04:461,2.6661,-0.2065,3.9158,42.749,-0.3646,0.9922,-0.6483,69.9688
21:14:04:472,1.8161,-0.1,4.3683,43.9941,-0.5438,0.8777,-0.685,69.9688
21:14:04:494,1.4043,0.0054,5.016,45.2768,-0.5502,0.5554,-0.6456,70.6719
21:14:04:514,1.3564,0.0724,5.5822,44.0414,-0.4442,0.169,-0.5652,71.5312
21:14:04:530,1.554,0.2316,6.1448,46.2893,-0.3398,-0.1727,-0.4664,72.4062
21:14:04:552,1.9693,0.4555,6.9158,45.0432,-0.2895,-0.3948,-0.4139,73.2812
21:14:04:574,2.3189,0.7057,7.8136,44.5746,-0.3092,-0.4467,-0.4395,74.0156
21:14:04:597,2.5787,0.7536,8.9066,44.9313,-0.3784,-0.4062,-0.5197,74.6094
21:14:04:614,2.6541,0.6853,10.3143,43.5612,-0.4546,-0.2869,-0.6307,75.0938
21:14:04:631,2.508,0.5357,11.7796,46.2201,-0.4575,-0.0326,-0.7247,75.6406
21:14:04:656,2.1776,0.2245,12.4727,44.9239,-0.3691,0.3261,-0.7684,76.2812
21:14:04:670,1.7275,-0.0832,12.3458,47.5034,-0.2533,0.5927,-0.7063,77.0469
21:14:04:691,1.7,-0.2185,12.2405,48.0212,-0.1436,0.5959,-0.5543,77.9688
21:14:04:715,2.0424,-0.3406,12.6678,48.1457,-0.0352,0.4159,-0.4272,78.9375
21:14:04:730,2.7092,-0.6351,13.0114,48.8916,0.0948,0.2657,-0.3798,80.5
21:14:04:758,3.1904,-0.6063,12.4751,48.8792,0.0242,0.4617,-0.4547,81.0312
21:14:04:771,2.429,-0.8457,12.3937,48.5171,-0.2059,0.6361,-0.5609,81.25
21:14:04:791,1.8891,-0.7153,13.7345,50.7665,-0.2927,0.3229,-0.5732,82.3125
21:14:04:816,1.1326,-0.9439,15.7923,48.1371,-0.0013,-0.1759,-0.6251,82.3125
21:14:04:831,0.2336,-2.317,15.5241,52.4943,0.5936,-0.3458,-0.4659,83.0469
21:14:04:852,0.5077,-3.0029,12.7385,52.1119,0.918,-0.0374,-0.1204,83.7812
21:14:04:873,1.0201,-2.554,9.9672,50.5615,0.8386,0.0833,0.1027,84.3594
21:14:04:898,1.4031,-2.2667,9.9085,51.1935,0.5025,-0.1807,0.1621,84.5312
21:14:04:915,1.3038,-2.3278,11.8718,53.6473,0.3561,-0.369,0.1861,84.3438
21:14:04:931,1.0871,-2.4487,12.3674,52.4429,0.5697,-0.3005,0.2548,84.0625
21:14:04:952,0.7303,-2.3529,10.6028,53.22,0.8826,-0.1037,0.3826,83.7969
21:14:04:974,0.5256,-2.0429,8.5857,53.2569,1.0831,0.0257,0.5571,83.2344
21:14:04:998,0.6513,-1.8489,6.638,53.8324,1.1936,0.05,0.7145,83.2344
21:14:05:016,0.9087,-1.5544,4.986,51.7233,1.1801,-0.0153,0.8537,82.9531
21:14:05:034,1.3301,-1.1654,4.0403,52.941,1.0509,-0.1588,0.9499,81.8125
21:14:05:052,1.858,-0.7584,3.8057,54.2362,0.8972,-0.3471,0.9688,80.1875
21:14:05:072,2.3512,-0.5489,3.7746,52.1286,0.7451,-0.5293,0.879,78.9844
21:14:05:096,2.5152,-0.4603,4.0427,54.3635,0.5497,-0.6302,0.7182,77.6875
21:14:05:114,2.2734,-0.4699,4.5874,53.8146,0.3116,-0.574,0.5424,76.4688
21:14:05:138,1.767,-0.5848,5.1417,54.11,0.041,-0.4049,0.4058,75.4844
21:14:05:150,1.4486,-0.4854,5.9772,54.8206,-0.2501,-0.2105,0.3363,74.7031
21:14:05:171,1.7048,-0.1897,7.1097,54.9986,-0.4733,-0.1676,0.2508,74.1562
21:14:05:198,2.1465,-0.0162,8.2673,55.8136,-0.5894,-0.2931,0.0425,73.7812
21:14:05:214,2.4147,-0.4723,9.5961,55.4785,-0.7034,-0.4997,-0.2288,73.5312
21:14:05:234,2.0819,-1.3354,11.6443,56.8086,-0.8541,-0.5282,-0.427,73.4844
21:14:05:256,1.3133,-1.9339,13.8506,57.4556,-0.8943,-0.243,-0.4299,73.75
21:14:05:270,1.0991,-2.3948,14.9627,56.8335,-0.7526,0.2377,-0.2219,74.3281
21:14:05:292,2.3524,-2.5492,13.847,57.3929,-0.5499,0.7006,0.1003,75.0625
21:14:05:312,4.1995,-1.9459,11.8406,58.8915,-0.5364,0.8641,0.237,75.6875
21:14:05:332,5.2554,-0.914,10.8626,59.4051,-0.7872,0.6305,0.0157,75.9062
21:14:05:356,4.5838,-0.5154,12.6846,59.3126,-1.1478,0.3139,-0.4153,75.7344
21:14:05:371,2.9138,-1.6741,15.7444,57.6043,-1.1689,0.4337,-0.6675,75.8906
21:14:05:392,1.19,-2.973,15.9479,58.885,-0.6996,1.0412,-0.4592,76.5938
21:14:05:414,1.1493,-3.3932,12.7564,58.331,-0.123,1.3592,0.1246,77.625
21:14:05:440,2.5775,-2.9287,9.8044,59.2218,0.2402,0.9174,0.6809,78.3438
21:14:05:451,3.8799,-1.6622,8.308,59.2218,0.3784,0.0606,0.9131,78.2812
21:14:05:472,4.4881,-0.5513,8.4433,57.608,0.3755,-0.5271,0.8143,77.5469
21:14:05:498,4.269,-0.1071,8.3942,57.2508,0.3672,-0.4587,0.515,77
21:14:05:517,3.4597,0.0844,7.1588,58.074,0.3313,-0.0265,0.221,75.8906
21:14:05:533,2.7199,0.1814,5.6073,56.7907,0.1965,0.3927,0.0236,75.0625
21:14:05:551,2.0412,0.3502,4.4713,57.223,0.0027,0.5357,-0.077,74.5781
